Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,SMU,Miami OH,36,3,8.796909719779741e-18
2026-03-18,SMU,Miami OH,37,3,1.1392157544016006e-17
2026-03-18,SMU,Miami OH,38,3,1.4568388346750695e-17
2026-03-18,SMU,Miami OH,39,3,1.8406300545202443e-17
2026-03-18,SMU,Miami OH,40,3,2.2986759265068344e-17
2026-03-18,SMU,Miami OH,41,3,2.838834073922632e-17
2026-03-18,SMU,Miami OH,42,3,3.468462716438258e-17
2026-03-18,SMU,Miami OH,43,3,4.194134404305406e-17
2026-03-18,SMU,Miami OH,44,3,5.0213447654875985e-17
2026-03-18,SMU,Miami OH,45,3,5.95422807573665e-17
2026-03-18,SMU,Miami OH,46,3,6.995291908081777e-17
2026-03-18,SMU,Miami OH,47,3,8.145182922008846e-17
2026-03-18,SMU,Miami OH,48,3,9.402495012811517e-17
2026-03-18,SMU,Miami OH,49,3,1.0763629598851582e-16
2026-03-18,SMU,Miami OH,50,3,1.2222715857789785e-16
2026-03-18,SMU,Miami OH,51,3,1.3771596342457344e-16
2026-03-18,SMU,Miami OH,52,3,1.539988074636581e-16
2026-03-18,SMU,Miami OH,53,3,1.7095067794663564e-16
2026-03-18,SMU,Miami OH,54,3,1.8842732458285388e-16
2026-03-18,SMU,Miami OH,55,3,2.0626773070762274e-16
2026-03-18,SMU,Miami OH,56,3,2.2429710596544357e-16
2026-03-18,SMU,Miami OH,57,3,2.4233030363278817e-16
2026-03-18,SMU,Miami OH,58,3,2.601755510717564e-16
2026-03-18,SMU,Miami OH,59,3,2.776383723980894e-16
2026-03-18,SMU,Miami OH,60,3,2.945255784522183e-16
2026-03-18,SMU,Miami OH,61,3,3.106492004746365e-16
2026-03-18,SMU,Miami OH,62,3,3.2583025014010364e-16
2026-03-18,SMU,Miami OH,63,3,3.399021992117551e-16
2026-03-18,SMU,Miami OH,64,3,3.527140862770213e-16
2026-03-18,SMU,Miami OH,65,3,3.641331749570959e-16
2026-03-18,SMU,Miami OH,66,3,3.7404710671156637e-16
2026-03-18,SMU,Miami OH,67,3,3.823655109642645e-16
2026-03-18,SMU,Miami OH,68,3,3.890210548702276e-16
2026-03-18,SMU,Miami OH,69,3,3.9396993383012675e-16
2026-03-18,SMU,Miami OH,70,3,3.971918211526486e-16
2026-03-18,SMU,Miami OH,71,3,3.9868931051646605e-16
2026-03-18,SMU,Miami OH,72,3,3.9848689769543586e-16
2026-03-18,SMU,Miami OH,73,3,3.96629558119163e-16
2026-03-18,SMU,Miami OH,74,3,3.9318098414149607e-16
2026-03-18,SMU,Miami OH,75,3,3.8822155039692966e-16
2026-03-18,SMU,Miami OH,76,3,3.8184607746557465e-16
2026-03-18,SMU,Miami OH,77,3,3.741614634675691e-16
2026-03-18,SMU,Miami OH,78,3,3.6528425046117895e-16
2026-03-18,SMU,Miami OH,79,3,3.553381879614369e-16
2026-03-18,SMU,Miami OH,80,3,3.444518499035118e-16
2026-03-18,SMU,Miami OH,81,3,3.3275635432085227e-16
2026-03-18,SMU,Miami OH,82,3,3.20383227257421e-16
2026-03-18,SMU,Miami OH,83,3,3.0746244433969934e-16
2026-03-18,SMU,Miami OH,84,3,2.9412067529900906e-16
2026-03-18,SMU,Miami OH,85,3,2.804797488362569e-16
2026-03-18,SMU,Miami OH,86,3,2.66655347780425e-16
2026-03-18,SMU,Miami OH,87,3,2.5275593768621883e-16
2026-03-18,SMU,Miami OH,88,3,2.388819259738002e-16
2026-03-18,SMU,Miami OH,89,3,2.2512504352103443e-16
2026-03-18,SMU,Miami OH,90,3,2.1156793631566264e-16
2026-03-18,SMU,Miami OH,91,3,1.9828395136937213e-16
2026-03-18,SMU,Miami OH,92,3,1.8533709856317136e-16
2026-03-18,SMU,Miami OH,93,3,1.7278216838349968e-16
2026-03-18,SMU,Miami OH,94,3,1.606649845525945e-16
2026-03-18,SMU,Miami OH,95,3,1.4902277027021025e-16
2026-03-18,SMU,Miami OH,96,3,1.378846070798877e-16
2026-03-18,SMU,Miami OH,97,3,1.2727196615139006e-16
2026-03-18,SMU,Miami OH,98,3,1.171992929393911e-16
2026-03-18,SMU,Miami OH,99,3,1.0767462764580069e-16
2026-03-18,SMU,Miami OH,100,3,9.870024559050856e-17
2026-03-18,SMU,Miami OH,101,3,9.027330340696112e-17
2026-03-18,SMU,Miami OH,102,3,8.238647885367765e-17
2026-03-18,SMU,Miami OH,103,3,7.502859391206588e-17
2026-03-18,SMU,Miami OH,104,3,6.818521267355666e-17
2026-03-18,SMU,Miami OH,105,3,6.183920726611836e-17
2026-03-18,SMU,Miami OH,106,3,5.597128669965989e-17
2026-03-18,SMU,Miami OH,107,3,5.056048500067569e-17
2026-03-18,SMU,Miami OH,108,3,4.558460634248109e-17
2026-03-18,SMU,Miami OH,109,3,4.102062605303847e-17
2026-03-18,SMU,Miami OH,110,3,3.684504739311987e-17
2026-03-18,SMU,Miami OH,111,3,3.30342148487767e-17
2026-03-18,SMU,Miami OH,112,3,2.956458537849734e-17
2026-03-18,SMU,Miami OH,113,3,2.6412959607637636e-17
2026-03-18,SMU,Miami OH,114,3,2.3556675382390295e-17
2026-03-18,SMU,Miami OH,115,3,2.0973766395215147e-17
2026-03-18,SMU,Miami OH,116,3,1.864308878766163e-17
2026-03-18,SMU,Miami OH,117,3,1.6544418738688104e-17
2026-03-18,SMU,Miami OH,118,3,1.465852407060724e-17
2026-03-18,SMU,Miami OH,119,3,1.2967212864208722e-17
2026-03-18,SMU,Miami OH,120,3,1.1453361981410095e-17
2026-03-18,SMU,Miami OH,121,3,1.0100928259820736e-17
2026-03-18,SMU,Miami OH,122,3,8.894944978845948e-18
2026-03-18,SMU,Miami OH,123,3,7.821506010652568e-18
2026-03-18,SMU,Miami OH,124,3,6.867739869468469e-18
2026-03-18,SMU,Miami OH,125,3,6.021775665726878e-18
2026-03-18,SMU,Miami OH,126,3,5.272702763689581e-18
2026-03-18,SMU,Miami OH,127,3,4.610525736357001e-18
2026-03-18,SMU,Miami OH,128,3,4.026116013867765e-18
2026-03-18,SMU,Miami OH,129,3,3.511161433610023e-18
2026-03-18,SMU,Miami OH,130,3,3.058114724270089e-18
2026-03-18,SMU,Miami OH,0,4,7.004114648617997e-31
2026-03-18,SMU,Miami OH,1,4,1.660806216982553e-29
2026-03-18,SMU,Miami OH,2,4,2.0244616930069945e-28
2026-03-18,SMU,Miami OH,3,4,1.6902167142113173e-27
2026-03-18,SMU,Miami OH,4,4,1.086589376513421e-26
2026-03-18,SMU,Miami OH,5,4,5.73348325285509e-26
2026-03-18,SMU,Miami OH,6,4,2.5849725730708085e-25
2026-03-18,SMU,Miami OH,7,4,1.0236487506869209e-24
2026-03-18,SMU,Miami OH,8,4,3.632534573884567e-24
2026-03-18,SMU,Miami OH,9,4,1.1728287866301441e-23
2026-03-18,SMU,Miami OH,10,4,3.486536521742508e-23
2026-03-18,SMU,Miami OH,11,4,9.634675152469236e-23
2026-03-18,SMU,Miami OH,12,4,2.494367468777167e-22
2026-03-18,SMU,Miami OH,13,4,6.089654863620666e-22
2026-03-18,SMU,Miami OH,14,4,1.4096829074665252e-21
2026-03-18,SMU,Miami OH,15,4,3.1087522836062646e-21
2026-03-18,SMU,Miami OH,16,4,6.5576236241703765e-21
2026-03-18,SMU,Miami OH,17,4,1.3278054735221085e-20
2026-03-18,SMU,Miami OH,18,4,2.5887730539553634e-20
2026-03-18,SMU,Miami OH,19,4,4.8731778684399476e-20
2026-03-18,SMU,Miami OH,20,4,8.878600057864103e-20
2026-03-18,SMU,Miami OH,21,4,1.5690389001434302e-19
2026-03-18,SMU,Miami OH,22,4,2.694802499501854e-19
2026-03-18,SMU,Miami OH,23,4,4.50597134109254e-19
2026-03-18,SMU,Miami OH,24,4,7.347008876972611e-19
2026-03-18,SMU,Miami OH,25,4,1.1698308229119642e-18
2026-03-18,SMU,Miami OH,26,4,1.8213801101554655e-18
2026-03-18,SMU,Miami OH,27,4,2.776318648806462e-18
2026-03-18,SMU,Miami OH,28,4,4.147748315387395e-18
2026-03-18,SMU,Miami OH,29,4,6.079596856691208e-18
2026-03-18,SMU,Miami OH,30,4,8.751192880561879e-18
2026-03-18,SMU,Miami OH,31,4,1.2381406908013322e-17
2026-03-18,SMU,Miami OH,32,4,1.7231998704141928e-17
2026-03-18,SMU,Miami OH,33,4,2.3609785292142346e-17
2026-03-18,SMU,Miami OH,34,4,3.186724246581467e-17
2026-03-18,SMU,Miami OH,35,4,4.240117900913075e-17
2026-03-18,SMU,Miami OH,36,4,5.564917891197679e-17
2026-03-18,SMU,Miami OH,37,4,7.208359195189948e-17
2026-03-18,SMU,Miami OH,38,4,9.220296389626784e-17
2026-03-18,SMU,Miami OH,39,4,1.1652092868952094e-16
2026-03-18,SMU,Miami OH,40,4,1.4555272872721944e-16
2026-03-18,SMU,Miami OH,41,4,1.7979967662366758e-16
2026-03-18,SMU,Miami OH,42,4,2.1973201294322146e-16
2026-03-18,SMU,Miami OH,43,4,2.657707394060722e-16
2026-03-18,SMU,Miami OH,44,4,3.1826910713058616e-16
2026-03-18,SMU,Miami OH,45,4,3.774945070937059e-16
2026-03-18,SMU,Miami OH,46,4,4.436115398347401e-16
2026-03-18,SMU,Miami OH,47,4,5.166670306461802e-16
2026-03-18,SMU,Miami OH,48,4,5.965777049221564e-16
2026-03-18,SMU,Miami OH,49,4,6.831211484401895e-16
2026-03-18,SMU,Miami OH,50,4,7.759305540412265e-16
2026-03-18,SMU,Miami OH,51,4,8.74493606343268e-16
2026-03-18,SMU,Miami OH,52,4,9.78155688163044e-16
2026-03-18,SMU,Miami OH,53,4,1.0861274154850333e-15
2026-03-18,SMU,Miami OH,54,4,1.1974963315738867e-15
2026-03-18,SMU,Miami OH,55,4,1.3112424242889625e-15
2026-03-18,SMU,Miami OH,56,4,1.426256981968269e-15
2026-03-18,SMU,Miami OH,57,4,1.5413641792135058e-15
2026-03-18,SMU,Miami OH,58,4,1.6553446896038535e-15
2026-03-18,SMU,Miami OH,59,4,1.7669605610134442e-15
2026-03-18,SMU,Miami OH,60,4,1.874980562089831e-15
2026-03-18,SMU,Miami OH,61,4,1.9782052149920305e-15
2026-03-18,SMU,Miami OH,62,4,2.0754907674497843e-15
2026-03-18,SMU,Miami OH,63,4,2.1657714229456845e-15
2026-03-18,SMU,Miami OH,64,4,2.2480792365905497e-15
2026-03-18,SMU,Miami OH,65,4,2.3215611906220515e-15
2026-03-18,SMU,Miami OH,66,4,2.3854930815471955e-15
2026-03-18,SMU,Miami OH,67,4,2.4392899749149855e-15
2026-03-18,SMU,Miami OH,68,4,2.4825131079287826e-15
2026-03-18,SMU,Miami OH,69,4,2.5148732395158465e-15
2026-03-18,SMU,Miami OH,70,4,2.536230557687669e-15
2026-03-18,SMU,Miami OH,71,4,2.54659135151368e-15
2026-03-18,SMU,Miami OH,72,4,2.5461017372307765e-15
2026-03-18,SMU,Miami OH,73,4,2.5350387931911783e-15
2026-03-18,SMU,Miami OH,74,4,2.513799505794261e-15
2026-03-18,SMU,Miami OH,75,4,2.4828879582973194e-15
2026-03-18,SMU,Miami OH,76,4,2.4429012072086063e-15
2026-03-18,SMU,Miami OH,77,4,2.3945142882265957e-15
2026-03-18,SMU,Miami OH,78,4,2.3384647772303327e-15
2026-03-18,SMU,Miami OH,79,4,2.275537303751489e-15
2026-03-18,SMU,Miami OH,80,4,2.2065483770334813e-15
2026-03-18,SMU,Miami OH,81,4,2.132331840567071e-15
2026-03-18,SMU,Miami OH,82,4,2.053725222197134e-15
2026-03-18,SMU,Miami OH,83,4,1.9715571957697036e-15
2026-03-18,SMU,Miami OH,84,4,1.886636318752893e-15
2026-03-18,SMU,Miami OH,85,4,1.799741160099227e-15
2026-03-18,SMU,Miami OH,86,4,1.7116118852391117e-15
2026-03-18,SMU,Miami OH,87,4,1.6229433216494712e-15
2026-03-18,SMU,Miami OH,88,4,1.5343794897639434e-15
2026-03-18,SMU,Miami OH,89,4,1.4465095506514614e-15
2026-03-18,SMU,Miami OH,90,4,1.359865094158681e-15
2026-03-18,SMU,Miami OH,91,4,1.2749186691585265e-15
2026-03-18,SMU,Miami OH,92,4,1.1920834410317857e-15
2026-03-18,SMU,Miami OH,93,4,1.1117138502264184e-15
2026-03-18,SMU,Miami OH,94,4,1.034107139266971e-15
2026-03-18,SMU,Miami OH,95,4,9.59505613396627e-16
2026-03-18,SMU,Miami OH,96,4,8.8809950158227025e-16
2026-03-18,SMU,Miami OH,97,4,8.200302892665133e-16
2026-03-18,SMU,Miami OH,98,4,7.553944014270088e-16
2026-03-18,SMU,Miami OH,99,4,6.942471236239894e-16
2026-03-18,SMU,Miami OH,100,4,6.366066592173191e-16
2026-03-18,SMU,Miami OH,101,4,5.824582323307044e-16
2026-03-18,SMU,Miami OH,102,4,5.317581579776017e-16
2026-03-18,SMU,Miami OH,103,4,4.844378126655194e-16
2026-03-18,SMU,Miami OH,104,4,4.4040745043325065e-16
2026-03-18,SMU,Miami OH,105,4,3.995598203966879e-16
2026-03-18,SMU,Miami OH,106,4,3.6177355227523387e-16
2026-03-18,SMU,Miami OH,107,4,3.269162859044303e-16
2026-03-18,SMU,Miami OH,108,4,2.9484752930345756e-16
2026-03-18,SMU,Miami OH,109,4,2.654212374198659e-16
2026-03-18,SMU,Miami OH,110,4,2.384881101852902e-16
2026-03-18,SMU,Miami OH,111,4,2.138976140162725e-16
2026-03-18,SMU,Miami OH,112,4,1.9149973541055544e-16
2026-03-18,SMU,Miami OH,113,4,1.7114647888657398e-16
2026-03-18,SMU,Miami OH,114,4,1.5269312426475117e-16
2026-03-18,SMU,Miami OH,115,4,1.3599926027156887e-16
2026-03-18,SMU,Miami OH,116,4,1.2092961275166474e-16
2026-03-18,SMU,Miami OH,117,4,1.0735468648650864e-16
2026-03-18,SMU,Miami OH,118,4,9.515123982716983e-17
2026-03-18,SMU,Miami OH,119,4,8.420261113936028e-17
2026-03-18,SMU,Miami OH,120,4,7.439891550755683e-17
2026-03-18,SMU,Miami OH,121,4,6.563712932730774e-17
2026-03-18,SMU,Miami OH,122,4,5.782107939460468e-17
2026-03-18,SMU,Miami OH,123,4,5.086135193777459e-17
2026-03-18,SMU,Miami OH,124,4,4.4675135782206975e-17
2026-03-18,SMU,Miami OH,125,4,3.918601253284681e-17
2026-03-18,SMU,Miami OH,126,4,3.432370534387446e-17
2026-03-18,SMU,Miami OH,127,4,3.0023796545111625e-17
2026-03-18,SMU,Miami OH,128,4,2.6227423137636823e-17
2026-03-18,SMU,Miami OH,129,4,2.288095797266251e-17
2026-03-18,SMU,Miami OH,130,4,1.9935683303494254e-17
2026-03-18,SMU,Miami OH,0,5,3.612247547890734e-30
2026-03-18,SMU,Miami OH,1,5,8.566584818829499e-29
2026-03-18,SMU,Miami OH,2,5,1.044392575543258e-27
2026-03-18,SMU,Miami OH,3,5,8.720934497725783e-27
2026-03-18,SMU,Miami OH,4,5,5.607295983230949e-26
2026-03-18,SMU,Miami OH,5,5,2.9592043113615677e-25
2026-03-18,SMU,Miami OH,6,5,1.3343867145240618e-24
2026-03-18,SMU,Miami OH,7,5,5.285025617329512e-24
2026-03-18,SMU,Miami OH,8,5,1.8757599802713614e-23
2026-03-18,SMU,Miami OH,9,5,6.05723627773043e-23
2026-03-18,SMU,Miami OH,10,5,1.8009743510780096e-22
2026-03-18,SMU,Miami OH,11,5,4.97765539419268e-22
2026-03-18,SMU,Miami OH,12,5,1.2889131770267794e-21
2026-03-18,SMU,Miami OH,13,5,3.147258630840566e-21
2026-03-18,SMU,Miami OH,14,5,7.286832112840628e-21
2026-03-18,SMU,Miami OH,15,5,1.6072449915840976e-20
2026-03-18,SMU,Miami OH,16,5,3.3909559595221845e-20
2026-03-18,SMU,Miami OH,17,5,6.867376960058874e-20
2026-03-18,SMU,Miami OH,18,5,1.3391593520201213e-19
2026-03-18,SMU,Miami OH,19,5,2.5213519447600936e-19
2026-03-18,SMU,Miami OH,20,5,4.59462126215965e-19
2026-03-18,SMU,Miami OH,21,5,8.121271786080117e-19
2026-03-18,SMU,Miami OH,22,5,1.3950940357508375e-18
2026-03-18,SMU,Miami OH,23,5,2.3332016456299455e-18
2026-03-18,SMU,Miami OH,24,5,3.805071549437351e-18
2026-03-18,SMU,Miami OH,25,5,6.0598914738864445e-18
2026-03-18,SMU,Miami OH,26,5,9.436979515997182e-18
2026-03-18,SMU,Miami OH,27,5,1.4387769942843128e-17
2026-03-18,SMU,Miami OH,28,5,2.14995534926758e-17
2026-03-18,SMU,Miami OH,29,5,3.151997159302115e-17
2026-03-18,SMU,Miami OH,30,5,4.5380931355826747e-17
2026-03-18,SMU,Miami OH,31,5,6.422030770801913e-17
2026-03-18,SMU,Miami OH,32,5,8.939956389219544e-17
2026-03-18,SMU,Miami OH,33,5,1.2251528406292426e-16
2026-03-18,SMU,Miami OH,34,5,1.65402599469575e-16
2026-03-18,SMU,Miami OH,35,5,2.201286225418809e-16
2026-03-18,SMU,Miami OH,36,5,2.8897429027522017e-16
2026-03-18,SMU,Miami OH,37,5,3.744034564629042e-16
2026-03-18,SMU,Miami OH,38,5,4.790186453349566e-16
2026-03-18,SMU,Miami OH,39,5,6.055035584298207e-16
2026-03-18,SMU,Miami OH,40,5,7.565531728785444e-16
2026-03-18,SMU,Miami OH,41,5,9.34793035869193e-16
2026-03-18,SMU,Miami OH,42,5,1.142690096005851e-15
2026-03-18,SMU,Miami OH,43,5,1.382458066714498e-15
2026-03-18,SMU,Miami OH,44,5,1.6559608429979527e-15
2026-03-18,SMU,Miami OH,45,5,1.9646178517114783e-15
2026-03-18,SMU,Miami OH,46,5,2.309315378921233e-15
2026-03-18,SMU,Miami OH,47,5,2.6903278705002953e-15
2026-03-18,SMU,Miami OH,48,5,3.1072529424993654e-15
2026-03-18,SMU,Miami OH,49,5,3.558963378284308e-15
2026-03-18,SMU,Miami OH,50,5,4.0435787549495874e-15
2026-03-18,SMU,Miami OH,51,5,4.558458567508638e-15
2026-03-18,SMU,Miami OH,52,5,5.100217849101842e-15
2026-03-18,SMU,Miami OH,53,5,5.664765366871212e-15
2026-03-18,SMU,Miami OH,54,5,6.2473635553779014e-15
2026-03-18,SMU,Miami OH,55,5,6.8427084799459754e-15
2026-03-18,SMU,Miami OH,56,5,7.445027343633156e-15
2026-03-18,SMU,Miami OH,57,5,8.048190399384916e-15
2026-03-18,SMU,Miami OH,58,5,8.645833630122561e-15
2026-03-18,SMU,Miami OH,59,5,9.231488231257787e-15
2026-03-18,SMU,Miami OH,60,5,9.798712779584914e-15
2026-03-18,SMU,Miami OH,61,5,1.0341223997170216e-14
2026-03-18,SMU,Miami OH,62,5,1.0853022207559043e-14
2026-03-18,SMU,Miami OH,63,5,1.1328507915800014e-14
2026-03-18,SMU,Miami OH,64,5,1.1762586399070654e-14
2026-03-18,SMU,Miami OH,65,5,1.2150757743035062e-14
2026-03-18,SMU,Miami OH,66,5,1.2489190370133617e-14
2026-03-18,SMU,Miami OH,67,5,1.2774776749386197e-14
2026-03-18,SMU,Miami OH,68,5,1.3005170623720609e-14
2026-03-18,SMU,Miami OH,69,5,1.317880571380887e-14
2026-03-18,SMU,Miami OH,70,5,1.3294896433951586e-14
2026-03-18,SMU,Miami OH,71,5,1.3353421667066181e-14
2026-03-18,SMU,Miami OH,72,5,1.3355093078710961e-14
2026-03-18,SMU,Miami OH,73,5,1.3301309795021149e-14
2026-03-18,SMU,Miami OH,74,5,1.319410152242767e-14
2026-03-18,SMU,Miami OH,75,5,1.3036062348023848e-14
2026-03-18,SMU,Miami OH,76,5,1.283027753210442e-14
2026-03-18,SMU,Miami OH,77,5,1.2580245595759278e-14
2026-03-18,SMU,Miami OH,78,5,1.2289797925794424e-14
2026-03-18,SMU,Miami OH,79,5,1.196301797749142e-14
2026-03-18,SMU,Miami OH,80,5,1.1604161965015672e-14
2026-03-18,SMU,Miami OH,81,5,1.1217582701878861e-14
2026-03-18,SMU,Miami OH,82,5,1.0807658001771205e-14
2026-03-18,SMU,Miami OH,83,5,1.0378724785032961e-14
2026-03-18,SMU,Miami OH,84,5,9.935019768080637e-15
2026-03-18,SMU,Miami OH,85,5,9.480627351581606e-15
2026-03-18,SMU,Miami OH,86,5,9.019435075560368e-15
2026-03-18,SMU,Miami OH,87,5,8.555096781978467e-15
2026-03-18,SMU,Miami OH,88,5,8.091003422119216e-15
2026-03-18,SMU,Miami OH,89,5,7.630261270405247e-15
2026-03-18,SMU,Miami OH,90,5,7.17567715959203e-15
2026-03-18,SMU,Miami OH,91,5,6.729750235075842e-15
2026-03-18,SMU,Miami OH,92,5,6.29466963768655e-15
2026-03-18,SMU,Miami OH,93,5,5.872317463291945e-15
2026-03-18,SMU,Miami OH,94,5,5.4642763116801495e-15
2026-03-18,SMU,Miami OH,95,5,5.071840723809884e-15
2026-03-18,SMU,Miami OH,96,5,4.6960318128262594e-15
2026-03-18,SMU,Miami OH,97,5,4.337614416961517e-15
2026-03-18,SMU,Miami OH,98,5,3.997116138552627e-15
2026-03-18,SMU,Miami OH,99,5,3.674847679900645e-15
2026-03-18,SMU,Miami OH,100,5,3.3709239406213073e-15
2026-03-18,SMU,Miami OH,101,5,3.0852853999615526e-15
2026-03-18,SMU,Miami OH,102,5,2.8177193688903737e-15
2026-03-18,SMU,Miami OH,103,5,2.5678807586380507e-15
2026-03-18,SMU,Miami OH,104,5,2.335312073013465e-15
2026-03-18,SMU,Miami OH,105,5,2.119462389934356e-15
2026-03-18,SMU,Miami OH,106,5,1.919705152049902e-15
2026-03-18,SMU,Miami OH,107,5,1.7353546363753167e-15
2026-03-18,SMU,Miami OH,108,5,1.5656810179075725e-15
2026-03-18,SMU,Miami OH,109,5,1.4099239820275797e-15
2026-03-18,SMU,Miami OH,110,5,1.2673048749240088e-15
2026-03-18,SMU,Miami OH,111,5,1.1370374104449563e-15
2026-03-18,SMU,Miami OH,112,5,1.0183369758203367e-15
2026-03-18,SMU,Miami OH,113,5,9.104285979288774e-16
2026-03-18,SMU,Miami OH,114,5,8.125536465768521e-16
2026-03-18,SMU,Miami OH,115,5,7.239753620100228e-16
2026-03-18,SMU,Miami OH,116,5,6.439833010623875e-16
2026-03-18,SMU,Miami OH,117,5,5.718968004060173e-16
2026-03-18,SMU,Miami OH,118,5,5.07067556755519e-16
2026-03-18,SMU,Miami OH,119,5,4.488814230472019e-16
2026-03-18,SMU,Miami OH,120,5,3.967595169549352e-16
2026-03-18,SMU,Miami OH,121,5,3.501587340190081e-16
2026-03-18,SMU,Miami OH,122,5,3.0857175248598173e-16
2026-03-18,SMU,Miami OH,123,5,2.715266109989497e-16
2026-03-18,SMU,Miami OH,124,5,2.3858593381068716e-16
2026-03-18,SMU,Miami OH,125,5,2.0934587143632142e-16
2026-03-18,SMU,Miami OH,126,5,1.834348178305552e-16
2026-03-18,SMU,Miami OH,127,5,1.6051195840436376e-16
2026-03-18,SMU,Miami OH,128,5,1.4026569663301425e-16
2026-03-18,SMU,Miami OH,129,5,1.2241200073639757e-16
2026-03-18,SMU,Miami OH,130,5,1.0669270601835251e-16
2026-03-18,SMU,Miami OH,0,6,1.5917979202077374e-29
2026-03-18,SMU,Miami OH,1,6,3.7755797207799464e-28
2026-03-18,SMU,Miami OH,2,6,4.603690981778689e-27
2026-03-18,SMU,Miami OH,3,6,3.844792004296245e-26
2026-03-18,SMU,Miami OH,4,6,2.4724739628391414e-25
2026-03-18,SMU,Miami OH,5,6,1.3050363481728978e-24
2026-03-18,SMU,Miami OH,6,6,5.885722428047263e-24
2026-03-18,SMU,Miami OH,7,6,2.331506240901998e-23
2026-03-18,SMU,Miami OH,8,6,8.276356415136039e-23
2026-03-18,SMU,Miami OH,9,6,2.67306728406238e-22
2026-03-18,SMU,Miami OH,10,6,7.949089577310964e-22
2026-03-18,SMU,Miami OH,11,6,2.1974055423337672e-21
2026-03-18,SMU,Miami OH,12,6,5.6909611773827606e-21
2026-03-18,SMU,Miami OH,13,6,1.3898630688335008e-20
2026-03-18,SMU,Miami OH,14,6,3.2185260364881236e-20
2026-03-18,SMU,Miami OH,15,6,7.100355452473456e-20
2026-03-18,SMU,Miami OH,16,6,1.498307578917128e-19
2026-03-18,SMU,Miami OH,17,6,3.034950475287865e-19
2026-03-18,SMU,Miami OH,18,6,5.919376407608353e-19
2026-03-18,SMU,Miami OH,19,6,1.114708300324525e-18
2026-03-18,SMU,Miami OH,20,6,2.031714311183998e-18
2026-03-18,SMU,Miami OH,21,6,3.591891604212036e-18
2026-03-18,SMU,Miami OH,22,6,6.171489817639239e-18
2026-03-18,SMU,Miami OH,23,6,1.0323507371055999e-17
2026-03-18,SMU,Miami OH,24,6,1.6839430454621416e-17
2026-03-18,SMU,Miami OH,25,6,2.6823787721192613e-17
2026-03-18,SMU,Miami OH,26,6,4.178111937140357e-17
2026-03-18,SMU,Miami OH,27,6,6.371379353601258e-17
2026-03-18,SMU,Miami OH,28,6,9.52277362004455e-17
2026-03-18,SMU,Miami OH,29,6,1.3964165917216297e-16
2026-03-18,SMU,Miami OH,30,6,2.010938896681213e-16
2026-03-18,SMU,Miami OH,31,6,2.8463956283998703e-16
2026-03-18,SMU,Miami OH,32,6,3.963298828370609e-16
2026-03-18,SMU,Miami OH,33,6,5.432645322793321e-16
2026-03-18,SMU,Miami OH,34,6,7.336082378369287e-16
2026-03-18,SMU,Miami OH,35,6,9.765630699939994e-16
2026-03-18,SMU,Miami OH,36,6,1.282289310344496e-15
2026-03-18,SMU,Miami OH,37,6,1.6617696475034132e-15
2026-03-18,SMU,Miami OH,38,6,2.1266139927533393e-15
2026-03-18,SMU,Miami OH,39,6,2.688805213560378e-15
2026-03-18,SMU,Miami OH,40,6,3.360389394594138e-15
2026-03-18,SMU,Miami OH,41,6,4.153117644838758e-15
2026-03-18,SMU,Miami OH,42,6,5.078049750323608e-15
2026-03-18,SMU,Miami OH,43,6,6.145132898886894e-15
2026-03-18,SMU,Miami OH,44,6,7.36277106767468e-15
2026-03-18,SMU,Miami OH,45,6,8.737402291209406e-15
2026-03-18,SMU,Miami OH,46,6,1.0273101790699922e-14
2026-03-18,SMU,Miami OH,47,6,1.1971228773502411e-14
2026-03-18,SMU,Miami OH,48,6,1.383013359653678e-14
2026-03-18,SMU,Miami OH,49,6,1.5844939981091527e-14
2026-03-18,SMU,Miami OH,50,6,1.8007414177496962e-14
2026-03-18,SMU,Miami OH,51,6,2.0305929561945474e-14
2026-03-18,SMU,Miami OH,52,6,2.2725531295016025e-14
2026-03-18,SMU,Miami OH,53,6,2.5248101594176724e-14
2026-03-18,SMU,Miami OH,54,6,2.7852622088746985e-14
2026-03-18,SMU,Miami OH,55,6,3.0515525846687947e-14
2026-03-18,SMU,Miami OH,56,6,3.3211128178030965e-14
2026-03-18,SMU,Miami OH,57,6,3.591212238991827e-14
2026-03-18,SMU,Miami OH,58,6,3.8590124414022235e-14
2026-03-18,SMU,Miami OH,59,6,4.121624872708405e-14
2026-03-18,SMU,Miami OH,60,6,4.376169727353999e-14
2026-03-18,SMU,Miami OH,61,6,4.619834316674318e-14
2026-03-18,SMU,Miami OH,62,6,4.849929174452741e-14
2026-03-18,SMU,Miami OH,63,6,5.063940300514162e-14
2026-03-18,SMU,Miami OH,64,6,5.259576144406456e-14
2026-03-18,SMU,Miami OH,65,6,5.4348081727317816e-14
2026-03-18,SMU,Miami OH,66,6,5.58790413384407e-14
2026-03-18,SMU,Miami OH,67,6,5.717453418932999e-14
2026-03-18,SMU,Miami OH,68,6,5.822384205942913e-14
2026-03-18,SMU,Miami OH,69,6,5.901972350491588e-14
2026-03-18,SMU,Miami OH,70,6,5.955842245671796e-14
2026-03-18,SMU,Miami OH,71,6,5.983960101950982e-14
2026-03-18,SMU,Miami OH,72,6,5.986620293166466e-14
