Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,Liberty,George Mason,64,100,0.0001030851928571968
2026-03-17,Liberty,George Mason,65,100,0.00010694816014813933
2026-03-17,Liberty,George Mason,66,100,0.00011041002637353296
2026-03-17,Liberty,George Mason,67,100,0.00011343793820736403
2026-03-17,Liberty,George Mason,68,100,0.00011600509859916004
2026-03-17,Liberty,George Mason,69,100,0.00011809107723097151
2026-03-17,Liberty,George Mason,70,100,0.00011968197239398634
2026-03-17,Liberty,George Mason,71,100,0.00012077042824292503
2026-03-17,Liberty,George Mason,72,100,0.00012135551533985996
2026-03-17,Liberty,George Mason,73,100,0.00012144248576809034
2026-03-17,Liberty,George Mason,74,100,0.00012104241681533935
2026-03-17,Liberty,George Mason,75,100,0.00012017175925841612
2026-03-17,Liberty,George Mason,76,100,0.00011885180762382944
2026-03-17,Liberty,George Mason,77,100,0.00011710811047542102
2026-03-17,Liberty,George Mason,78,100,0.00011496983883785164
2026-03-17,Liberty,George Mason,79,100,0.00011246913036671898
2026-03-17,Liberty,George Mason,80,100,0.00010964042590215531
2026-03-17,Liberty,George Mason,81,100,0.00010651981367804302
2026-03-17,Liberty,George Mason,82,100,0.0001031443947922134
2026-03-17,Liberty,George Mason,83,100,9.955168166609711e-05
2026-03-17,Liberty,George Mason,84,100,9.577903921742964e-05
2026-03-17,Liberty,George Mason,85,100,9.18631764180041e-05
2026-03-17,Liberty,George Mason,86,100,8.783969387891869e-05
2026-03-17,Liberty,George Mason,87,100,8.374269115836992e-05
2026-03-17,Liberty,George Mason,88,100,7.960443567045813e-05
2026-03-17,Liberty,George Mason,89,100,7.545509342628525e-05
2026-03-17,Liberty,George Mason,90,100,7.132252038677972e-05
2026-03-17,Liberty,George Mason,91,100,6.723211196737893e-05
2026-03-17,Liberty,George Mason,92,100,6.32067072154702e-05
2026-03-17,Liberty,George Mason,93,100,5.9266543381426516e-05
2026-03-17,Liberty,George Mason,94,100,5.5429256015870275e-05
2026-03-17,Liberty,George Mason,95,100,5.170991933578504e-05
2026-03-17,Liberty,George Mason,96,100,4.812112139447091e-05
2026-03-17,Liberty,George Mason,97,100,4.467306854321028e-05
2026-03-17,Liberty,George Mason,98,100,4.13737137648217e-05
2026-03-17,Liberty,George Mason,99,100,3.822890366849788e-05
2026-03-17,Liberty,George Mason,100,100,3.524253923778838e-05
2026-03-17,Liberty,George Mason,101,100,3.2416745798292e-05
2026-03-17,Liberty,George Mason,102,100,2.975204809741948e-05
2026-03-17,Liberty,George Mason,103,100,2.7247546847188905e-05
2026-03-17,Liberty,George Mason,104,100,2.4901093555321162e-05
2026-03-17,Liberty,George Mason,105,100,2.2709460945879592e-05
2026-03-17,Liberty,George Mason,106,100,2.0668506735844606e-05
2026-03-17,Liberty,George Mason,107,100,1.8773328978945107e-05
2026-03-17,Liberty,George Mason,108,100,1.701841160448786e-05
2026-03-17,Liberty,George Mason,109,100,1.5397759162052e-05
2026-03-17,Liberty,George Mason,110,100,1.3905020127978023e-05
2026-03-17,Liberty,George Mason,111,100,1.2533598435387031e-05
2026-03-17,Liberty,George Mason,112,100,1.127675315452332e-05
2026-03-17,Liberty,George Mason,113,100,1.0127686475336206e-05
2026-03-17,Liberty,George Mason,114,100,9.079620330786464e-06
2026-03-17,Liberty,George Mason,115,100,8.125862149289671e-06
2026-03-17,Liberty,George Mason,116,100,7.259860340894473e-06
2026-03-17,Liberty,George Mason,117,100,6.4752502072168e-06
2026-03-17,Liberty,George Mason,118,100,5.765891023058488e-06
2026-03-17,Liberty,George Mason,119,100,5.125895071530068e-06
2026-03-17,Liberty,George Mason,120,100,4.549649427577074e-06
2026-03-17,Liberty,George Mason,121,100,4.031831280518553e-06
2026-03-17,Liberty,George Mason,122,100,3.567417567524076e-06
2026-03-17,Liberty,George Mason,123,100,3.1516896598157386e-06
2026-03-17,Liberty,George Mason,124,100,2.7802338044499463e-06
2026-03-17,Liberty,George Mason,125,100,2.448937979040947e-06
2026-03-17,Liberty,George Mason,126,100,2.153985767037557e-06
2026-03-17,Liberty,George Mason,127,100,1.8918478087016925e-06
2026-03-17,Liberty,George Mason,128,100,1.659271329503301e-06
2026-03-17,Liberty,George Mason,129,100,1.4532681943551564e-06
2026-03-17,Liberty,George Mason,130,100,1.271101884130235e-06
2026-03-17,Liberty,George Mason,0,101,2.781430232835923e-20
2026-03-17,Liberty,George Mason,1,101,6.558728681655265e-19
2026-03-17,Liberty,George Mason,2,101,7.952514903444274e-18
2026-03-17,Liberty,George Mason,3,101,6.606009331651508e-17
2026-03-17,Liberty,George Mason,4,101,4.2264030557940896e-16
2026-03-17,Liberty,George Mason,5,101,2.2199265964853304e-15
2026-03-17,Liberty,George Mason,6,101,9.965421465174295e-15
2026-03-17,Liberty,George Mason,7,101,3.9301986452249195e-14
2026-03-17,Liberty,George Mason,8,101,1.3893136870777224e-13
2026-03-17,Liberty,George Mason,9,101,4.4694536519759514e-13
2026-03-17,Liberty,George Mason,10,101,1.3241725018556598e-12
2026-03-17,Liberty,George Mason,11,101,3.647692345642583e-12
2026-03-17,Liberty,George Mason,12,101,9.416110861099745e-12
2026-03-17,Liberty,George Mason,13,101,2.2926195144783096e-11
2026-03-17,Liberty,George Mason,14,101,5.294025334055051e-11
2026-03-17,Liberty,George Mason,15,101,1.164855302069007e-10
2026-03-17,Liberty,George Mason,16,101,2.4521584270887437e-10
2026-03-17,Liberty,George Mason,17,101,4.956172673915606e-10
2026-03-17,Liberty,George Mason,18,101,9.647360307819415e-10
2026-03-17,Liberty,George Mason,19,101,1.8135133957874065e-09
2026-03-17,Liberty,George Mason,20,101,3.3001770332031563e-09
2026-03-17,Liberty,George Mason,21,101,5.826392607275252e-09
2026-03-17,Liberty,George Mason,22,101,9.998943162464601e-09
2026-03-17,Liberty,George Mason,23,101,1.6709494240642894e-08
2026-03-17,Liberty,George Mason,24,101,2.7234444135819457e-08
2026-03-17,Liberty,George Mason,25,101,4.335589635691386e-08
2026-03-17,Liberty,George Mason,26,101,6.750340323459101e-08
2026-03-17,Liberty,George Mason,27,101,1.0291433726957947e-07
2026-03-17,Liberty,George Mason,28,101,1.5380862222261548e-07
2026-03-17,Liberty,George Mason,29,101,2.2557122279564996e-07
2026-03-17,Liberty,George Mason,30,101,3.249334206501344e-07
2026-03-17,Liberty,George Mason,31,101,4.601417017022676e-07
2026-03-17,Liberty,George Mason,32,101,6.411012701753436e-07
2026-03-17,Liberty,George Mason,33,101,8.79480011725449e-07
2026-03-17,Liberty,George Mason,34,101,1.1887583491859034e-06
2026-03-17,Liberty,George Mason,35,101,1.5842110212516857e-06
2026-03-17,Liberty,George Mason,36,101,2.0828084520647908e-06
2026-03-17,Liberty,George Mason,37,101,2.70302807418203e-06
2026-03-17,Liberty,George Mason,38,101,3.464569639101553e-06
2026-03-17,Liberty,George Mason,39,101,4.387973034493144e-06
2026-03-17,Liberty,George Mason,40,101,5.494142186854483e-06
2026-03-17,Liberty,George Mason,41,101,6.803783965531116e-06
2026-03-17,Liberty,George Mason,42,101,8.336776285686983e-06
2026-03-17,Liberty,George Mason,43,101,1.0111484489730441e-05
2026-03-17,Liberty,George Mason,44,101,1.2144049240265117e-05
2026-03-17,Liberty,George Mason,45,101,1.4447672294767483e-05
2026-03-17,Liberty,George Mason,46,101,1.7031928426826514e-05
2026-03-17,Liberty,George Mason,47,101,1.9902132263131674e-05
2026-03-17,Liberty,George Mason,48,101,2.3058787859982758e-05
2026-03-17,Liberty,George Mason,49,101,2.6497146478901403e-05
2026-03-17,Liberty,George Mason,50,101,3.0206894356707615e-05
2026-03-17,Liberty,George Mason,51,101,3.417198749600252e-05
2026-03-17,Liberty,George Mason,52,101,3.837064488437961e-05
2026-03-17,Liberty,George Mason,53,101,4.27755053850469e-05
2026-03-17,Liberty,George Mason,54,101,4.7353947149777125e-05
2026-03-17,Liberty,George Mason,55,101,5.20685621120129e-05
2026-03-17,Liberty,George Mason,56,101,5.68777722287156e-05
2026-03-17,Liberty,George Mason,57,101,6.173656892604684e-05
2026-03-17,Liberty,George Mason,58,101,6.659735288792362e-05
2026-03-17,Liberty,George Mason,59,101,7.141084807240649e-05
2026-03-17,Liberty,George Mason,60,101,7.612706174962241e-05
2026-03-17,Liberty,George Mason,61,101,8.069626146291183e-05
2026-03-17,Liberty,George Mason,62,101,8.506994009762935e-05
2026-03-17,Liberty,George Mason,63,101,8.920174161999275e-05
2026-03-17,Liberty,George Mason,64,101,9.3048322394976e-05
2026-03-17,Liberty,George Mason,65,101,9.657012614695334e-05
2026-03-17,Liberty,George Mason,66,101,9.973205440289366e-05
2026-03-17,Liberty,George Mason,67,101,0.00010250401845761619
2026-03-17,Liberty,George Mason,68,101,0.0001048613633233015
2026-03-17,Liberty,George Mason,69,101,0.00010678515857966908
2026-03-17,Liberty,George Mason,70,101,0.00010826235535127847
2026-03-17,Liberty,George Mason,71,101,0.00010928581265122879
2026-03-17,Liberty,George Mason,72,101,0.00010985419992293051
2026-03-17,Liberty,George Mason,73,101,0.00010997178568611249
2026-03-17,Liberty,George Mason,74,101,0.00010964812468813278
2026-03-17,Liberty,George Mason,75,101,0.00010889765784268363
2026-03-17,Liberty,George Mason,76,101,0.00010773924049849229
2026-03-17,Liberty,George Mason,77,101,0.00010619561524079833
2026-03-17,Liberty,George Mason,78,101,0.00010429284552864403
2026-03-17,Liberty,George Mason,79,101,0.00010205972606651554
2026-03-17,Liberty,George Mason,80,101,9.952718497042603e-05
2026-03-17,Liberty,George Mason,81,101,9.672769159191556e-05
2026-03-17,Liberty,George Mason,82,101,9.369468238805316e-05
2026-03-17,Liberty,George Mason,83,101,9.046201555400653e-05
2026-03-17,Liberty,George Mason,84,101,8.706346334117577e-05
2026-03-17,Liberty,George Mason,85,101,8.35322491418032e-05
2026-03-17,Liberty,George Mason,86,101,7.990063459288963e-05
2026-03-17,Liberty,George Mason,87,101,7.6199560192994e-05
2026-03-17,Liberty,George Mason,88,101,7.245834127969487e-05
2026-03-17,Liberty,George Mason,89,101,6.870441971876606e-05
2026-03-17,Liberty,George Mason,90,101,6.496317033269093e-05
2026-03-17,Liberty,George Mason,91,101,6.125775996234811e-05
2026-03-17,Liberty,George Mason,92,101,5.760905611912461e-05
2026-03-17,Liberty,George Mason,93,101,5.403558144524177e-05
2026-03-17,Liberty,George Mason,94,101,5.055350965176599e-05
2026-03-17,Liberty,George Mason,95,101,4.717669823482222e-05
2026-03-17,Liberty,George Mason,96,101,4.3916753067135897e-05
2026-03-17,Liberty,George Mason,97,101,4.07831199047797e-05
2026-03-17,Liberty,George Mason,98,101,3.778319791915553e-05
2026-03-17,Liberty,George Mason,99,101,3.492247054163577e-05
2026-03-17,Liberty,George Mason,100,101,3.220464917164365e-05
2026-03-17,Liberty,George Mason,101,101,2.9631825629335927e-05
2026-03-17,Liberty,George Mason,102,101,2.720462961232485e-05
2026-03-17,Liberty,George Mason,103,101,2.4922387825448852e-05
2026-03-17,Liberty,George Mason,104,101,2.278328187790086e-05
2026-03-17,Liberty,George Mason,105,101,2.078450247023376e-05
2026-03-17,Liberty,George Mason,106,101,1.892239781341922e-05
2026-03-17,Liberty,George Mason,107,101,1.7192614624592602e-05
2026-03-17,Liberty,George Mason,108,101,1.559023042169059e-05
2026-03-17,Liberty,George Mason,109,101,1.4109876187396347e-05
2026-03-17,Liberty,George Mason,110,101,1.274584878716086e-05
2026-03-17,Liberty,George Mason,111,101,1.149221280534843e-05
2026-03-17,Liberty,George Mason,112,101,1.0342891706262727e-05
2026-03-17,Liberty,George Mason,113,101,9.291748433562663e-06
2026-03-17,Liberty,George Mason,114,101,8.332655733519178e-06
2026-03-17,Liberty,George Mason,115,101,7.459556626328109e-06
2026-03-17,Liberty,George Mason,116,101,6.666515557834711e-06
2026-03-17,Liberty,George Mason,117,101,5.947760844176656e-06
2026-03-17,Liberty,George Mason,118,101,5.297719076907208e-06
2026-03-17,Liberty,George Mason,119,101,4.7110421892555125e-06
2026-03-17,Liberty,George Mason,120,101,4.182627898193891e-06
2026-03-17,Liberty,George Mason,121,101,3.707634235019315e-06
2026-03-17,Liberty,George Mason,122,101,3.2814888619103186e-06
2026-03-17,Liberty,George Mason,123,101,2.8998938460528395e-06
2026-03-17,Liberty,George Mason,124,101,2.558826528862969e-06
2026-03-17,Liberty,George Mason,125,101,2.2545370876030618e-06
2026-03-17,Liberty,George Mason,126,101,1.9835433423964737e-06
2026-03-17,Liberty,George Mason,127,101,1.742623314710057e-06
2026-03-17,Liberty,George Mason,128,101,1.5288059953925736e-06
2026-03-17,Liberty,George Mason,129,101,1.3393607323585051e-06
2026-03-17,Liberty,George Mason,130,101,1.1717856010701613e-06
2026-03-17,Liberty,George Mason,0,102,2.4441177729707397e-20
2026-03-17,Liberty,George Mason,1,102,5.765622055916009e-19
2026-03-17,Liberty,George Mason,2,102,6.993646125266916e-18
2026-03-17,Liberty,George Mason,3,102,5.811805788647621e-17
2026-03-17,Liberty,George Mason,4,102,3.7197661997422357e-16
2026-03-17,Liberty,George Mason,5,102,1.954592480487151e-15
2026-03-17,Liberty,George Mason,6,102,8.77781038404545e-15
2026-03-17,Liberty,George Mason,7,102,3.463203098776722e-14
2026-03-17,Liberty,George Mason,8,102,1.2247197284449742e-13
2026-03-17,Liberty,George Mason,9,102,3.941520276115439e-13
2026-03-17,Liberty,George Mason,10,102,1.168225795082706e-12
2026-03-17,Liberty,George Mason,11,102,3.2193877302174187e-12
2026-03-17,Liberty,George Mason,12,102,8.313797527170712e-12
2026-03-17,Liberty,George Mason,13,102,2.025035263065068e-11
2026-03-17,Liberty,George Mason,14,102,4.6779896729193815e-11
2026-03-17,Liberty,George Mason,15,102,1.0297167128299323e-10
2026-03-17,Liberty,George Mason,16,102,2.1685364654635652e-10
2026-03-17,Liberty,George Mason,17,102,4.3846701683092544e-10
2026-03-17,Liberty,George Mason,18,102,8.538295021935321e-10
2026-03-17,Liberty,George Mason,19,102,1.6056668154371981e-09
2026-03-17,Liberty,George Mason,20,102,2.9231004806049325e-09
2026-03-17,Liberty,George Mason,21,102,5.162712265298437e-09
2026-03-17,Liberty,George Mason,22,102,8.8634695697579e-09
2026-03-17,Liberty,George Mason,23,102,1.4817817803716442e-08
2026-03-17,Liberty,George Mason,24,102,2.416075727125862e-08
2026-03-17,Liberty,George Mason,25,102,3.8477873386333763e-08
2026-03-17,Liberty,George Mason,26,102,5.993205923497031e-08
2026-03-17,Liberty,George Mason,27,102,9.140707629263304e-08
2026-03-17,Liberty,George Mason,28,102,1.366642050380455e-07
2026-03-17,Liberty,George Mason,29,102,2.0050615111595648e-07
2026-03-17,Liberty,George Mason,30,102,2.8894024561321626e-07
2026-03-17,Liberty,George Mason,31,102,4.093309933231694e-07
2026-03-17,Liberty,George Mason,32,102,5.705303815010576e-07
2026-03-17,Liberty,George Mason,33,102,7.829732634651518e-07
2026-03-17,Liberty,George Mason,34,102,1.0587247550895553e-06
2026-03-17,Liberty,George Mason,35,102,1.4114670652936435e-06
2026-03-17,Liberty,George Mason,36,102,1.856414603460231e-06
2026-03-17,Liberty,George Mason,37,102,2.410148576297527e-06
2026-03-17,Liberty,George Mason,38,102,3.0903655365116134e-06
2026-03-17,Liberty,George Mason,39,102,3.9155383328242585e-06
2026-03-17,Liberty,George Mason,40,102,4.904492425008345e-06
2026-03-17,Liberty,George Mason,41,102,6.075905305375758e-06
2026-03-17,Liberty,George Mason,42,102,7.447741512683277e-06
2026-03-17,Liberty,George Mason,43,102,9.036640127801978e-06
2026-03-17,Liberty,George Mason,44,102,1.0857275407406073e-05
2026-03-17,Liberty,George Mason,45,102,1.2921714082098887e-05
2026-03-17,Liberty,George Mason,46,102,1.5238794612953089e-05
2026-03-17,Liberty,George Mason,47,102,1.781355422880291e-05
2026-03-17,Liberty,George Mason,48,102,2.0646728797746743e-05
2026-03-17,Liberty,George Mason,49,102,2.373434854301837e-05
2026-03-17,Liberty,George Mason,50,102,2.7067449397301846e-05
2026-03-17,Liberty,George Mason,51,102,3.063191557101132e-05
2026-03-17,Liberty,George Mason,52,102,3.4408463915884976e-05
2026-03-17,Liberty,George Mason,53,102,3.8372775162021293e-05
2026-03-17,Liberty,George Mason,54,102,4.2495771381420056e-05
2026-03-17,Liberty,George Mason,55,102,4.6744033375198775e-05
2026-03-17,Liberty,George Mason,56,102,5.108034636953983e-05
2026-03-17,Liberty,George Mason,57,102,5.5464357682895255e-05
2026-03-17,Liberty,George Mason,58,102,5.985332609573749e-05
2026-03-17,Liberty,George Mason,59,102,6.420293966525356e-05
2026-03-17,Liberty,George Mason,60,102,6.846817677521584e-05
2026-03-17,Liberty,George Mason,61,102,7.260418433254621e-05
2026-03-17,Liberty,George Mason,62,102,7.656714719881057e-05
2026-03-17,Liberty,George Mason,63,102,8.031512410933592e-05
2026-03-17,Liberty,George Mason,64,102,8.380882737440223e-05
2026-03-17,Liberty,George Mason,65,102,8.70123264345276e-05
2026-03-17,Liberty,George Mason,66,102,8.989365868948703e-05
2026-03-17,Liberty,George Mason,67,102,9.242533476199655e-05
2026-03-17,Liberty,George Mason,68,102,9.458472931221529e-05
2026-03-17,Liberty,George Mason,69,102,9.635435251621546e-05
2026-03-17,Liberty,George Mason,70,102,9.772200120169046e-05
2026-03-17,Liberty,George Mason,71,102,9.868079225858776e-05
2026-03-17,Liberty,George Mason,72,102,9.922908419868258e-05
2026-03-17,Liberty,George Mason,73,102,9.937029553675497e-05
2026-03-17,Liberty,George Mason,74,102,9.91126309494636e-05
2026-03-17,Liberty,George Mason,75,102,9.846872790323768e-05
2026-03-17,Liberty,George Mason,76,102,9.74552376214913e-05
2026-03-17,Liberty,George Mason,77,102,9.609235490041118e-05
2026-03-17,Liberty,George Mason,78,102,9.440331141610681e-05
2026-03-17,Liberty,George Mason,79,102,9.241384684219469e-05
2026-03-17,Liberty,George Mason,80,102,9.015167137845366e-05
2026-03-17,Liberty,George Mason,81,102,8.764593224534976e-05
2026-03-17,Liberty,George Mason,82,102,8.49266953968575e-05
2026-03-17,Liberty,George Mason,83,102,8.202445221920873e-05
2026-03-17,Liberty,George Mason,84,102,7.89696593826177e-05
2026-03-17,Liberty,George Mason,85,102,7.579231836306896e-05
2026-03-17,Liberty,George Mason,86,102,7.252159950857595e-05
2026-03-17,Liberty,George Mason,87,102,6.918551393881789e-05
2026-03-17,Liberty,George Mason,88,102,6.5810635079561e-05
2026-03-17,Liberty,George Mason,89,102,6.24218702765435e-05
2026-03-17,Liberty,George Mason,90,102,5.9042281730099815e-05
2026-03-17,Liberty,George Mason,91,102,5.569295495715542e-05
2026-03-17,Liberty,George Mason,92,102,5.2392912128872116e-05
2026-03-17,Liberty,George Mason,93,102,4.9159066950706075e-05
2026-03-17,Liberty,George Mason,94,102,4.6006217242181465e-05
2026-03-17,Liberty,George Mason,95,102,4.2947071026148376e-05
2026-03-17,Liberty,George Mason,96,102,3.999230173968277e-05
2026-03-17,Liberty,George Mason,97,102,3.715062811392001e-05
2026-03-17,Liberty,George Mason,98,102,3.4428914321361634e-05
2026-03-17,Liberty,George Mason,99,102,3.183228613855822e-05
2026-03-17,Liberty,George Mason,100,102,2.9364259100463316e-05
2026-03-17,Liberty,George Mason,101,102,2.702687491315026e-05
2026-03-17,Liberty,George Mason,102,102,2.4820842726709108e-05
2026-03-17,Liberty,George Mason,103,102,2.274568223497782e-05
2026-03-17,Liberty,George Mason,104,102,2.0799865949168324e-05
2026-03-17,Liberty,George Mason,105,102,1.8980958376745732e-05
