Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,Wyoming,Wichita St.,130,2,2.410226598749925e-19
2026-03-17,Wyoming,Wichita St.,0,3,3.4476010335974465e-30
2026-03-17,Wyoming,Wichita St.,1,3,7.91191352379445e-29
2026-03-17,Wyoming,Wichita St.,2,3,9.33430820571451e-28
2026-03-17,Wyoming,Wichita St.,3,3,7.542865746724944e-27
2026-03-17,Wyoming,Wichita St.,4,3,4.6934531289044875e-26
2026-03-17,Wyoming,Wichita St.,5,3,2.3971238873374635e-25
2026-03-17,Wyoming,Wichita St.,6,3,1.0461280673949157e-24
2026-03-17,Wyoming,Wichita St.,7,3,4.010044290564648e-24
2026-03-17,Wyoming,Wichita St.,8,3,1.3774942647967125e-23
2026-03-17,Wyoming,Wichita St.,9,3,4.30535795759351e-23
2026-03-17,Wyoming,Wichita St.,10,3,1.2390147528531485e-22
2026-03-17,Wyoming,Wichita St.,11,3,3.3146691311780084e-22
2026-03-17,Wyoming,Wichita St.,12,3,8.308026330594271e-22
2026-03-17,Wyoming,Wichita St.,13,3,1.963713579966599e-21
2026-03-17,Wyoming,Wichita St.,14,3,4.4011774623591026e-21
2026-03-17,Wyoming,Wichita St.,15,3,9.39744371354681e-21
2026-03-17,Wyoming,Wichita St.,16,3,1.9193788216480805e-20
2026-03-17,Wyoming,Wichita St.,17,3,3.763170789854681e-20
2026-03-17,Wyoming,Wichita St.,18,3,7.104501719072051e-20
2026-03-17,Wyoming,Wichita St.,19,3,1.2950520545862563e-19
2026-03-17,Wyoming,Wichita St.,20,3,2.284915597976897e-19
2026-03-17,Wyoming,Wichita St.,21,3,3.9104408156929807e-19
2026-03-17,Wyoming,Wichita St.,22,3,6.504308872190388e-19
2026-03-17,Wyoming,Wichita St.,23,3,1.0533215294985111e-18
2026-03-17,Wyoming,Wichita St.,24,3,1.6634041236454814e-18
2026-03-17,Wyoming,Wichita St.,25,3,2.56531992714056e-18
2026-03-17,Wyoming,Wichita St.,26,3,3.868718773008565e-18
2026-03-17,Wyoming,Wichita St.,27,3,5.7121689880489214e-18
2026-03-17,Wyoming,Wichita St.,28,3,8.266593908899506e-18
2026-03-17,Wyoming,Wichita St.,29,3,1.1737862085690755e-17
2026-03-17,Wyoming,Wichita St.,30,3,1.6368137488759577e-17
2026-03-17,Wyoming,Wichita St.,31,3,2.243560576373963e-17
2026-03-17,Wyoming,Wichita St.,32,3,3.025223666289637e-17
2026-03-17,Wyoming,Wichita St.,33,3,4.0159321976347944e-17
2026-03-17,Wyoming,Wichita St.,34,3,5.2520639914427675e-17
2026-03-17,Wyoming,Wichita St.,35,3,6.771323485938799e-17
2026-03-17,Wyoming,Wichita St.,36,3,8.611595662879608e-17
2026-03-17,Wyoming,Wichita St.,37,3,1.0809606457032222e-16
2026-03-17,Wyoming,Wichita St.,38,3,1.3399435643696241e-16
2026-03-17,Wyoming,Wichita St.,39,3,1.6410941754066142e-16
2026-03-17,Wyoming,Wichita St.,40,3,1.9868169076065257e-16
2026-03-17,Wyoming,Wichita St.,41,3,2.3787813339598755e-16
2026-03-17,Wyoming,Wichita St.,42,3,2.8177824643094126e-16
2026-03-17,Wyoming,Wichita St.,43,3,3.303622329027984e-16
2026-03-17,Wyoming,Wichita St.,44,3,3.8350196582591894e-16
2026-03-17,Wyoming,Wichita St.,45,3,4.4095532719483786e-16
2026-03-17,Wyoming,Wichita St.,46,3,5.023643257060505e-16
2026-03-17,Wyoming,Wichita St.,47,3,5.672572221107942e-16
2026-03-17,Wyoming,Wichita St.,48,3,6.350546991361281e-16
2026-03-17,Wyoming,Wichita St.,49,3,7.050799198025009e-16
2026-03-17,Wyoming,Wichita St.,50,3,7.76572135461492e-16
2026-03-17,Wyoming,Wichita St.,51,3,8.487033434612033e-16
2026-03-17,Wyoming,Wichita St.,52,3,9.205973626161378e-16
2026-03-17,Wyoming,Wichita St.,53,3,9.913505988403213e-16
2026-03-17,Wyoming,Wichita St.,54,3,1.0600537169830285e-15
2026-03-17,Wyoming,Wichita St.,55,3,1.1258134190486202e-15
2026-03-17,Wyoming,Wichita St.,56,3,1.1877735520123746e-15
2026-03-17,Wyoming,Wichita St.,57,3,1.2451348266613763e-15
2026-03-17,Wyoming,Wichita St.,58,3,1.2971725168236292e-15
2026-03-17,Wyoming,Wichita St.,59,3,1.3432516193317037e-15
2026-03-17,Wyoming,Wichita St.,60,3,1.3828390817384135e-15
2026-03-17,Wyoming,Wichita St.,61,3,1.4155128396284718e-15
2026-03-17,Wyoming,Wichita St.,62,3,1.440967541125851e-15
2026-03-17,Wyoming,Wichita St.,63,3,1.4590169663412078e-15
2026-03-17,Wyoming,Wichita St.,64,3,1.4695932684669846e-15
2026-03-17,Wyoming,Wichita St.,65,3,1.4727432666498808e-15
2026-03-17,Wyoming,Wichita St.,66,3,1.4686221055343547e-15
2026-03-17,Wyoming,Wichita St.,67,3,1.4574846606760086e-15
2026-03-17,Wyoming,Wichita St.,68,3,1.4396751122649974e-15
2026-03-17,Wyoming,Wichita St.,69,3,1.415615132276438e-15
2026-03-17,Wyoming,Wichita St.,70,3,1.385791133678729e-15
2026-03-17,Wyoming,Wichita St.,71,3,1.3507410167944396e-15
2026-03-17,Wyoming,Wichita St.,72,3,1.311040819972343e-15
2026-03-17,Wyoming,Wichita St.,73,3,1.267291642285437e-15
2026-03-17,Wyoming,Wichita St.,74,3,1.220107158089879e-15
2026-03-17,Wyoming,Wichita St.,75,3,1.1701019899435038e-15
2026-03-17,Wyoming,Wichita St.,76,3,1.1178811503812471e-15
2026-03-17,Wyoming,Wichita St.,77,3,1.0640307069025358e-15
2026-03-17,Wyoming,Wichita St.,78,3,1.0091097703918365e-15
2026-03-17,Wyoming,Wichita St.,79,3,9.536438567962281e-16
2026-03-17,Wyoming,Wichita St.,80,3,8.981196265694078e-16
2026-03-17,Wyoming,Wichita St.,81,3,8.429809670661464e-16
2026-03-17,Wyoming,Wichita St.,82,3,7.886263502615908e-16
2026-03-17,Wyoming,Wichita St.,83,3,7.354073720898823e-16
2026-03-17,Wyoming,Wichita St.,84,3,6.836283602181146e-16
2026-03-17,Wyoming,Wichita St.,85,3,6.335469238763381e-16
2026-03-17,Wyoming,Wichita St.,86,3,5.853753119194524e-16
2026-03-17,Wyoming,Wichita St.,87,3,5.392824429521646e-16
2026-03-17,Wyoming,Wichita St.,88,3,4.953964733701618e-16
2026-03-17,Wyoming,Wichita St.,89,3,4.538077747957233e-16
2026-03-17,Wyoming,Wichita St.,90,3,4.1457220083994157e-16
2026-03-17,Wyoming,Wichita St.,91,3,3.777145336737957e-16
2026-03-17,Wyoming,Wichita St.,92,3,3.43232012854415e-16
2026-03-17,Wyoming,Wichita St.,93,3,3.110978616177924e-16
2026-03-17,Wyoming,Wichita St.,94,3,2.812647388852297e-16
2026-03-17,Wyoming,Wichita St.,95,3,2.536680580889566e-16
2026-03-17,Wyoming,Wichita St.,96,3,2.2822912625159776e-16
2026-03-17,Wyoming,Wichita St.,97,3,2.0485806826853198e-16
2026-03-17,Wyoming,Wichita St.,98,3,1.8345651184878895e-16
2026-03-17,Wyoming,Wichita St.,99,3,1.6392001794019122e-16
2026-03-17,Wyoming,Wichita St.,100,3,1.4614024962512122e-16
2026-03-17,Wyoming,Wichita St.,101,3,1.3000687941169974e-16
2026-03-17,Wyoming,Wichita St.,102,3,1.154092405830613e-16
2026-03-17,Wyoming,Wichita St.,103,3,1.0223773286450118e-16
2026-03-17,Wyoming,Wichita St.,104,3,9.038499620426776e-17
2026-03-17,Wyoming,Wichita St.,105,3,7.974686903908952e-17
2026-03-17,Wyoming,Wichita St.,106,3,7.022314913707925e-17
2026-03-17,Wyoming,Wichita St.,107,3,6.171817609336188e-17
2026-03-17,Wyoming,Wichita St.,108,3,5.414125490818687e-17
2026-03-17,Wyoming,Wichita St.,109,3,4.740693991565343e-17
2026-03-17,Wyoming,Wichita St.,110,3,4.143519775267892e-17
2026-03-17,Wyoming,Wichita St.,111,3,3.615146716008143e-17
2026-03-17,Wyoming,Wichita St.,112,3,3.148663227268115e-17
2026-03-17,Wyoming,Wichita St.,113,3,2.7376924758826066e-17
2026-03-17,Wyoming,Wichita St.,114,3,2.376376877550646e-17
2026-03-17,Wyoming,Wichita St.,115,3,2.0593581266324652e-17
2026-03-17,Wyoming,Wichita St.,116,3,1.7817538690685677e-17
2026-03-17,Wyoming,Wichita St.,117,3,1.5391319868465997e-17
2026-03-17,Wyoming,Wichita St.,118,3,1.3274833281956026e-17
2026-03-17,Wyoming,Wichita St.,119,3,1.1431935916112064e-17
2026-03-17,Wyoming,Wichita St.,120,3,9.830149552230674e-18
2026-03-17,Wyoming,Wichita St.,121,3,8.440379367741291e-18
2026-03-17,Wyoming,Wichita St.,122,3,7.236638739473668e-18
2026-03-17,Wyoming,Wichita St.,123,3,6.195783299915575e-18
2026-03-17,Wyoming,Wichita St.,124,3,5.29725655322512e-18
2026-03-17,Wyoming,Wichita St.,125,3,4.522848715212412e-18
2026-03-17,Wyoming,Wichita St.,126,3,3.85646989348122e-18
2026-03-17,Wyoming,Wichita St.,127,3,3.2839382627246424e-18
2026-03-17,Wyoming,Wichita St.,128,3,2.792783508442224e-18
2026-03-17,Wyoming,Wichita St.,129,3,2.3720655017298797e-18
2026-03-17,Wyoming,Wichita St.,130,3,2.0122079204857504e-18
2026-03-17,Wyoming,Wichita St.,0,4,2.1253857554736898e-29
2026-03-17,Wyoming,Wichita St.,1,4,4.878388875096304e-28
2026-03-17,Wyoming,Wichita St.,2,4,5.756417661997161e-27
2026-03-17,Wyoming,Wichita St.,3,4,4.652463544916555e-26
2026-03-17,Wyoming,Wichita St.,4,4,2.8954542143979305e-25
2026-03-17,Wyoming,Wichita St.,5,4,1.4790862429651129e-24
2026-03-17,Wyoming,Wichita St.,6,4,6.45606462739191e-24
2026-03-17,Wyoming,Wichita St.,7,4,2.4752176116749385e-23
2026-03-17,Wyoming,Wichita St.,8,4,8.504258121098856e-23
2026-03-17,Wyoming,Wichita St.,9,4,2.6585176054704966e-22
2026-03-17,Wyoming,Wichita St.,10,4,7.652293638494547e-22
2026-03-17,Wyoming,Wichita St.,11,4,2.0475826863923603e-21
2026-03-17,Wyoming,Wichita St.,12,4,5.1331800145407256e-21
2026-03-17,Wyoming,Wichita St.,13,4,1.213543636990505e-20
2026-03-17,Wyoming,Wichita St.,14,4,2.7204204031319846e-20
2026-03-17,Wyoming,Wichita St.,15,4,5.80989171522181e-20
2026-03-17,Wyoming,Wichita St.,16,4,1.1868926624774178e-19
2026-03-17,Wyoming,Wichita St.,17,4,2.327546698904875e-19
2026-03-17,Wyoming,Wichita St.,18,4,4.395144093446664e-19
2026-03-17,Wyoming,Wichita St.,19,4,8.0135146873207e-19
2026-03-17,Wyoming,Wichita St.,20,4,1.4141764323948497e-18
2026-03-17,Wyoming,Wichita St.,21,4,2.420795363911605e-18
2026-03-17,Wyoming,Wichita St.,22,4,4.027483400396749e-18
2026-03-17,Wyoming,Wichita St.,23,4,6.523717110817132e-18
2026-03-17,Wyoming,Wichita St.,24,4,1.0304687098306546e-17
2026-03-17,Wyoming,Wichita St.,25,4,1.5895813830667664e-17
2026-03-17,Wyoming,Wichita St.,26,4,2.397805300680965e-17
2026-03-17,Wyoming,Wichita St.,27,4,3.541234201281443e-17
2026-03-17,Wyoming,Wichita St.,28,4,5.126115431667952e-17
2026-03-17,Wyoming,Wichita St.,29,4,7.280484520417847e-17
2026-03-17,Wyoming,Wichita St.,30,4,1.0155033838046688e-16
2026-03-17,Wyoming,Wichita St.,31,4,1.3922975782091487e-16
2026-03-17,Wyoming,Wichita St.,32,4,1.877868772171062e-16
2026-03-17,Wyoming,Wichita St.,33,4,2.4934974572627026e-16
2026-03-17,Wyoming,Wichita St.,34,4,3.261885374659667e-16
2026-03-17,Wyoming,Wichita St.,35,4,4.206585260695718e-16
2026-03-17,Wyoming,Wichita St.,36,4,5.351290487444832e-16
2026-03-17,Wyoming,Wichita St.,37,4,6.7190032681194e-16
2026-03-17,Wyoming,Wichita St.,38,4,8.33110974170738e-16
2026-03-17,Wyoming,Wichita St.,39,4,1.020639873601819e-15
2026-03-17,Wyoming,Wichita St.,40,4,1.2360067622536475e-15
2026-03-17,Wyoming,Wichita St.,41,4,1.4802762843710889e-15
2026-03-17,Wyoming,Wichita St.,42,4,1.7539704023211535e-15
2026-03-17,Wyoming,Wichita St.,43,4,2.0569938890952176e-15
2026-03-17,Wyoming,Wichita St.,44,4,2.3885771627021763e-15
2026-03-17,Wyoming,Wichita St.,45,4,2.7472399933268012e-15
2026-03-17,Wyoming,Wichita St.,46,4,3.1307786651872068e-15
2026-03-17,Wyoming,Wichita St.,47,4,3.5362780689163776e-15
2026-03-17,Wyoming,Wichita St.,48,4,3.96014900871129e-15
2026-03-17,Wyoming,Wichita St.,49,4,4.3981898065853065e-15
2026-03-17,Wyoming,Wichita St.,50,4,4.845670146884934e-15
2026-03-17,Wyoming,Wichita St.,51,4,5.297434093275053e-15
2026-03-17,Wyoming,Wichita St.,52,4,5.7480183816106474e-15
2026-03-17,Wyoming,Wichita St.,53,4,6.1917814848626825e-15
2026-03-17,Wyoming,Wichita St.,54,4,6.623038583590152e-15
2026-03-17,Wyoming,Wichita St.,55,4,7.0361974641138046e-15
2026-03-17,Wyoming,Wichita St.,56,4,7.425890497520928e-15
2026-03-17,Wyoming,Wichita St.,57,4,7.787098203582149e-15
2026-03-17,Wyoming,Wichita St.,58,4,8.11526044114644e-15
2026-03-17,Wyoming,Wichita St.,59,4,8.406371949562476e-15
2026-03-17,Wyoming,Wichita St.,60,4,8.657059748646952e-15
2026-03-17,Wyoming,Wichita St.,61,4,8.8646407409455e-15
2026-03-17,Wyoming,Wichita St.,62,4,9.027158704524049e-15
2026-03-17,Wyoming,Wichita St.,63,4,9.143400676428466e-15
2026-03-17,Wyoming,Wichita St.,64,4,9.212893471317856e-15
2026-03-17,Wyoming,Wichita St.,65,4,9.235881729118481e-15
2026-03-17,Wyoming,Wichita St.,66,4,9.213289420041774e-15
2026-03-17,Wyoming,Wichita St.,67,4,9.146667143309789e-15
2026-03-17,Wyoming,Wichita St.,68,4,9.03812783322288e-15
2026-03-17,Wyoming,Wichita St.,69,4,8.890273635479756e-15
2026-03-17,Wyoming,Wichita St.,70,4,8.706116746269821e-15
2026-03-17,Wyoming,Wichita St.,71,4,8.488996929442456e-15
2026-03-17,Wyoming,Wichita St.,72,4,8.242498259274377e-15
2026-03-17,Wyoming,Wichita St.,73,4,7.97036739583832e-15
2026-03-17,Wyoming,Wichita St.,74,4,7.67643540575042e-15
2026-03-17,Wyoming,Wichita St.,75,4,7.364544811661393e-15
2026-03-17,Wyoming,Wichita St.,76,4,7.038483206666034e-15
2026-03-17,Wyoming,Wichita St.,77,4,6.7019244206335506e-15
2026-03-17,Wyoming,Wichita St.,78,4,6.358377887809293e-15
2026-03-17,Wyoming,Wichita St.,79,4,6.011146549812771e-15
2026-03-17,Wyoming,Wichita St.,80,4,5.663293343904862e-15
2026-03-17,Wyoming,Wichita St.,81,4,5.31761607893079e-15
2026-03-17,Wyoming,Wichita St.,82,4,4.9766302941108675e-15
2026-03-17,Wyoming,Wichita St.,83,4,4.6425595303396294e-15
2026-03-17,Wyoming,Wichita St.,84,4,4.317332319206922e-15
2026-03-17,Wyoming,Wichita St.,85,4,4.002585109714179e-15
2026-03-17,Wyoming,Wichita St.,86,4,3.69967030340801e-15
2026-03-17,Wyoming,Wichita St.,87,4,3.409668551420906e-15
2026-03-17,Wyoming,Wichita St.,88,4,3.1334044771829875e-15
2026-03-17,Wyoming,Wichita St.,89,4,2.871465021629794e-15
2026-03-17,Wyoming,Wichita St.,90,4,2.6242196587734356e-15
2026-03-17,Wyoming,Wichita St.,91,4,2.39184179396445e-15
2026-03-17,Wyoming,Wichita St.,92,4,2.1743307307879295e-15
2026-03-17,Wyoming,Wichita St.,93,4,1.971533671466213e-15
2026-03-17,Wyoming,Wichita St.,94,4,1.7831672965505162e-15
2026-03-17,Wyoming,Wichita St.,95,4,1.6088385497411152e-15
2026-03-17,Wyoming,Wichita St.,96,4,1.4480643306543176e-15
2026-03-17,Wyoming,Wichita St.,97,4,1.3002898704315526e-15
2026-03-17,Wyoming,Wichita St.,98,4,1.1649056310205172e-15
2026-03-17,Wyoming,Wichita St.,99,4,1.041262627910899e-15
2026-03-17,Wyoming,Wichita St.,100,4,9.286861275890169e-16
2026-03-17,Wyoming,Wichita St.,101,4,8.264877148767359e-16
2026-03-17,Wyoming,Wichita St.,102,4,7.339757617492695e-16
2026-03-17,Wyoming,Wichita St.,103,4,6.50464358534542e-16
2026-03-17,Wyoming,Wichita St.,104,4,5.752807910627197e-16
2026-03-17,Wyoming,Wichita St.,105,4,5.077716639710152e-16
2026-03-17,Wyoming,Wichita St.,106,4,4.473077816325375e-16
2026-03-17,Wyoming,Wichita St.,107,4,3.932879047790775e-16
2026-03-17,Wyoming,Wichita St.,108,4,3.451415035118911e-16
2026-03-17,Wyoming,Wichita St.,109,4,3.0233062674102135e-16
2026-03-17,Wyoming,Wichita St.,110,4,2.6435100478153095e-16
2026-03-17,Wyoming,Wichita St.,111,4,2.307324964759048e-16
2026-03-17,Wyoming,Wichita St.,112,4,2.0103898532097773e-16
2026-03-17,Wyoming,Wichita St.,113,4,1.7486782113180343e-16
2026-03-17,Wyoming,Wichita St.,114,4,1.518488951768446e-16
2026-03-17,Wyoming,Wichita St.,115,4,1.3164342780512085e-16
2026-03-17,Wyoming,Wichita St.,116,4,1.1394253864049412e-16
2026-03-17,Wyoming,Wichita St.,117,4,9.846566066333172e-17
2026-03-17,Wyoming,Wichita St.,118,4,8.49588511078356e-17
2026-03-17,Wyoming,Wichita St.,119,4,7.319304420406992e-17
2026-03-17,Wyoming,Wichita St.,120,4,6.29622834731881e-17
2026-03-17,Wyoming,Wichita St.,121,4,5.408196460036446e-17
2026-03-17,Wyoming,Wichita St.,122,4,4.638711388788899e-17
2026-03-17,Wyoming,Wichita St.,123,4,3.9730721936141373e-17
2026-03-17,Wyoming,Wichita St.,124,4,3.398214749995105e-17
2026-03-17,Wyoming,Wichita St.,125,4,2.9025602393451285e-17
2026-03-17,Wyoming,Wichita St.,126,4,2.4758724834042798e-17
2026-03-17,Wyoming,Wichita St.,127,4,2.109124567845988e-17
2026-03-17,Wyoming,Wichita St.,128,4,1.7943749566124722e-17
2026-03-17,Wyoming,Wichita St.,129,4,1.5246530995289035e-17
2026-03-17,Wyoming,Wichita St.,130,4,1.2938543767549617e-17
2026-03-17,Wyoming,Wichita St.,0,5,1.0754725407508528e-28
2026-03-17,Wyoming,Wichita St.,1,5,2.4689555524444908e-27
2026-03-17,Wyoming,Wichita St.,2,5,2.91383939841951e-26
2026-03-17,Wyoming,Wichita St.,3,5,2.3554502054065924e-25
2026-03-17,Wyoming,Wichita St.,4,5,1.4661772315025e-24
2026-03-17,Wyoming,Wichita St.,5,5,7.491060126231065e-24
2026-03-17,Wyoming,Wichita St.,6,5,3.270384952902814e-23
2026-03-17,Wyoming,Wichita St.,7,5,1.2540845853927231e-22
2026-03-17,Wyoming,Wichita St.,8,5,4.309566011960847e-22
2026-03-17,Wyoming,Wichita St.,9,5,1.3474775509753748e-21
2026-03-17,Wyoming,Wichita St.,10,5,3.879357112228234e-21
2026-03-17,Wyoming,Wichita St.,11,5,1.0382381139363032e-20
2026-03-17,Wyoming,Wichita St.,12,5,2.6033385996509285e-20
2026-03-17,Wyoming,Wichita St.,13,5,6.155870425997974e-20
2026-03-17,Wyoming,Wichita St.,14,5,1.3802611945587356e-19
2026-03-17,Wyoming,Wichita St.,15,5,2.948395604020812e-19
2026-03-17,Wyoming,Wichita St.,16,5,6.024526379286905e-19
2026-03-17,Wyoming,Wichita St.,17,5,1.181693670628895e-18
2026-03-17,Wyoming,Wichita St.,18,5,2.2319063239641894e-18
2026-03-17,Wyoming,Wichita St.,19,5,4.070272859396745e-18
2026-03-17,Wyoming,Wichita St.,20,5,7.184607246269432e-18
2026-03-17,Wyoming,Wichita St.,21,5,1.2301491690537037e-17
2026-03-17,Wyoming,Wichita St.,22,5,2.0470810391025176e-17
2026-03-17,Wyoming,Wichita St.,23,5,3.316647330895149e-17
2026-03-17,Wyoming,Wichita St.,24,5,5.2401437616561365e-17
2026-03-17,Wyoming,Wichita St.,25,5,8.085310523476994e-17
2026-03-17,Wyoming,Wichita St.,26,5,1.2199294665156094e-16
2026-03-17,Wyoming,Wichita St.,27,5,1.8021197734101424e-16
2026-03-17,Wyoming,Wichita St.,28,5,2.6093173826201076e-16
2026-03-17,Wyoming,Wichita St.,29,5,3.706889671711116e-16
2026-03-17,Wyoming,Wichita St.,30,5,5.171814399295668e-16
2026-03-17,Wyoming,Wichita St.,31,5,7.092627119378478e-16
2026-03-17,Wyoming,Wichita St.,32,5,9.56874825908154e-16
2026-03-17,Wyoming,Wichita St.,33,5,1.2709105033363753e-15
2026-03-17,Wyoming,Wichita St.,34,5,1.662999824762127e-15
2026-03-17,Wyoming,Wichita St.,35,5,2.1452207415344662e-15
2026-03-17,Wyoming,Wichita St.,36,5,2.729737667089723e-15
2026-03-17,Wyoming,Wichita St.,37,5,3.4283775145172723e-15
2026-03-17,Wyoming,Wichita St.,38,5,4.2521574852361594e-15
2026-03-17,Wyoming,Wichita St.,39,5,5.210783273310165e-15
2026-03-17,Wyoming,Wichita St.,40,5,6.312139767355261e-15
2026-03-17,Wyoming,Wichita St.,41,5,7.561798510453514e-15
2026-03-17,Wyoming,Wichita St.,42,5,8.962566915289766e-15
2026-03-17,Wyoming,Wichita St.,43,5,1.0514103435240416e-14
2026-03-17,Wyoming,Wichita St.,44,5,1.221262058832679e-14
2026-03-17,Wyoming,Wichita St.,45,5,1.4050694058847157e-14
2026-03-17,Wyoming,Wichita St.,46,5,1.6017191298927365e-14
2026-03-17,Wyoming,Wichita St.,47,5,1.8097327433620606e-14
2026-03-17,Wyoming,Wichita St.,48,5,2.0272850202349616e-14
2026-03-17,Wyoming,Wichita St.,49,5,2.2522349529050713e-14
2026-03-17,Wyoming,Wichita St.,50,5,2.4821681476584998e-14
2026-03-17,Wyoming,Wichita St.,51,5,2.714449114358399e-14
2026-03-17,Wyoming,Wichita St.,52,5,2.946281478181415e-14
2026-03-17,Wyoming,Wichita St.,53,5,3.1747738253619804e-14
2026-03-17,Wyoming,Wichita St.,54,5,3.397008703344287e-14
2026-03-17,Wyoming,Wichita St.,55,5,3.6101122323351616e-14
2026-03-17,Wyoming,Wichita St.,56,5,3.811321845775388e-14
2026-03-17,Wyoming,Wichita St.,57,5,3.998049850656326e-14
2026-03-17,Wyoming,Wichita St.,58,5,4.1679407681267786e-14
2026-03-17,Wyoming,Wichita St.,59,5,4.3189207597370147e-14
2026-03-17,Wyoming,Wichita St.,60,5,4.4492378418638186e-14
2026-03-17,Wyoming,Wichita St.,61,5,4.557492016550813e-14
2026-03-17,Wyoming,Wichita St.,62,5,4.642654878194889e-14
2026-03-17,Wyoming,Wichita St.,63,5,4.7040786712604326e-14
2026-03-17,Wyoming,Wichita St.,64,5,4.741495156518455e-14
2026-03-17,Wyoming,Wichita St.,65,5,4.7550049779574284e-14
2026-03-17,Wyoming,Wichita St.,66,5,4.745058499155302e-14
2026-03-17,Wyoming,Wichita St.,67,5,4.7124292903557377e-14
2026-03-17,Wyoming,Wichita St.,68,5,4.658181593374934e-14
2026-03-17,Wyoming,Wichita St.,69,5,4.583633171937828e-14
2026-03-17,Wyoming,Wichita St.,70,5,4.490314974178442e-14
2026-03-17,Wyoming,Wichita St.,71,5,4.379928998237456e-14
2026-03-17,Wyoming,Wichita St.,72,5,4.2543056693326656e-14
2026-03-17,Wyoming,Wichita St.,73,5,4.1153619163888035e-14
2026-03-17,Wyoming,Wichita St.,74,5,3.9650609879647585e-14
2026-03-17,Wyoming,Wichita St.,75,5,3.8053748802577934e-14
2026-03-17,Wyoming,Wichita St.,76,5,3.638250073306781e-14
2026-03-17,Wyoming,Wichita St.,77,5,3.4655770932743056e-14
2026-03-17,Wyoming,Wichita St.,78,5,3.289164245822292e-14
2026-03-17,Wyoming,Wichita St.,79,5,3.110715703756527e-14
2026-03-17,Wyoming,Wichita St.,80,5,2.9318139857556505e-14
2026-03-17,Wyoming,Wichita St.,81,5,2.7539067351775847e-14
2026-03-17,Wyoming,Wichita St.,82,5,2.5782976004986572e-14
2026-03-17,Wyoming,Wichita St.,83,5,2.4061409327323468e-14
2026-03-17,Wyoming,Wichita St.,84,5,2.2384399499316037e-14
2026-03-17,Wyoming,Wichita St.,85,5,2.07604797371585e-14
2026-03-17,Wyoming,Wichita St.,86,5,1.9196723160887986e-14
2026-03-17,Wyoming,Wichita St.,87,5,1.7698803846372712e-14
2026-03-17,Wyoming,Wichita St.,88,5,1.6271075782471837e-14
2026-03-17,Wyoming,Wichita St.,89,5,1.4916665613469313e-14
2026-03-17,Wyoming,Wichita St.,90,5,1.3637575299423498e-14
2026-03-17,Wyoming,Wichita St.,91,5,1.2434791150087703e-14
2026-03-17,Wyoming,Wichita St.,92,5,1.1308396059690364e-14
2026-03-17,Wyoming,Wichita St.,93,5,1.0257682170342804e-14
2026-03-17,Wyoming,Wichita St.,94,5,9.281261603973064e-15
2026-03-17,Wyoming,Wichita St.,95,5,8.377173311782438e-15
2026-03-17,Wyoming,Wichita St.,96,5,7.54298448470474e-15
2026-03-17,Wyoming,Wichita St.,97,5,6.775885338680502e-15
2026-03-17,Wyoming,Wichita St.,98,5,6.072776428190995e-15
2026-03-17,Wyoming,Wichita St.,99,5,5.430347945942753e-15
2026-03-17,Wyoming,Wichita St.,100,5,4.8451507331725526e-15
2026-03-17,Wyoming,Wichita St.,101,5,4.313658953037026e-15
2026-03-17,Wyoming,Wichita St.,102,5,3.832324569380239e-15
2026-03-17,Wyoming,Wichita St.,103,5,3.3976239265177047e-15
2026-03-17,Wyoming,Wichita St.,104,5,3.0060968448943994e-15
2026-03-17,Wyoming,Wichita St.,105,5,2.6543787356330753e-15
2026-03-17,Wyoming,Wichita St.,106,5,2.339226297395171e-15
2026-03-17,Wyoming,Wichita St.,107,5,2.05753739523232e-15
2026-03-17,Wyoming,Wichita St.,108,5,1.8063657367004336e-15
2026-03-17,Wyoming,Wichita St.,109,5,1.582930959016026e-15
2026-03-17,Wyoming,Wichita St.,110,5,1.3846247256266557e-15
2026-03-17,Wyoming,Wichita St.,111,5,1.2090134043908218e-15
2026-03-17,Wyoming,Wichita St.,112,5,1.0538378652718164e-15
