Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Saint Joseph's,Colorado St.,48,94,5.4968832418110095e-05
2026-03-18,Saint Joseph's,Colorado St.,49,94,6.27505118526444e-05
2026-03-18,Saint Joseph's,Colorado St.,50,94,7.10669248191041e-05
2026-03-18,Saint Joseph's,Colorado St.,51,94,7.986934949953226e-05
2026-03-18,Saint Joseph's,Colorado St.,52,94,8.909691741355742e-05
2026-03-18,Saint Joseph's,Colorado St.,53,94,9.867738640028308e-05
2026-03-18,Saint Joseph's,Colorado St.,54,94,0.00010852826142549485
2026-03-18,Saint Joseph's,Colorado St.,55,94,0.00011855822995331198
2026-03-18,Saint Joseph's,Colorado St.,56,94,0.00012866886673186658
2026-03-18,Saint Joseph's,Colorado St.,57,94,0.0001387565532005132
2026-03-18,Saint Joseph's,Colorado St.,58,94,0.00014871454969719183
2026-03-18,Saint Joseph's,Colorado St.,59,94,0.000158435154438125
2026-03-18,Saint Joseph's,Colorado St.,60,94,0.00016781188190795535
2026-03-18,Saint Joseph's,Colorado St.,61,94,0.00017674159473734749
2026-03-18,Saint Joseph's,Colorado St.,62,94,0.00018512652712763977
2026-03-18,Saint Joseph's,Colorado St.,63,94,0.00019287614407159808
2026-03-18,Saint Joseph's,Colorado St.,64,94,0.00019990878859761903
2026-03-18,Saint Joseph's,Colorado St.,65,94,0.00020615307856716877
2026-03-18,Saint Joseph's,Colorado St.,66,94,0.0002115490246912707
2026-03-18,Saint Joseph's,Colorado St.,67,94,0.00021604885192001472
2026-03-18,Saint Joseph's,Colorado St.,68,94,0.00021961751674401668
2026-03-18,Saint Joseph's,Colorado St.,69,94,0.0002222329228235854
2026-03-18,Saint Joseph's,Colorado St.,70,94,0.0002238858463859633
2026-03-18,Saint Joseph's,Colorado St.,71,94,0.0002245795907304005
2026-03-18,Saint Joseph's,Colorado St.,72,94,0.00022432939576322075
2026-03-18,Saint Joseph's,Colorado St.,73,94,0.0002231616336257417
2026-03-18,Saint Joseph's,Colorado St.,74,94,0.00022111282513489136
2026-03-18,Saint Joseph's,Colorado St.,75,94,0.00021822851394762567
2026-03-18,Saint Joseph's,Colorado St.,76,94,0.00021456203615962196
2026-03-18,Saint Joseph's,Colorado St.,77,94,0.0002101732225803564
2026-03-18,Saint Joseph's,Colorado St.,78,94,0.0002051270693478684
2026-03-18,Saint Joseph's,Colorado St.,79,94,0.00019949241003455195
2026-03-18,Saint Joseph's,Colorado St.,80,94,0.0001933406191474049
2026-03-18,Saint Joseph's,Colorado St.,81,94,0.00018674437313690836
2026-03-18,Saint Joseph's,Colorado St.,82,94,0.0001797764908875986
2026-03-18,Saint Joseph's,Colorado St.,83,94,0.00017250887135396203
2026-03-18,Saint Joseph's,Colorado St.,84,94,0.00016501154168293796
2026-03-18,Saint Joseph's,Colorado St.,85,94,0.00015735182497321156
2026-03-18,Saint Joseph's,Colorado St.,86,94,0.00014959363287541842
2026-03-18,Saint Joseph's,Colorado St.,87,94,0.0001417968846280953
2026-03-18,Saint Joseph's,Colorado St.,88,94,0.00013401705091800487
2026-03-18,Saint Joseph's,Colorado St.,89,94,0.00012630481819530476
2026-03-18,Saint Joseph's,Colorado St.,90,94,0.00011870586678440952
2026-03-18,Saint Joseph's,Colorado St.,91,94,0.00011126075431465585
2026-03-18,Saint Joseph's,Colorado St.,92,94,0.00010400489463853611
2026-03-18,Saint Joseph's,Colorado St.,93,94,9.696862148331484e-05
2026-03-18,Saint Joseph's,Colorado St.,94,94,9.017732555899773e-05
2026-03-18,Saint Joseph's,Colorado St.,95,94,8.365165367790942e-05
2026-03-18,Saint Joseph's,Colorado St.,96,94,7.740775858362106e-05
2026-03-18,Saint Joseph's,Colorado St.,97,94,7.145758858714539e-05
2026-03-18,Saint Joseph's,Colorado St.,98,94,6.580920671814193e-05
2026-03-18,Saint Joseph's,Colorado St.,99,94,6.0467129870504395e-05
2026-03-18,Saint Joseph's,Colorado St.,100,94,5.543267930830884e-05
2026-03-18,Saint Joseph's,Colorado St.,101,94,5.070433485973251e-05
2026-03-18,Saint Joseph's,Colorado St.,102,94,4.627808612530872e-05
2026-03-18,Saint Joseph's,Colorado St.,103,94,4.214777503161284e-05
2026-03-18,Saint Joseph's,Colorado St.,104,94,3.830542504464484e-05
2026-03-18,Saint Joseph's,Colorado St.,105,94,3.474155329767997e-05
2026-03-18,Saint Joseph's,Colorado St.,106,94,3.144546276869294e-05
2026-03-18,Saint Joseph's,Colorado St.,107,94,2.8405512450967545e-05
2026-03-18,Saint Joseph's,Colorado St.,108,94,2.5609364187913105e-05
2026-03-18,Saint Joseph's,Colorado St.,109,94,2.3044205486063157e-05
2026-03-18,Saint Joseph's,Colorado St.,110,94,2.0696948175669273e-05
2026-03-18,Saint Joseph's,Colorado St.,111,94,1.855440325871129e-05
2026-03-18,Saint Joseph's,Colorado St.,112,94,1.6603432671546533e-05
2026-03-18,Saint Joseph's,Colorado St.,113,94,1.4831078999129518e-05
2026-03-18,Saint Joseph's,Colorado St.,114,94,1.3224674415692435e-05
2026-03-18,Saint Joseph's,Colorado St.,115,94,1.177193029939947e-05
2026-03-18,Saint Joseph's,Colorado St.,116,94,1.0461009083296063e-05
2026-03-18,Saint Joseph's,Colorado St.,117,94,9.280579969136936e-06
2026-03-18,Saint Joseph's,Colorado St.,118,94,8.219860151642426e-06
2026-03-18,Saint Joseph's,Colorado St.,119,94,7.268643185652823e-06
2026-03-18,Saint Joseph's,Colorado St.,120,94,6.417316083952787e-06
2026-03-18,Saint Joseph's,Colorado St.,121,94,5.656866665647361e-06
2026-03-18,Saint Joseph's,Colorado St.,122,94,4.9788825893185625e-06
2026-03-18,Saint Joseph's,Colorado St.,123,94,4.375543406836815e-06
2026-03-18,Saint Joseph's,Colorado St.,124,94,3.839606867072512e-06
2026-03-18,Saint Joseph's,Colorado St.,125,94,3.3643905874145635e-06
2026-03-18,Saint Joseph's,Colorado St.,126,94,2.9437500984327586e-06
2026-03-18,Saint Joseph's,Colorado St.,127,94,2.57205415546264e-06
2026-03-18,Saint Joseph's,Colorado St.,128,94,2.2441581027256886e-06
2026-03-18,Saint Joseph's,Colorado St.,129,94,1.9553759722238306e-06
2026-03-18,Saint Joseph's,Colorado St.,130,94,1.7014519024518156e-06
2026-03-18,Saint Joseph's,Colorado St.,0,95,8.238376502883532e-20
2026-03-18,Saint Joseph's,Colorado St.,1,95,1.929864875711815e-18
2026-03-18,Saint Joseph's,Colorado St.,2,95,2.324593022471205e-17
2026-03-18,Saint Joseph's,Colorado St.,3,95,1.9183082300480159e-16
2026-03-18,Saint Joseph's,Colorado St.,4,95,1.2192382764772458e-15
2026-03-18,Saint Joseph's,Colorado St.,5,95,6.362042872007602e-15
2026-03-18,Saint Joseph's,Colorado St.,6,95,2.837238903705032e-14
2026-03-18,Saint Joseph's,Colorado St.,7,95,1.111626975653909e-13
2026-03-18,Saint Joseph's,Colorado St.,8,95,3.903834816288351e-13
2026-03-18,Saint Joseph's,Colorado St.,9,95,1.247654738441892e-12
2026-03-18,Saint Joseph's,Colorado St.,10,95,3.672280492201055e-12
2026-03-18,Saint Joseph's,Colorado St.,11,95,1.0049936708934913e-11
2026-03-18,Saint Joseph's,Colorado St.,12,95,2.5773487348991092e-11
2026-03-18,Saint Joseph's,Colorado St.,13,95,6.234374169758498e-11
2026-03-18,Saint Joseph's,Colorado St.,14,95,1.4302402980059418e-10
2026-03-18,Saint Joseph's,Colorado St.,15,95,3.126511640635601e-10
2026-03-18,Saint Joseph's,Colorado St.,16,95,6.53890038783121e-10
2026-03-18,Saint Joseph's,Colorado St.,17,95,1.313027726160984e-09
2026-03-18,Saint Joseph's,Colorado St.,18,95,2.539279298813365e-09
2026-03-18,Saint Joseph's,Colorado St.,19,95,4.742426032520914e-09
2026-03-18,Saint Joseph's,Colorado St.,20,95,8.574291856563358e-09
2026-03-18,Saint Joseph's,Colorado St.,21,95,1.5039918352951967e-08
2026-03-18,Saint Joseph's,Colorado St.,22,95,2.5644137618235255e-08
2026-03-18,Saint Joseph's,Colorado St.,23,95,4.25783867721506e-08
2026-03-18,Saint Joseph's,Colorado St.,24,95,6.895091203691456e-08
2026-03-18,Saint Joseph's,Colorado St.,25,95,1.0906089119468064e-07
2026-03-18,Saint Joseph's,Colorado St.,26,95,1.6871346767496811e-07
2026-03-18,Saint Joseph's,Colorado St.,27,95,2.555683537004107e-07
2026-03-18,Saint Joseph's,Colorado St.,28,95,3.795097576481062e-07
2026-03-18,Saint Joseph's,Colorado St.,29,95,5.530202677130093e-07
2026-03-18,Saint Joseph's,Colorado St.,30,95,7.915364166572381e-07
2026-03-18,Saint Joseph's,Colorado St.,31,95,1.113759453502128e-06
2026-03-18,Saint Joseph's,Colorado St.,32,95,1.541891860408947e-06
2026-03-18,Saint Joseph's,Colorado St.,33,95,2.1017688382542765e-06
2026-03-18,Saint Joseph's,Colorado St.,34,95,2.8228547108202357e-06
2026-03-18,Saint Joseph's,Colorado St.,35,95,3.7380771941507324e-06
2026-03-18,Saint Joseph's,Colorado St.,36,95,4.883477799864237e-06
2026-03-18,Saint Joseph's,Colorado St.,37,95,6.297664152133649e-06
2026-03-18,Saint Joseph's,Colorado St.,38,95,8.02105936797773e-06
2026-03-18,Saint Joseph's,Colorado St.,39,95,1.0094954375404689e-05
2026-03-18,Saint Joseph's,Colorado St.,40,95,1.2560380480714987e-05
2026-03-18,Saint Joseph's,Colorado St.,41,95,1.545683091161084e-05
2026-03-18,Saint Joseph's,Colorado St.,42,95,1.882087069099578e-05
2026-03-18,Saint Joseph's,Colorado St.,43,95,2.268468329994218e-05
2026-03-18,Saint Joseph's,Colorado St.,44,95,2.7074609516261033e-05
2026-03-18,Saint Joseph's,Colorado St.,45,95,3.200973805327091e-05
2026-03-18,Saint Joseph's,Colorado St.,46,95,3.750060883266052e-05
2026-03-18,Saint Joseph's,Colorado St.,47,95,4.354808776527279e-05
2026-03-18,Saint Joseph's,Colorado St.,48,95,5.014246684992718e-05
2026-03-18,Saint Joseph's,Colorado St.,49,95,5.726283549455808e-05
2026-03-18,Saint Joseph's,Colorado St.,50,95,6.487675865290273e-05
2026-03-18,Saint Joseph's,Colorado St.,51,95,7.294028522757378e-05
2026-03-18,Saint Joseph's,Colorado St.,52,95,8.13982968870819e-05
2026-03-18,Saint Joseph's,Colorado St.,53,95,9.018519369906965e-05
2026-03-18,Saint Joseph's,Colorado St.,54,95,9.922589951222648e-05
2026-03-18,Saint Joseph's,Colorado St.,55,95,0.00010843715750096405
2026-03-18,Saint Joseph's,Colorado St.,56,95,0.00011772907530934571
2026-03-18,Saint Joseph's,Colorado St.,57,95,0.00012700687027401066
2026-03-18,Saint Joseph's,Colorado St.,58,95,0.0001361727586129459
2026-03-18,Saint Joseph's,Colorado St.,59,95,0.00014512792843892998
2026-03-18,Saint Joseph's,Colorado St.,60,95,0.0001537745350490129
2026-03-18,Saint Joseph's,Colorado St.,61,95,0.0001620176580734267
2026-03-18,Saint Joseph's,Colorado St.,62,95,0.00016976716353810139
2026-03-18,Saint Joseph's,Colorado St.,63,95,0.0001769394194042512
2026-03-18,Saint Joseph's,Colorado St.,64,95,0.00018345882032004847
2026-03-18,Saint Joseph's,Colorado St.,65,95,0.0001892590857325345
2026-03-18,Saint Joseph's,Colorado St.,66,95,0.00019428430471635203
2026-03-18,Saint Joseph's,Colorado St.,67,95,0.0001984897104398428
2026-03-18,Saint Joseph's,Colorado St.,68,95,0.00020184217669090893
2026-03-18,Saint Joseph's,Colorado St.,69,95,0.00020432043795181682
2026-03-18,Saint Joseph's,Colorado St.,70,95,0.00020591504282528762
2026-03-18,Saint Joseph's,Colorado St.,71,95,0.00020662805791939708
2026-03-18,Saint Joseph's,Colorado St.,72,95,0.00020647254541540113
2026-03-18,Saint Joseph's,Colorado St.,73,95,0.00020547184235110647
2026-03-18,Saint Joseph's,Colorado St.,74,95,0.00020365867310906125
2026-03-18,Saint Joseph's,Colorado St.,75,95,0.00020107412871511068
2026-03-18,Saint Joseph's,Colorado St.,76,95,0.00019776654739178147
2026-03-18,Saint Joseph's,Colorado St.,77,95,0.00019379033048230575
2026-03-18,Saint Joseph's,Colorado St.,78,95,0.00018920472650572906
2026-03-18,Saint Joseph's,Colorado St.,79,95,0.0001840726138813929
2026-03-18,Saint Joseph's,Colorado St.,80,95,0.00017845930995114318
2026-03-18,Saint Joseph's,Colorado St.,81,95,0.0001724314305072607
2026-03-18,Saint Joseph's,Colorado St.,82,95,0.0001660558202766918
2026-03-18,Saint Joseph's,Colorado St.,83,95,0.00015939857088627
2026-03-18,Saint Joseph's,Colorado St.,84,95,0.00015252413888248894
2026-03-18,Saint Joseph's,Colorado St.,85,95,0.00014549457253644764
2026-03-18,Saint Joseph's,Colorado St.,86,95,0.0001383688525356633
2026-03-18,Saint Joseph's,Colorado St.,87,95,0.0001312023483353881
2026-03-18,Saint Joseph's,Colorado St.,88,95,0.00012404638897545875
2026-03-18,Saint Joseph's,Colorado St.,89,95,0.00011694794460764725
2026-03-18,Saint Joseph's,Colorado St.,90,95,0.00010994941284348097
2026-03-18,Saint Joseph's,Colorado St.,91,95,0.00010308850232921522
2026-03-18,Saint Joseph's,Colorado St.,92,95,9.639820467307373e-05
2026-03-18,Saint Joseph's,Colorado St.,93,95,8.990684496746702e-05
2026-03-18,Saint Joseph's,Colorado St.,94,95,8.363820063434456e-05
2026-03-18,Saint Joseph's,Colorado St.,95,95,7.761167813564105e-05
2026-03-18,Saint Joseph's,Colorado St.,96,95,7.184253719237296e-05
2026-03-18,Saint Joseph's,Colorado St.,97,95,6.634215249756056e-05
2026-03-18,Saint Joseph's,Colorado St.,98,95,6.11183034459789e-05
2026-03-18,Saint Joseph's,Colorado St.,99,95,5.6175483093964155e-05
2026-03-18,Saint Joseph's,Colorado St.,100,95,5.1515218362079e-05
2026-03-18,Saint Joseph's,Colorado St.,101,95,4.7136394365558185e-05
2026-03-18,Saint Joseph's,Colorado St.,102,95,4.303557666705789e-05
2026-03-18,Saint Joseph's,Colorado St.,103,95,3.9207326164419386e-05
2026-03-18,Saint Joseph's,Colorado St.,104,95,3.564450222728166e-05
2026-03-18,Saint Joseph's,Colorado St.,105,95,3.233855056068481e-05
2026-03-18,Saint Joseph's,Colorado St.,106,95,2.9279773084821114e-05
2026-03-18,Saint Joseph's,Colorado St.,107,95,2.6457577866734215e-05
2026-03-18,Saint Joseph's,Colorado St.,108,95,2.3860707813145e-05
2026-03-18,Saint Joseph's,Colorado St.,109,95,2.147744743028695e-05
2026-03-18,Saint Joseph's,Colorado St.,110,95,1.9295807473522143e-05
2026-03-18,Saint Joseph's,Colorado St.,111,95,1.7303687748612905e-05
2026-03-18,Saint Joseph's,Colorado St.,112,95,1.5489018689450185e-05
2026-03-18,Saint Joseph's,Colorado St.,113,95,1.383988262848055e-05
2026-03-18,Saint Joseph's,Colorado St.,114,95,1.234461590132967e-05
2026-03-18,Saint Joseph's,Colorado St.,115,95,1.0991893091954176e-05
2026-03-18,Saint Joseph's,Colorado St.,116,95,9.770794835890034e-06
2026-03-18,Saint Joseph's,Colorado St.,117,95,8.670860663418841e-06
2026-03-18,Saint Joseph's,Colorado St.,118,95,7.682128388366328e-06
2026-03-18,Saint Joseph's,Colorado St.,119,95,6.795161538431368e-06
2026-03-18,Saint Joseph's,Colorado St.,120,95,6.0010662853252865e-06
2026-03-18,Saint Joseph's,Colorado St.,121,95,5.291499273506609e-06
2026-03-18,Saint Joseph's,Colorado St.,122,95,4.658667669943798e-06
2026-03-18,Saint Joseph's,Colorado St.,123,95,4.095322668817027e-06
2026-03-18,Saint Joseph's,Colorado St.,124,95,3.5947475884940857e-06
2026-03-18,Saint Joseph's,Colorado St.,125,95,3.1507415968054715e-06
2026-03-18,Saint Joseph's,Colorado St.,126,95,2.7575999978501042e-06
2026-03-18,Saint Joseph's,Colorado St.,127,95,2.4100919113906935e-06
2026-03-18,Saint Joseph's,Colorado St.,128,95,2.1034360765863777e-06
2026-03-18,Saint Joseph's,Colorado St.,129,95,1.8332754166877078e-06
2026-03-18,Saint Joseph's,Colorado St.,130,95,1.5956509117042445e-06
2026-03-18,Saint Joseph's,Colorado St.,0,96,7.356340019810224e-20
2026-03-18,Saint Joseph's,Colorado St.,1,96,1.7239265583900512e-18
2026-03-18,Saint Joseph's,Colorado St.,2,96,2.0773550627003973e-17
2026-03-18,Saint Joseph's,Colorado St.,3,96,1.714961443373727e-16
2026-03-18,Saint Joseph's,Colorado St.,4,96,1.0904278331812335e-15
2026-03-18,Saint Joseph's,Colorado St.,5,96,5.692165019631635e-15
2026-03-18,Saint Joseph's,Colorado St.,6,96,2.5395075498276826e-14
2026-03-18,Saint Joseph's,Colorado St.,7,96,9.953722556083942e-14
2026-03-18,Saint Joseph's,Colorado St.,8,96,3.4969615737395046e-13
2026-03-18,Saint Joseph's,Colorado St.,9,96,1.118064664259815e-12
2026-03-18,Saint Joseph's,Colorado St.,10,96,3.292164327935299e-12
2026-03-18,Saint Joseph's,Colorado St.,11,96,9.013266407576365e-12
2026-03-18,Saint Joseph's,Colorado St.,12,96,2.3124126432333483e-11
2026-03-18,Saint Joseph's,Colorado St.,13,96,5.5957500895381464e-11
2026-03-18,Saint Joseph's,Colorado St.,14,96,1.2842446514784423e-10
2026-03-18,Saint Joseph's,Colorado St.,15,96,2.8084850024002926e-10
2026-03-18,Saint Joseph's,Colorado St.,16,96,5.876111974346103e-10
2026-03-18,Saint Joseph's,Colorado St.,17,96,1.1804089232195822e-09
2026-03-18,Saint Joseph's,Colorado St.,18,96,2.2837168282268124e-09
2026-03-18,Saint Joseph's,Colorado St.,19,96,4.266831291963144e-09
2026-03-18,Saint Joseph's,Colorado St.,20,96,7.717492414229239e-09
2026-03-18,Saint Joseph's,Colorado St.,21,96,1.3542423009001294e-08
2026-03-18,Saint Joseph's,Colorado St.,22,96,2.3099992201276673e-08
2026-03-18,Saint Joseph's,Colorado St.,23,96,3.836945689422028e-08
2026-03-18,Saint Joseph's,Colorado St.,24,96,6.215971913120435e-08
2026-03-18,Saint Joseph's,Colorado St.,25,96,9.835818392298228e-08
2026-03-18,Saint Joseph's,Colorado St.,26,96,1.5221711329590287e-07
2026-03-18,Saint Joseph's,Colorado St.,27,96,2.3067094974197298e-07
2026-03-18,Saint Joseph's,Colorado St.,28,96,3.4267363422349423e-07
2026-03-18,Saint Joseph's,Colorado St.,29,96,4.995402806682514e-07
2026-03-18,Saint Joseph's,Colorado St.,30,96,7.152730842905781e-07
2026-03-18,Saint Joseph's,Colorado St.,31,96,1.0068474812847886e-06
2026-03-18,Saint Joseph's,Colorado St.,32,96,1.3944317999418648e-06
2026-03-18,Saint Joseph's,Colorado St.,33,96,1.9015123700441875e-06
2026-03-18,Saint Joseph's,Colorado St.,34,96,2.5548966278737217e-06
2026-03-18,Saint Joseph's,Colorado St.,35,96,3.3845693830562622e-06
2026-03-18,Saint Joseph's,Colorado St.,36,96,4.423382159025956e-06
2026-03-18,Saint Joseph's,Colorado St.,37,96,5.706562265286171e-06
2026-03-18,Saint Joseph's,Colorado St.,38,96,7.2710367157019e-06
2026-03-18,Saint Joseph's,Colorado St.,39,96,9.154575822127723e-06
2026-03-18,Saint Joseph's,Colorado St.,40,96,1.1394771687932798e-05
2026-03-18,Saint Joseph's,Colorado St.,41,96,1.402787723818968e-05
2026-03-18,Saint Joseph's,Colorado St.,42,96,1.708754115692397e-05
2026-03-18,Saint Joseph's,Colorado St.,43,96,2.060348248392875e-05
2026-03-18,Saint Joseph's,Colorado St.,44,96,2.460015505706977e-05
2026-03-18,Saint Joseph's,Colorado St.,45,96,2.9095455995482755e-05
2026-03-18,Saint Joseph's,Colorado St.,46,96,3.4099533686612217e-05
2026-03-18,Saint Joseph's,Colorado St.,47,96,3.9613749127086896e-05
2026-03-18,Saint Joseph's,Colorado St.,48,96,4.562984002261168e-05
2026-03-18,Saint Joseph's,Colorado St.,49,96,5.212933000262335e-05
2026-03-18,Saint Joseph's,Colorado St.,50,96,5.908321603950809e-05
2026-03-18,Saint Joseph's,Colorado St.,51,96,6.645195619433403e-05
2026-03-18,Saint Joseph's,Colorado St.,52,96,7.418576774629482e-05
2026-03-18,Saint Joseph's,Colorado St.,53,96,8.222523325308816e-05
2026-03-18,Saint Joseph's,Colorado St.,54,96,9.050219978758007e-05
2026-03-18,Saint Joseph's,Colorado St.,55,96,9.894094512039088e-05
2026-03-18,Saint Joseph's,Colorado St.,56,96,0.00010745957451016588
2026-03-18,Saint Joseph's,Colorado St.,57,96,0.00011597160346728053
2026-03-18,Saint Joseph's,Colorado St.,58,96,0.00012438767569322286
2026-03-18,Saint Joseph's,Colorado St.,59,96,0.0001326173615589691
2026-03-18,Saint Joseph's,Colorado St.,60,96,0.0001405709810312606
2026-03-18,Saint Joseph's,Colorado St.,61,96,0.00014816139582076487
2026-03-18,Saint Joseph's,Colorado St.,62,96,0.00015530571853574428
2026-03-18,Saint Joseph's,Colorado St.,63,96,0.00016192689151225113
2026-03-18,Saint Joseph's,Colorado St.,64,96,0.0001679550944193897
2026-03-18,Saint Joseph's,Colorado St.,65,96,0.00017332894732603716
2026-03-18,Saint Joseph's,Colorado St.,66,96,0.00017799648425871132
2026-03-18,Saint Joseph's,Colorado St.,67,96,0.00018191588097837008
2026-03-18,Saint Joseph's,Colorado St.,68,96,0.0001850559293748285
2026-03-18,Saint Joseph's,Colorado St.,69,96,0.00018739625917858383
2026-03-18,Saint Joseph's,Colorado St.,70,96,0.00018892731532709958
2026-03-18,Saint Joseph's,Colorado St.,71,96,0.0001896501060597266
2026-03-18,Saint Joseph's,Colorado St.,72,96,0.00018957574248294518
2026-03-18,Saint Joseph's,Colorado St.,73,96,0.00018872479483152975
2026-03-18,Saint Joseph's,Colorado St.,74,96,0.00018712649390679022
2026-03-18,Saint Joseph's,Colorado St.,75,96,0.00018481780820611148
2026-03-18,Saint Joseph's,Colorado St.,76,96,0.0001818424281219935
2026-03-18,Saint Joseph's,Colorado St.,77,96,0.00017824968838037297
2026-03-18,Saint Joseph's,Colorado St.,78,96,0.0001740934587329044
2026-03-18,Saint Joseph's,Colorado St.,79,96,0.00016943103095994508
2026-03-18,Saint Joseph's,Colorado St.,80,96,0.00016432202764224754
2026-03-18,Saint Joseph's,Colorado St.,81,96,0.00015882735508101768
2026-03-18,Saint Joseph's,Colorado St.,82,96,0.00015300821934622922
2026-03-18,Saint Joseph's,Colorado St.,83,96,0.0001469252208663165
2026-03-18,Saint Joseph's,Colorado St.,84,96,0.00014063753937025678
2026-03-18,Saint Joseph's,Colorado St.,85,96,0.00013420221747874656
2026-03-18,Saint Joseph's,Colorado St.,86,96,0.00012767354791280814
2026-03-18,Saint Joseph's,Colorado St.,87,96,0.00012110256622581566
2026-03-18,Saint Joseph's,Colorado St.,88,96,0.00011453664822749017
2026-03-18,Saint Joseph's,Colorado St.,89,96,0.00010801920889697072
2026-03-18,Saint Joseph's,Colorado St.,90,96,0.00010158949759699203
2026-03-18,Saint Joseph's,Colorado St.,91,96,9.528248280916144e-05
2026-03-18,Saint Joseph's,Colorado St.,92,96,8.912881840354527e-05
2026-03-18,Saint Joseph's,Colorado St.,93,96,8.315488261478159e-05
2026-03-18,Saint Joseph's,Colorado St.,94,96,7.738288039407586e-05
2026-03-18,Saint Joseph's,Colorado St.,95,96,7.183099960634463e-05
2026-03-18,Saint Joseph's,Colorado St.,96,96,6.651361160794214e-05
2026-03-18,Saint Joseph's,Colorado St.,97,96,6.14415070295044e-05
2026-03-18,Saint Joseph's,Colorado St.,98,96,5.662215806061982e-05
2026-03-18,Saint Joseph's,Colorado St.,99,96,5.205999914828045e-05
2026-03-18,Saint Joseph's,Colorado St.,100,96,4.7756718739928544e-05
2026-03-18,Saint Joseph's,Colorado St.,101,96,4.37115554905553e-05
2026-03-18,Saint Joseph's,Colorado St.,102,96,3.9921593179407116e-05
2026-03-18,Saint Joseph's,Colorado St.,103,96,3.638204941866235e-05
2026-03-18,Saint Joseph's,Colorado St.,104,96,3.308655406014347e-05
2026-03-18,Saint Joseph's,Colorado St.,105,96,3.0027413998287362e-05
2026-03-18,Saint Joseph's,Colorado St.,106,96,2.7195861812758808e-05
2026-03-18,Saint Joseph's,Colorado St.,107,96,2.4582286381764843e-05
2026-03-18,Saint Joseph's,Colorado St.,108,96,2.217644421881512e-05
2026-03-18,Saint Joseph's,Colorado St.,109,96,1.9967650837954372e-05
2026-03-18,Saint Joseph's,Colorado St.,110,96,1.7944951932186326e-05
2026-03-18,Saint Joseph's,Colorado St.,111,96,1.6097274558539764e-05
2026-03-18,Saint Joseph's,Colorado St.,112,96,1.4413558862238776e-05
2026-03-18,Saint Joseph's,Colorado St.,113,96,1.2882871145854266e-05
2026-03-18,Saint Joseph's,Colorado St.,114,96,1.149449930184104e-05
2026-03-18,Saint Joseph's,Colorado St.,115,96,1.023803178366652e-05
2026-03-18,Saint Joseph's,Colorado St.,116,96,9.103421397984599e-06
2026-03-18,Saint Joseph's,Colorado St.,117,96,8.081035264003729e-06
2026-03-18,Saint Joseph's,Colorado St.,118,96,7.161692312376258e-06
2026-03-18,Saint Joseph's,Colorado St.,119,96,6.3366896906797654e-06
2026-03-18,Saint Joseph's,Colorado St.,120,96,5.597819411284047e-06
2026-03-18,Saint Joseph's,Colorado St.,121,96,4.937376525550382e-06
2026-03-18,Saint Joseph's,Colorado St.,122,96,4.348160040517514e-06
2026-03-18,Saint Joseph's,Colorado St.,123,96,3.823467714824759e-06
2026-03-18,Saint Joseph's,Colorado St.,124,96,3.3570857834194077e-06
2026-03-18,Saint Joseph's,Colorado St.,125,96,2.9432745686774073e-06
2026-03-18,Saint Joseph's,Colorado St.,126,96,2.576750841962392e-06
2026-03-18,Saint Joseph's,Colorado St.,127,96,2.2526677063273096e-06
2026-03-18,Saint Joseph's,Colorado St.,128,96,1.966592680126555e-06
2026-03-18,Saint Joseph's,Colorado St.,129,96,1.7144845740096136e-06
2026-03-18,Saint Joseph's,Colorado St.,130,96,1.4926696713605314e-06
2026-03-18,Saint Joseph's,Colorado St.,0,97,6.553345055098524e-20
2026-03-18,Saint Joseph's,Colorado St.,1,97,1.5363563002485951e-18
2026-03-18,Saint Joseph's,Colorado St.,2,97,1.852064407892843e-17
2026-03-18,Saint Joseph's,Colorado St.,3,97,1.5295796011907761e-16
2026-03-18,Saint Joseph's,Colorado St.,4,97,9.729425608702813e-16
2026-03-18,Saint Joseph's,Colorado St.,5,97,5.0808978895574464e-15
2026-03-18,Saint Joseph's,Colorado St.,6,97,2.267698669856619e-14
2026-03-18,Saint Joseph's,Colorado St.,7,97,8.89189532089173e-14
2026-03-18,Saint Joseph's,Colorado St.,8,97,3.1251635105294233e-13
2026-03-18,Saint Joseph's,Colorado St.,9,97,9.995901417360934e-13
2026-03-18,Saint Joseph's,Colorado St.,10,97,2.9444878661499127e-12
2026-03-18,Saint Joseph's,Colorado St.,11,97,8.064616875928868e-12
2026-03-18,Saint Joseph's,Colorado St.,12,97,2.0698561535159134e-11
2026-03-18,Saint Joseph's,Colorado St.,13,97,5.0107928464336145e-11
2026-03-18,Saint Joseph's,Colorado St.,14,97,1.1504538661590257e-10
2026-03-18,Saint Joseph's,Colorado St.,15,97,2.5169050596142997e-10
2026-03-18,Saint Joseph's,Colorado St.,16,97,5.268148800583046e-10
2026-03-18,Saint Joseph's,Colorado St.,17,97,1.0587017891682087e-09
2026-03-18,Saint Joseph's,Colorado St.,18,97,2.0490688009461534e-09
2026-03-18,Saint Joseph's,Colorado St.,19,97,3.829947349155945e-09
2026-03-18,Saint Joseph's,Colorado St.,20,97,6.930051962761643e-09
2026-03-18,Saint Joseph's,Colorado St.,21,97,1.216548682671995e-08
