Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,South Alabama,Auburn,70,112,7.1137418457559e-05
2026-03-18,South Alabama,Auburn,71,112,7.14754307844683e-05
2026-03-18,South Alabama,Auburn,72,112,7.151273197607323e-05
2026-03-18,South Alabama,Auburn,73,112,7.125625371920676e-05
2026-03-18,South Alabama,Auburn,74,112,7.071624144238654e-05
2026-03-18,South Alabama,Auburn,75,112,6.99059197138842e-05
2026-03-18,South Alabama,Auburn,76,112,6.884112022065983e-05
2026-03-18,South Alabama,Auburn,77,112,6.753988396130657e-05
2026-03-18,South Alabama,Auburn,78,112,6.602204894032506e-05
2026-03-18,South Alabama,Auburn,79,112,6.430883399429182e-05
2026-03-18,South Alabama,Auburn,80,112,6.242242847168887e-05
2026-03-18,South Alabama,Auburn,81,112,6.038559638663286e-05
2026-03-18,South Alabama,Auburn,82,112,5.822130243135451e-05
2026-03-18,South Alabama,Auburn,83,112,5.595236592104984e-05
2026-03-18,South Alabama,Auburn,84,112,5.360114740770561e-05
2026-03-18,South Alabama,Auburn,85,112,5.118927138389096e-05
2026-03-18,South Alabama,Auburn,86,112,4.873738724152468e-05
2026-03-18,South Alabama,Auburn,87,112,4.6264969485811044e-05
2026-03-18,South Alabama,Auburn,88,112,4.37901571547057e-05
2026-03-18,South Alabama,Auburn,89,112,4.1329631476496504e-05
2026-03-18,South Alabama,Auburn,90,112,3.889853002167309e-05
2026-03-18,South Alabama,Auburn,91,112,3.651039497426217e-05
2026-03-18,South Alabama,Auburn,92,112,3.4177152660680824e-05
2026-03-18,South Alabama,Auburn,93,112,3.1909121124836204e-05
2026-03-18,South Alabama,Auburn,94,112,2.971504231729825e-05
2026-03-18,South Alabama,Auburn,95,112,2.7602135361431578e-05
2026-03-18,South Alabama,Auburn,96,112,2.5576167357303197e-05
2026-03-18,South Alabama,Auburn,97,112,2.364153826912703e-05
2026-03-18,South Alabama,Auburn,98,112,2.1801376599235632e-05
2026-03-18,South Alabama,Auburn,99,112,2.005764276615754e-05
2026-03-18,South Alabama,Auburn,100,112,1.841123736145202e-05
2026-03-18,South Alabama,Auburn,101,112,1.6862111746648558e-05
2026-03-18,South Alabama,Auburn,102,112,1.540937875557161e-05
2026-03-18,South Alabama,Auburn,103,112,1.4051421578158682e-05
2026-03-18,South Alabama,Auburn,104,112,1.2785999210292861e-05
2026-03-18,South Alabama,Auburn,105,112,1.1610347152894143e-05
2026-03-18,South Alabama,Auburn,106,112,1.0521272326355132e-05
2026-03-18,South Alabama,Auburn,107,112,9.515241429061614e-06
2026-03-18,South Alabama,Auburn,108,112,8.588462207666997e-06
2026-03-18,South Alabama,Auburn,109,112,7.736957320389468e-06
2026-03-18,South Alabama,Auburn,110,112,6.956630661376041e-06
2026-03-18,South Alabama,Auburn,111,112,6.243326174504199e-06
2026-03-18,South Alabama,Auburn,112,112,5.5928793191048384e-06
2026-03-18,South Alabama,Auburn,113,112,5.001161459372205e-06
2026-03-18,South Alabama,Auburn,114,112,4.464117535303267e-06
2026-03-18,South Alabama,Auburn,115,112,3.977797437711538e-06
2026-03-18,South Alabama,Auburn,116,112,3.5383815554356815e-06
2026-03-18,South Alabama,Auburn,117,112,3.142200991515798e-06
2026-03-18,South Alabama,Auburn,118,112,2.7857529590877295e-06
2026-03-18,South Alabama,Auburn,119,112,2.4657118693270345e-06
2026-03-18,South Alabama,Auburn,120,112,2.1789366150087985e-06
2026-03-18,South Alabama,Auburn,121,112,1.9224745362123984e-06
2026-03-18,South Alabama,Auburn,122,112,1.6935625311637458e-06
2026-03-18,South Alabama,Auburn,123,112,1.4896257468445246e-06
2026-03-18,South Alabama,Auburn,124,112,1.3082742522883902e-06
2026-03-18,South Alabama,Auburn,125,112,1.1472980636343509e-06
2026-03-18,South Alabama,Auburn,126,112,1.0046608552100679e-06
2026-03-18,South Alabama,Auburn,127,112,8.784926559561463e-07
2026-03-18,South Alabama,Auburn,128,112,7.670817962167327e-07
2026-03-18,South Alabama,Auburn,129,112,6.688663368239635e-07
2026-03-18,South Alabama,Auburn,130,112,5.824251810059341e-07
2026-03-18,South Alabama,Auburn,0,113,2.2576354451420112e-20
2026-03-18,South Alabama,Auburn,1,113,5.2983968149242645e-19
2026-03-18,South Alabama,Auburn,2,113,6.394009850888586e-18
2026-03-18,South Alabama,Auburn,3,113,5.2863596927288046e-17
2026-03-18,South Alabama,Auburn,4,113,3.3662144739889497e-16
2026-03-18,South Alabama,Auburn,5,113,1.7598164017646023e-15
2026-03-18,South Alabama,Auburn,6,113,7.862972018986521e-15
2026-03-18,South Alabama,Auburn,7,113,3.086542197631205e-14
2026-03-18,South Alabama,Auburn,8,113,1.0859977976803703e-13
2026-03-18,South Alabama,Auburn,9,113,3.4774280118862183e-13
2026-03-18,South Alabama,Auburn,10,113,1.0254805681601686e-12
2026-03-18,South Alabama,Auburn,11,113,2.811798714843586e-12
2026-03-18,South Alabama,Auburn,12,113,7.224780515545899e-12
2026-03-18,South Alabama,Auburn,13,113,1.7509590140518087e-11
2026-03-18,South Alabama,Auburn,14,113,4.024617991630584e-11
2026-03-18,South Alabama,Auburn,15,113,8.814728878936516e-11
2026-03-18,South Alabama,Auburn,16,113,1.847087344118945e-10
2026-03-18,South Alabama,Auburn,17,113,3.716129089104328e-10
2026-03-18,South Alabama,Auburn,18,113,7.20048536833852e-10
2026-03-18,South Alabama,Auburn,19,113,1.3473683342643686e-09
2026-03-18,South Alabama,Auburn,20,113,2.4407225710063036e-09
2026-03-18,South Alabama,Auburn,21,113,4.289431992411695e-09
2026-03-18,South Alabama,Auburn,22,113,7.327843506986176e-09
2026-03-18,South Alabama,Auburn,23,113,1.2190192340033987e-08
2026-03-18,South Alabama,Auburn,24,113,1.9778529300864994e-08
2026-03-18,South Alabama,Auburn,25,113,3.1344032890480314e-08
2026-03-18,South Alabama,Auburn,26,113,4.858100999964345e-08
2026-03-18,South Alabama,Auburn,27,113,7.373162432146174e-08
2026-03-18,South Alabama,Auburn,28,113,1.0969794146638618e-07
2026-03-18,South Alabama,Auburn,29,113,1.6015634109714654e-07
2026-03-18,South Alabama,Auburn,30,113,2.2966784469653624e-07
2026-03-18,South Alabama,Auburn,31,113,3.2377658733453393e-07
2026-03-18,South Alabama,Auburn,32,113,4.490876735561264e-07
2026-03-18,South Alabama,Auburn,33,113,6.133151428284651e-07
2026-03-18,South Alabama,Auburn,34,113,8.252908459832506e-07
2026-03-18,South Alabama,Auburn,35,113,1.0949257793399987e-06
2026-03-18,South Alabama,Auburn,36,113,1.4331168666639744e-06
2026-03-18,South Alabama,Auburn,37,113,1.851594293495246e-06
2026-03-18,South Alabama,Auburn,38,113,2.3627071986854113e-06
2026-03-18,South Alabama,Auburn,39,113,2.979148675626899e-06
2026-03-18,South Alabama,Auburn,40,113,3.7136244478036714e-06
2026-03-18,South Alabama,Auburn,41,113,4.578473046344787e-06
2026-03-18,South Alabama,Auburn,42,113,5.585248603485447e-06
2026-03-18,South Alabama,Auburn,43,113,6.744280261153799e-06
2026-03-18,South Alabama,Auburn,44,113,8.064224475506008e-06
2026-03-18,South Alabama,Auburn,45,113,9.551628010235673e-06
2026-03-18,South Alabama,Auburn,46,113,1.1210520037286626e-05
2026-03-18,South Alabama,Auburn,47,113,1.3042051444129538e-05
2026-03-18,South Alabama,Auburn,48,113,1.504419818411771e-05
2026-03-18,South Alabama,Auburn,49,113,1.7211543362128103e-05
2026-03-18,South Alabama,Auburn,50,113,1.953514983781703e-05
2026-03-18,South Alabama,Auburn,51,113,2.2002531613584436e-05
2026-03-18,South Alabama,Auburn,52,113,2.459772834678611e-05
2026-03-18,South Alabama,Auburn,53,113,2.7301483197708203e-05
2026-03-18,South Alabama,Auburn,54,113,3.0091520112186996e-05
2026-03-18,South Alabama,Auburn,55,113,3.294291274810558e-05
2026-03-18,South Alabama,Auburn,56,113,3.582853377362954e-05
2026-03-18,South Alabama,Auburn,57,113,3.871957034739559e-05
2026-03-18,South Alabama,Auburn,58,113,4.1586089353332016e-05
2026-03-18,South Alabama,Auburn,59,113,4.4397634480199406e-05
2026-03-18,South Alabama,Auburn,60,113,4.712383653964155e-05
2026-03-18,South Alabama,Auburn,61,113,4.973501849605798e-05
2026-03-18,South Alabama,Auburn,62,113,5.22027774889608e-05
2026-03-18,South Alabama,Auburn,63,113,5.450052758369225e-05
2026-03-18,South Alabama,Auburn,64,113,5.660398898405333e-05
2026-03-18,South Alabama,Auburn,65,113,5.849161185901605e-05
2026-03-18,South Alabama,Auburn,66,113,6.014492564325196e-05
2026-03-18,South Alabama,Auburn,67,113,6.154880753495446e-05
2026-03-18,South Alabama,Auburn,68,113,6.269166680589381e-05
2026-03-18,South Alabama,Auburn,69,113,6.356554434076608e-05
2026-03-18,South Alabama,Auburn,70,113,6.41661294334208e-05
2026-03-18,South Alabama,Auburn,71,113,6.449269820247316e-05
2026-03-18,South Alabama,Auburn,72,113,6.45479799857435e-05
2026-03-18,South Alabama,Auburn,73,113,6.433795968775581e-05
2026-03-18,South Alabama,Auburn,74,113,6.387162526618555e-05
2026-03-18,South Alabama,Auburn,75,113,6.316067034787423e-05
2026-03-18,South Alabama,Auburn,76,113,6.221916237550992e-05
2026-03-18,South Alabama,Auburn,77,113,6.10631867301537e-05
2026-03-18,South Alabama,Auburn,78,113,5.971047699089136e-05
2026-03-18,South Alabama,Auburn,79,113,5.818004092638907e-05
2026-03-18,South Alabama,Auburn,80,113,5.649179101640797e-05
2026-03-18,South Alabama,Auburn,81,113,5.4666187327354835e-05
2026-03-18,South Alabama,Auburn,82,113,5.272389946748838e-05
2026-03-18,South Alabama,Auburn,83,113,5.068549317666938e-05
2026-03-18,South Alabama,Auburn,84,113,4.857114590771688e-05
2026-03-18,South Alabama,Auburn,85,113,4.640039457427555e-05
2026-03-18,South Alabama,Auburn,86,113,4.4191917508379464e-05
2026-03-18,South Alabama,Auburn,87,113,4.196335161845503e-05
2026-03-18,South Alabama,Auburn,88,113,3.9731144787265954e-05
2026-03-18,South Alabama,Auburn,89,113,3.7510442715143786e-05
2026-03-18,South Alabama,Auburn,90,113,3.531500870564827e-05
2026-03-18,South Alabama,Auburn,91,113,3.315717431268556e-05
2026-03-18,South Alabama,Auburn,92,113,3.104781831913046e-05
2026-03-18,South Alabama,Auburn,93,113,2.8996371192073472e-05
2026-03-18,South Alabama,Auburn,94,113,2.7010841950832564e-05
2026-03-18,South Alabama,Auburn,95,113,2.5097864279883996e-05
2026-03-18,South Alabama,Auburn,96,113,2.326275870830778e-05
2026-03-18,South Alabama,Auburn,97,113,2.1509607746077253e-05
2026-03-18,South Alabama,Auburn,98,113,1.984134100238998e-05
2026-03-18,South Alabama,Auburn,99,113,1.82598274988467e-05
2026-03-18,South Alabama,Auburn,100,113,1.676597261724485e-05
2026-03-18,South Alabama,Auburn,101,113,1.53598173764532e-05
2026-03-18,South Alabama,Auburn,102,113,1.4040638004059583e-05
2026-03-18,South Alabama,Auburn,103,113,1.2807044046840276e-05
2026-03-18,South Alabama,Auburn,104,113,1.1657073541104854e-05
2026-03-18,South Alabama,Auburn,105,113,1.0588284032967076e-05
2026-03-18,South Alabama,Auburn,106,113,9.597838493890958e-06
2026-03-18,South Alabama,Auburn,107,113,8.682585414475931e-06
2026-03-18,South Alabama,Auburn,108,113,7.839132576076447e-06
2026-03-18,South Alabama,Auburn,109,113,7.06391419396013e-06
2026-03-18,South Alabama,Auburn,110,113,6.353251295849323e-06
2026-03-18,South Alabama,Auburn,111,113,5.703405346124503e-06
2026-03-18,South Alabama,Auburn,112,113,5.110625248831235e-06
2026-03-18,South Alabama,Auburn,113,113,4.571187963111159e-06
2026-03-18,South Alabama,Auburn,114,113,4.081433044187415e-06
2026-03-18,South Alabama,Auburn,115,113,3.6377914831844777e-06
2026-03-18,South Alabama,Auburn,116,113,3.2368092618476302e-06
2026-03-18,South Alabama,Auburn,117,113,2.8751660656131816e-06
2026-03-18,South Alabama,Auburn,118,113,2.5496896124787514e-06
2026-03-18,South Alabama,Auburn,119,113,2.257366057781453e-06
2026-03-18,South Alabama,Auburn,120,113,1.9953469281554345e-06
2026-03-18,South Alabama,Auburn,121,113,1.7609530234840504e-06
2026-03-18,South Alabama,Auburn,122,113,1.5516757051896458e-06
2026-03-18,South Alabama,Auburn,123,113,1.3651759642337643e-06
2026-03-18,South Alabama,Auburn,124,113,1.199281634078944e-06
2026-03-18,South Alabama,Auburn,125,113,1.0519830836896155e-06
2026-03-18,South Alabama,Auburn,126,113,9.214276945145435e-07
2026-03-18,South Alabama,Auburn,127,113,8.059133940152124e-07
2026-03-18,South Alabama,Auburn,128,113,7.038814874561916e-07
2026-03-18,South Alabama,Auburn,129,113,6.13908999828519e-07
2026-03-18,South Alabama,Auburn,130,113,5.347007114103601e-07
2026-03-18,South Alabama,Auburn,0,114,1.9813583409208732e-20
2026-03-18,South Alabama,Auburn,1,114,4.651796801844942e-19
2026-03-18,South Alabama,Auburn,2,114,5.615864294081949e-18
2026-03-18,South Alabama,Auburn,3,114,4.644800366794786e-17
2026-03-18,South Alabama,Auburn,4,114,2.958824049004624e-16
2026-03-18,South Alabama,Auburn,5,114,1.5474324205320119e-15
2026-03-18,South Alabama,Auburn,6,114,6.916684707132483e-15
2026-03-18,South Alabama,Auburn,7,114,2.7161285240448064e-14
2026-03-18,South Alabama,Auburn,8,114,9.560350338708492e-14
2026-03-18,South Alabama,Auburn,9,114,3.0624547394863496e-13
2026-03-18,South Alabama,Auburn,10,114,9.034529155667537e-13
2026-03-18,South Alabama,Auburn,11,114,2.4781566246532676e-12
2026-03-18,South Alabama,Auburn,12,114,6.369942037212174e-12
2026-03-18,South Alabama,Auburn,13,114,1.544375683587475e-11
2026-03-18,South Alabama,Auburn,14,114,3.55113867554051e-11
2026-03-18,South Alabama,Auburn,15,114,7.78068351147451e-11
2026-03-18,South Alabama,Auburn,16,114,1.631029689527693e-10
2026-03-18,South Alabama,Auburn,17,114,3.282696085498498e-10
2026-03-18,South Alabama,Auburn,18,114,6.363073031275101e-10
2026-03-18,South Alabama,Auburn,19,114,1.1911227271025349e-09
2026-03-18,South Alabama,Auburn,20,114,2.158506750163859e-09
2026-03-18,South Alabama,Auburn,21,114,3.794891555818361e-09
2026-03-18,South Alabama,Auburn,22,114,6.4854500759019484e-09
2026-03-18,South Alabama,Auburn,23,114,1.0792911037664939e-08
2026-03-18,South Alabama,Auburn,24,114,1.751805494649424e-08
2026-03-18,South Alabama,Auburn,25,114,2.7772204263000376e-08
2026-03-18,South Alabama,Auburn,26,114,4.30611211460814e-08
2026-03-18,South Alabama,Auburn,27,114,6.537860270464646e-08
2026-03-18,South Alabama,Auburn,28,114,9.730677193122924e-08
2026-03-18,South Alabama,Auburn,29,114,1.421186878482627e-07
2026-03-18,South Alabama,Auburn,30,114,2.0387755203170776e-07
2026-03-18,South Alabama,Auburn,31,114,2.875255990645349e-07
2026-03-18,South Alabama,Auburn,32,114,3.989548599939915e-07
2026-03-18,South Alabama,Auburn,33,114,5.450515074626442e-07
2026-03-18,South Alabama,Auburn,34,114,7.337055345689618e-07
2026-03-18,South Alabama,Auburn,35,114,9.737781585340071e-07
2026-03-18,South Alabama,Auburn,36,114,1.2750206028833887e-06
2026-03-18,South Alabama,Auburn,37,114,1.6479397760766186e-06
2026-03-18,South Alabama,Auburn,38,114,2.103608756818836e-06
2026-03-18,South Alabama,Auburn,39,114,2.653422795117069e-06
2026-03-18,South Alabama,Auburn,40,114,3.308804581962859e-06
2026-03-18,South Alabama,Auburn,41,114,4.08086563973545e-06
2026-03-18,South Alabama,Auburn,42,114,4.980033637030294e-06
2026-03-18,South Alabama,Auburn,43,114,6.015658035075827e-06
2026-03-18,South Alabama,Auburn,44,114,7.1956085458491354e-06
2026-03-18,South Alabama,Auburn,45,114,8.525882274315122e-06
2026-03-18,South Alabama,Auburn,46,114,1.0010236022214768e-05
2026-03-18,South Alabama,Auburn,47,114,1.1649859992839354e-05
2026-03-18,South Alabama,Auburn,48,114,1.3443108054050292e-05
2026-03-18,South Alabama,Auburn,49,114,1.538529784239768e-05
2026-03-18,South Alabama,Auburn,50,114,1.7468591425575007e-05
2026-03-18,South Alabama,Auburn,51,114,1.968196412454822e-05
2026-03-18,South Alabama,Auburn,52,114,2.201126560141097e-05
2026-03-18,South Alabama,Auburn,53,114,2.443937363278113e-05
2026-03-18,South Alabama,Auburn,54,114,2.6946437304157468e-05
2026-03-18,South Alabama,Auburn,55,114,2.9510202864239456e-05
2026-03-18,South Alabama,Auburn,56,114,3.210641233667125e-05
2026-03-18,South Alabama,Auburn,57,114,3.4709262340765e-05
2026-03-18,South Alabama,Auburn,58,114,3.7291908528757366e-05
2026-03-18,South Alabama,Auburn,59,114,3.982699967442646e-05
2026-03-18,South Alabama,Auburn,60,114,4.2287224777021645e-05
2026-03-18,South Alabama,Auburn,61,114,4.4645856568552e-05
2026-03-18,South Alabama,Auburn,62,114,4.68772754908971e-05
2026-03-18,South Alabama,Auburn,63,114,4.895745947237963e-05
2026-03-18,South Alabama,Auburn,64,114,5.0864426588647036e-05
2026-03-18,South Alabama,Auburn,65,114,5.2578619832353734e-05
2026-03-18,South Alabama,Auburn,66,114,5.408322562274336e-05
2026-03-18,South Alabama,Auburn,67,114,5.536442024119322e-05
2026-03-18,South Alabama,Auburn,68,114,5.641154096688662e-05
2026-03-18,South Alabama,Auburn,69,114,5.721718120263686e-05
2026-03-18,South Alabama,Auburn,70,114,5.777721123204457e-05
2026-03-18,South Alabama,Auburn,71,114,5.809072835927224e-05
2026-03-18,South Alabama,Auburn,72,114,5.815994199462094e-05
2026-03-18,South Alabama,Auburn,73,114,5.799000072187602e-05
2026-03-18,South Alabama,Auburn,74,114,5.7588769496895976e-05
2026-03-18,South Alabama,Auburn,75,114,5.69665658764456e-05
2026-03-18,South Alabama,Auburn,76,114,5.613586457199506e-05
2026-03-18,South Alabama,Auburn,77,114,5.511097968903283e-05
2026-03-18,South Alabama,Auburn,78,114,5.390773378194898e-05
2026-03-18,South Alabama,Auburn,79,114,5.25431223677352e-05
2026-03-18,South Alabama,Auburn,80,114,5.103498184511242e-05
2026-03-18,South Alabama,Auburn,81,114,4.940166790643763e-05
2026-03-18,South Alabama,Auburn,82,114,4.7661750555078866e-05
2026-03-18,South Alabama,Auburn,83,114,4.5833730797759824e-05
2026-03-18,South Alabama,Auburn,84,114,4.3935783010364316e-05
2026-03-18,South Alabama,Auburn,85,114,4.198552591551916e-05
2026-03-18,South Alabama,Auburn,86,114,3.999982409250963e-05
2026-03-18,South Alabama,Auburn,87,114,3.7994620991030485e-05
2026-03-18,South Alabama,Auburn,88,114,3.598480356007582e-05
2026-03-18,South Alabama,Auburn,89,114,3.398409784664487e-05
2026-03-18,South Alabama,Auburn,90,114,3.2004994274311105e-05
2026-03-18,South Alabama,Auburn,91,114,3.0058700783207664e-05
2026-03-18,South Alabama,Auburn,92,114,2.8155121600161354e-05
2026-03-18,South Alabama,Auburn,93,114,2.6302859106349597e-05
2026-03-18,South Alabama,Auburn,94,114,2.450923607296961e-05
2026-03-18,South Alabama,Auburn,95,114,2.278033543340026e-05
2026-03-18,South Alabama,Auburn,96,114,2.112105474300555e-05
2026-03-18,South Alabama,Auburn,97,114,1.9535172532504317e-05
2026-03-18,South Alabama,Auburn,98,114,1.8025423875980015e-05
2026-03-18,South Alabama,Auburn,99,114,1.6593582658137513e-05
2026-03-18,South Alabama,Auburn,100,114,1.5240548225296997e-05
2026-03-18,South Alabama,Auburn,101,114,1.3966434330390936e-05
2026-03-18,South Alabama,Auburn,102,114,1.2770658523762231e-05
2026-03-18,South Alabama,Auburn,103,114,1.1652030390337055e-05
2026-03-18,South Alabama,Auburn,104,114,1.0608837282049343e-05
2026-03-18,South Alabama,Auburn,105,114,9.63892643614897e-06
2026-03-18,South Alabama,Auburn,106,114,8.73978260001482e-06
2026-03-18,South Alabama,Auburn,107,114,7.908600497637532e-06
2026-03-18,South Alabama,Auburn,108,114,7.142351668967927e-06
2026-03-18,South Alabama,Auburn,109,114,6.437845389375598e-06
2026-03-18,South Alabama,Auburn,110,114,5.791783531139497e-06
2026-03-18,South Alabama,Auburn,111,114,5.200809362364079e-06
2026-03-18,South Alabama,Auburn,112,114,4.661550391034099e-06
2026-03-18,South Alabama,Auburn,113,114,4.170655454102292e-06
2026-03-18,South Alabama,Auburn,114,114,3.7248263247742005e-06
2026-03-18,South Alabama,Auburn,115,114,3.320844166922795e-06
2026-03-18,South Alabama,Auburn,116,114,2.9555912056013463e-06
2026-03-18,South Alabama,Auburn,117,114,2.626068008673504e-06
2026-03-18,South Alabama,Auburn,118,114,2.3294067884418536e-06
2026-03-18,South Alabama,Auburn,119,114,2.06288113566667e-06
2026-03-18,South Alabama,Auburn,120,114,1.8239125931827061e-06
2026-03-18,South Alabama,Auburn,121,114,1.6100744641344366e-06
2026-03-18,South Alabama,Auburn,122,114,1.4190932321076241e-06
2026-03-18,South Alabama,Auburn,123,114,1.2488479485125702e-06
2026-03-18,South Alabama,Auburn,124,114,1.0973679176940932e-06
2026-03-18,South Alabama,Auburn,125,114,9.628289834055366e-07
2026-03-18,South Alabama,Auburn,126,114,8.435486924840446e-07
2026-03-18,South Alabama,Auburn,127,114,7.379805834593975e-07
2026-03-18,South Alabama,Auburn,128,114,6.447078201279478e-07
2026-03-18,South Alabama,Auburn,129,114,5.624363632636936e-07
2026-03-18,South Alabama,Auburn,130,114,4.899878480597004e-07
2026-03-18,South Alabama,Auburn,0,115,1.735997993120972e-20
2026-03-18,South Alabama,Auburn,1,115,4.0773122625072294e-19
2026-03-18,South Alabama,Auburn,2,115,4.9242135588118545e-18
2026-03-18,South Alabama,Auburn,3,115,4.0743125409691295e-17
2026-03-18,South Alabama,Auburn,4,115,2.596410764741877e-16
2026-03-18,South Alabama,Auburn,5,115,1.3584162597831784e-15
2026-03-18,South Alabama,Auburn,6,115,6.074156934751875e-15
2026-03-18,South Alabama,Auburn,7,115,2.3861904997909458e-14
2026-03-18,South Alabama,Auburn,8,115,8.402243690748809e-14
2026-03-18,South Alabama,Auburn,9,115,2.6925123579682e-13
2026-03-18,South Alabama,Auburn,10,115,7.946209081659236e-13
2026-03-18,South Alabama,Auburn,11,115,2.1804670022355455e-12
2026-03-18,South Alabama,Auburn,12,115,5.606894758963535e-12
2026-03-18,South Alabama,Auburn,13,115,1.3598965661115423e-11
2026-03-18,South Alabama,Auburn,14,115,3.128141451225492e-11
2026-03-18,South Alabama,Auburn,15,115,6.85649477844014e-11
2026-03-18,South Alabama,Auburn,16,115,1.4378438484408926e-10
2026-03-18,South Alabama,Auburn,17,115,2.8949814911563584e-10
2026-03-18,South Alabama,Auburn,18,115,5.61367244888052e-10
2026-03-18,South Alabama,Auburn,19,115,1.051239082321936e-09
2026-03-18,South Alabama,Auburn,20,115,1.9057371316302914e-09
2026-03-18,South Alabama,Auburn,21,115,3.3517630919968875e-09
2026-03-18,South Alabama,Auburn,22,115,5.7303108109747806e-09
2026-03-18,South Alabama,Auburn,23,115,9.539827341366278e-09
2026-03-18,South Alabama,Auburn,24,115,1.5489999307367688e-08
2026-03-18,South Alabama,Auburn,25,115,2.456626836974772e-08
2026-03-18,South Alabama,Auburn,26,115,3.810458392415629e-08
2026-03-18,South Alabama,Auburn,27,115,5.787490492192505e-08
2026-03-18,South Alabama,Auburn,28,115,8.617081403173685e-08
2026-03-18,South Alabama,Auburn,29,115,1.2590138144745634e-07
2026-03-18,South Alabama,Auburn,30,115,1.806802107535804e-07
2026-03-18,South Alabama,Auburn,31,115,2.549055294167708e-07
2026-03-18,South Alabama,Auburn,32,115,3.538243714128696e-07
2026-03-18,South Alabama,Auburn,33,115,4.835734528405507e-07
2026-03-18,South Alabama,Auburn,34,115,6.511893583446726e-07
2026-03-18,South Alabama,Auburn,35,115,8.645812023013004e-07
2026-03-18,South Alabama,Auburn,36,115,1.1324600308077277e-06
2026-03-18,South Alabama,Auburn,37,115,1.4642208710367687e-06
2026-03-18,South Alabama,Auburn,38,115,1.8697754500505261e-06
2026-03-18,South Alabama,Auburn,39,115,2.3593360893147417e-06
2026-03-18,South Alabama,Auburn,40,115,2.943153991486729e-06
2026-03-18,South Alabama,Auburn,41,115,3.6312179045747222e-06
2026-03-18,South Alabama,Auburn,42,115,4.432921794680758e-06
2026-03-18,South Alabama,Auburn,43,115,5.356712503088297e-06
2026-03-18,South Alabama,Auburn,44,115,6.409730242780922e-06
2026-03-18,South Alabama,Auburn,45,115,7.597456068009291e-06
2026-03-18,South Alabama,Auburn,46,115,8.923381030903426e-06
2026-03-18,South Alabama,Auburn,47,115,1.0388711569128037e-05
2026-03-18,South Alabama,Auburn,48,115,1.1992124744402716e-05
2026-03-18,South Alabama,Auburn,49,115,1.372958531702341e-05
2026-03-18,South Alabama,Auburn,50,115,1.5594234384007134e-05
2026-03-18,South Alabama,Auburn,51,115,1.7576356551839288e-05
2026-03-18,South Alabama,Auburn,52,115,1.9663429510029524e-05
2026-03-18,South Alabama,Auburn,53,115,2.184025658606913e-05
2026-03-18,South Alabama,Auburn,54,115,2.4089179567787637e-05
2026-03-18,South Alabama,Auburn,55,115,2.6390365942116612e-05
2026-03-18,South Alabama,Auburn,56,115,2.8722161869903373e-05
2026-03-18,South Alabama,Auburn,57,115,3.106149982187966e-05
2026-03-18,South Alabama,Auburn,58,115,3.338434793797893e-05
2026-03-18,South Alabama,Auburn,59,115,3.566618690501018e-05
2026-03-18,South Alabama,Auburn,60,115,3.788249950580026e-05
2026-03-18,South Alabama,Auburn,61,115,4.000925797237833e-05
2026-03-18,South Alabama,Auburn,62,115,4.2023394842348725e-05
2026-03-18,South Alabama,Auburn,63,115,4.390324411092795e-05
2026-03-18,South Alabama,Auburn,64,115,4.56289410098148e-05
2026-03-18,South Alabama,Auburn,65,115,4.718277063304127e-05
2026-03-18,South Alabama,Auburn,66,115,4.854945776488452e-05
2026-03-18,South Alabama,Auburn,67,115,4.971639254004328e-05
2026-03-18,South Alabama,Auburn,68,115,5.067378887846455e-05
2026-03-18,South Alabama,Auburn,69,115,5.141477489176067e-05
2026-03-18,South Alabama,Auburn,70,115,5.193541657165656e-05
2026-03-18,South Alabama,Auburn,71,115,5.223467797410185e-05
2026-03-18,South Alabama,Auburn,72,115,5.2314322753351024e-05
2026-03-18,South Alabama,Auburn,73,115,5.217876324065646e-05
2026-03-18,South Alabama,Auburn,74,115,5.183486428300185e-05
2026-03-18,South Alabama,Auburn,75,115,5.129170975315387e-05
2026-03-18,South Alabama,Auburn,76,115,5.056034002125546e-05
2026-03-18,South Alabama,Auburn,77,115,4.96534687606837e-05
2026-03-18,South Alabama,Auburn,78,115,4.858518727621183e-05
2026-03-18,South Alabama,Auburn,79,115,4.7370664125826316e-05
2026-03-18,South Alabama,Auburn,80,115,4.602584720003717e-05
2026-03-18,South Alabama,Auburn,81,115,4.456717466616567e-05
2026-03-18,South Alabama,Auburn,82,115,4.301130032206073e-05
2026-03-18,South Alabama,Auburn,83,115,4.137483797599933e-05
2026-03-18,South Alabama,Auburn,84,115,3.967412851376031e-05
2026-03-18,South Alabama,Auburn,85,115,3.79250323649113e-05
2026-03-18,South Alabama,Auburn,86,115,3.614274916681664e-05
2026-03-18,South Alabama,Auburn,87,115,3.434166557070329e-05
2026-03-18,South Alabama,Auburn,88,115,3.253523135776261e-05
2026-03-18,South Alabama,Auburn,89,115,3.0735863348328385e-05
2026-03-18,South Alabama,Auburn,90,115,2.8954876001610563e-05
2026-03-18,South Alabama,Auburn,91,115,2.7202437121377328e-05
2026-03-18,South Alabama,Auburn,92,115,2.5487546704305892e-05
2026-03-18,South Alabama,Auburn,93,115,2.3818036689002135e-05
2026-03-18,South Alabama,Auburn,94,115,2.2200589178922465e-05
