Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Sam Houston St.,New Mexico,60,92,0.00022483954690311964
2026-03-18,Sam Houston St.,New Mexico,61,92,0.00024005315161835914
2026-03-18,Sam Houston St.,New Mexico,62,92,0.00025488730431080206
2026-03-18,Sam Houston St.,New Mexico,63,92,0.00026919148724338947
2026-03-18,Sam Houston St.,New Mexico,64,92,0.00028282017794135277
2026-03-18,Sam Houston St.,New Mexico,65,92,0.0002956354823069355
2026-03-18,Sam Houston St.,New Mexico,66,92,0.00030750955272188717
2026-03-18,Sam Houston St.,New Mexico,67,92,0.00031832673407722816
2026-03-18,Sam Houston St.,New Mexico,68,92,0.0003279853916578586
2026-03-18,Sam Houston St.,New Mexico,69,92,0.00033639938670375683
2026-03-18,Sam Houston St.,New Mexico,70,92,0.00034349917774597277
2026-03-18,Sam Houston St.,New Mexico,71,92,0.00034923253798057685
2026-03-18,Sam Houston St.,New Mexico,72,92,0.00035356489056056567
2026-03-18,Sam Houston St.,New Mexico,73,92,0.0003564792743688711
2026-03-18,Sam Houston St.,New Mexico,74,92,0.00035797596228869476
2026-03-18,Sam Houston St.,New Mexico,75,92,0.000358071761985035
2026-03-18,Sam Houston St.,New Mexico,76,92,0.0003567990356064168
2026-03-18,Sam Houston St.,New Mexico,77,92,0.00035420447954473313
2026-03-18,Sam Houston St.,New Mexico,78,92,0.00035034770845804785
2026-03-18,Sam Houston St.,New Mexico,79,92,0.00034529968922640205
2026-03-18,Sam Houston St.,New Mexico,80,92,0.00033914107049719873
2026-03-18,Sam Houston St.,New Mexico,81,92,0.00033196045213943924
2026-03-18,Sam Houston St.,New Mexico,82,92,0.00032385263644842116
2026-03-18,Sam Houston St.,New Mexico,83,92,0.0003149168995374831
2026-03-18,Sam Houston St.,New Mexico,84,92,0.0003052553172235286
2026-03-18,Sam Houston St.,New Mexico,85,92,0.0002949711750770822
2026-03-18,Sam Houston St.,New Mexico,86,92,0.00028416748736401356
2026-03-18,Sam Houston St.,New Mexico,87,92,0.00027294564454190853
2026-03-18,Sam Houston St.,New Mexico,88,92,0.0002614042039550063
2026-03-18,Sam Houston St.,New Mexico,89,92,0.0002496378335431487
2026-03-18,Sam Houston St.,New Mexico,90,92,0.00023773641385689564
2026-03-18,Sam Houston St.,New Mexico,91,92,0.0002257842995464885
2026-03-18,Sam Houston St.,New Mexico,92,92,0.0002138597378336226
2026-03-18,Sam Houston St.,New Mexico,93,92,0.00020203443832418207
2026-03-18,Sam Houston St.,New Mexico,94,92,0.00019037328589890262
2026-03-18,Sam Houston St.,New Mexico,95,92,0.0001789341863269199
2026-03-18,Sam Houston St.,New Mexico,96,92,0.00016776803267465858
2026-03-18,Sam Houston St.,New Mexico,97,92,0.0001569187794955956
2026-03-18,Sam Houston St.,New Mexico,98,92,0.00014642361114990468
2026-03-18,Sam Houston St.,New Mexico,99,92,0.00013631319037163463
2026-03-18,Sam Houston St.,New Mexico,100,92,0.00012661197332076342
2026-03-18,Sam Houston St.,New Mexico,101,92,0.00011733857777784261
2026-03-18,Sam Houston St.,New Mexico,102,92,0.00010850619180396055
2026-03-18,Sam Houston St.,New Mexico,103,92,0.0001001230110475882
2026-03-18,Sam Houston St.,New Mexico,104,92,9.219269388104706e-05
2026-03-18,Sam Houston St.,New Mexico,105,92,8.471482464830815e-05
2026-03-18,Sam Houston St.,New Mexico,106,92,7.76853764596825e-05
2026-03-18,Sam Houston St.,New Mexico,107,92,7.10971661429792e-05
2026-03-18,Sam Houston St.,New Mexico,108,92,6.494029512136413e-05
2026-03-18,Sam Houston St.,New Mexico,109,92,5.920257111276036e-05
2026-03-18,Sam Houston St.,New Mexico,110,92,5.386990660984237e-05
2026-03-18,Sam Houston St.,New Mexico,111,92,4.8926691091281945e-05
2026-03-18,Sam Houston St.,New Mexico,112,92,4.4356134819816715e-05
2026-03-18,Sam Houston St.,New Mexico,113,92,4.014058289511201e-05
2026-03-18,Sam Houston St.,New Mexico,114,92,3.6261798945565715e-05
2026-03-18,Sam Houston St.,New Mexico,115,92,3.270121846164446e-05
2026-03-18,Sam Houston St.,New Mexico,116,92,2.9440172296717003e-05
2026-03-18,Sam Houston St.,New Mexico,117,92,2.6460081293255575e-05
2026-03-18,Sam Houston St.,New Mexico,118,92,2.3742623337970186e-05
2026-03-18,Sam Houston St.,New Mexico,119,92,2.1269874416028387e-05
2026-03-18,Sam Houston St.,New Mexico,120,92,1.9024425428663492e-05
2026-03-18,Sam Houston St.,New Mexico,121,92,1.6989476668703196e-05
2026-03-18,Sam Houston St.,New Mexico,122,92,1.5148911922326375e-05
2026-03-18,Sam Houston St.,New Mexico,123,92,1.3487354190747742e-05
2026-03-18,Sam Houston St.,New Mexico,124,92,1.1990205010327076e-05
2026-03-18,Sam Houston St.,New Mexico,125,92,1.0643669300447887e-05
2026-03-18,Sam Houston St.,New Mexico,126,92,9.434767593071939e-06
2026-03-18,Sam Houston St.,New Mexico,127,92,8.35133740118744e-06
2026-03-18,Sam Houston St.,New Mexico,128,92,7.382025371823917e-06
2026-03-18,Sam Houston St.,New Mexico,129,92,6.516271747090853e-06
2026-03-18,Sam Houston St.,New Mexico,130,92,5.744288528599823e-06
2026-03-18,Sam Houston St.,New Mexico,0,93,4.7932365723177623e-20
2026-03-18,Sam Houston St.,New Mexico,1,93,1.1399506541861696e-18
2026-03-18,Sam Houston St.,New Mexico,2,93,1.3940003075135863e-17
2026-03-18,Sam Houston St.,New Mexico,3,93,1.1678206244730663e-16
2026-03-18,Sam Houston St.,New Mexico,4,93,7.534827726663353e-16
2026-03-18,Sam Houston St.,New Mexico,5,93,3.991109569339035e-15
2026-03-18,Sam Houston St.,New Mexico,6,93,1.806719678616319e-14
2026-03-18,Sam Houston St.,New Mexico,7,93,7.18517583137436e-14
2026-03-18,Sam Houston St.,New Mexico,8,93,2.5611735768685853e-13
2026-03-18,Sam Houston St.,New Mexico,9,93,8.308013908705748e-13
2026-03-18,Sam Houston St.,New Mexico,10,93,2.481875375421316e-12
2026-03-18,Sam Houston St.,New Mexico,11,93,6.893424956620964e-12
2026-03-18,Sam Houston St.,New Mexico,12,93,1.7941507821223528e-11
2026-03-18,Sam Houston St.,New Mexico,13,93,4.404323653092145e-11
2026-03-18,Sam Houston St.,New Mexico,14,93,1.0253749819546139e-10
2026-03-18,Sam Houston St.,New Mexico,15,93,2.2746154775476966e-10
2026-03-18,Sam Houston St.,New Mexico,16,93,4.827407223831589e-10
2026-03-18,Sam Houston St.,New Mexico,17,93,9.836295743594935e-10
2026-03-18,Sam Houston St.,New Mexico,18,93,1.930207335961696e-09
2026-03-18,Sam Houston St.,New Mexico,19,93,3.6577780934331988e-09
2026-03-18,Sam Houston St.,New Mexico,20,93,6.71005356591789e-09
2026-03-18,Sam Houston St.,New Mexico,21,93,1.1941858550626928e-08
2026-03-18,Sam Houston St.,New Mexico,22,93,2.0658614373896482e-08
2026-03-18,Sam Houston St.,New Mexico,23,93,3.479982081447259e-08
2026-03-18,Sam Houston St.,New Mexico,24,93,5.717296886534817e-08
2026-03-18,Sam Houston St.,New Mexico,25,93,9.174260017267024e-08
2026-03-18,Sam Houston St.,New Mexico,26,93,1.439764670922607e-07
2026-03-18,Sam Houston St.,New Mexico,27,93,2.2124691042376994e-07
2026-03-18,Sam Houston St.,New Mexico,28,93,3.332807410792416e-07
2026-03-18,Sam Houston St.,New Mexico,29,93,4.926452924105232e-07
2026-03-18,Sam Houston St.,New Mexico,30,93,7.152522313533047e-07
2026-03-18,Sam Houston St.,New Mexico,31,93,1.0208546186954362e-06
2026-03-18,Sam Houston St.,New Mexico,32,93,1.4335071123262452e-06
2026-03-18,Sam Houston St.,New Mexico,33,93,1.981954672155715e-06
2026-03-18,Sam Houston St.,New Mexico,34,93,2.699912200070422e-06
2026-03-18,Sam Houston St.,New Mexico,35,93,3.6261967158597106e-06
2026-03-18,Sam Houston St.,New Mexico,36,93,4.8046752959385665e-06
2026-03-18,Sam Houston St.,New Mexico,37,93,6.28399628953989e-06
2026-03-18,Sam Houston St.,New Mexico,38,93,8.11707828727551e-06
2026-03-18,Sam Houston St.,New Mexico,39,93,1.036034075201617e-05
2026-03-18,Sam Houston St.,New Mexico,40,93,1.3072671730002935e-05
2026-03-18,Sam Houston St.,New Mexico,41,93,1.6314141056685595e-05
2026-03-18,Sam Houston St.,New Mexico,42,93,2.0144481229094546e-05
2026-03-18,Sam Houston St.,New Mexico,43,93,2.462137181442389e-05
2026-03-18,Sam Houston St.,New Mexico,44,93,2.9798576050561728e-05
2026-03-18,Sam Houston St.,New Mexico,45,93,3.5723989346628497e-05
2026-03-18,Sam Houston St.,New Mexico,46,93,4.243766797876266e-05
2026-03-18,Sam Houston St.,New Mexico,47,93,4.996991181011551e-05
2026-03-18,Sam Houston St.,New Mexico,48,93,5.833947694045995e-05
2026-03-18,Sam Houston St.,New Mexico,49,93,6.755199261510565e-05
2026-03-18,Sam Houston St.,New Mexico,50,93,7.75986515224764e-05
2026-03-18,Sam Houston St.,New Mexico,51,93,8.845523402481567e-05
2026-03-18,Sam Houston St.,New Mexico,52,93,0.0001000815153321976
2026-03-18,Sam Houston St.,New Mexico,53,93,0.00011242109074258483
2026-03-18,Sam Houston St.,New Mexico,54,93,0.00012540163854300068
2026-03-18,Sam Houston St.,New Mexico,55,93,0.00013893562378580244
2026-03-18,Sam Houston St.,New Mexico,56,93,0.00015292142972318047
2026-03-18,Sam Houston St.,New Mexico,57,93,0.00016724488798361756
2026-03-18,Sam Houston St.,New Mexico,58,93,0.00018178116431356948
2026-03-18,Sam Houston St.,New Mexico,59,93,0.00019639694449026366
2026-03-18,Sam Houston St.,New Mexico,60,93,0.00021095285530847623
2026-03-18,Sam Houston St.,New Mexico,61,93,0.00022530604867689396
2026-03-18,Sam Houston St.,New Mexico,62,93,0.0002393128729950966
2026-03-18,Sam Houston St.,New Mexico,63,93,0.0002528315551340919
2026-03-18,Sam Houston St.,New Mexico,64,93,0.0002657248183814642
2026-03-18,Sam Houston St.,New Mexico,65,93,0.0002778623663872307
2026-03-18,Sam Houston St.,New Mexico,66,93,0.00028912317010297046
2026-03-18,Sam Houston St.,New Mexico,67,93,0.00029939750351910376
2026-03-18,Sam Houston St.,New Mexico,68,93,0.0003085886841972315
2026-03-18,Sam Houston St.,New Mexico,69,93,0.00031661448567294116
2026-03-18,Sam Houston St.,New Mexico,70,93,0.0003234082002789513
2026-03-18,Sam Houston St.,New Mexico,71,93,0.000328919342344749
2026-03-18,Sam Houston St.,New Mexico,72,93,0.00033311399265492344
2026-03-18,Sam Houston St.,New Mexico,73,93,0.0003359747951286908
2026-03-18,Sam Houston St.,New Mexico,74,93,0.0003375006256348579
2026-03-18,Sam Houston St.,New Mexico,75,93,0.00033770596046285025
2026-03-18,Sam Houston St.,New Mexico,76,93,0.0003366199780877096
2026-03-18,Sam Houston St.,New Mexico,77,93,0.0003342854324295797
2026-03-18,Sam Houston St.,New Mexico,78,93,0.00033075733881464197
2026-03-18,Sam Houston St.,New Mexico,79,93,0.00032610151534611694
2026-03-18,Sam Houston St.,New Mexico,80,93,0.00032039302250186797
2026-03-18,Sam Houston St.,New Mexico,81,93,0.00031371454263086617
2026-03-18,Sam Houston St.,New Mexico,82,93,0.0003061547387935239
2026-03-18,Sam Houston St.,New Mexico,83,93,0.00029780662927850806
2026-03-18,Sam Houston St.,New Mexico,84,93,0.00028876601031981166
2026-03-18,Sam Houston St.,New Mexico,85,93,0.00027912995523738206
2026-03-18,Sam Houston St.,New Mexico,86,93,0.00026899541361884697
2026-03-18,Sam Houston St.,New Mexico,87,93,0.00025845792942523135
2026-03-18,Sam Houston St.,New Mexico,88,93,0.0002476104921966469
2026-03-18,Sam Houston St.,New Mexico,89,93,0.00023654253099294448
2026-03-18,Sam Houston St.,New Mexico,90,93,0.00022533905643861403
2026-03-18,Sam Houston St.,New Mexico,91,93,0.00021407995234067897
2026-03-18,Sam Houston St.,New Mexico,92,93,0.00020283941487784832
2026-03-18,Sam Houston St.,New Mexico,93,93,0.0001916855343603314
2026-03-18,Sam Houston St.,New Mexico,94,93,0.00018068001205478538
2026-03-18,Sam Houston St.,New Mexico,95,93,0.0001698780025591836
2026-03-18,Sam Houston St.,New Mexico,96,93,0.00015932807069049036
2026-03-18,Sam Houston St.,New Mexico,97,93,0.00014907225078334438
2026-03-18,Sam Houston St.,New Mexico,98,93,0.00013914619565860354
2026-03-18,Sam Houston St.,New Mexico,99,93,0.00012957940226500465
2026-03-18,Sam Houston St.,New Mexico,100,93,0.0001203955010751402
2026-03-18,Sam Houston St.,New Mexico,101,93,0.00011161259668161937
2026-03-18,Sam Houston St.,New Mexico,102,93,0.00010324364763825139
2026-03-18,Sam Houston St.,New Mexico,103,93,9.529687437672084e-05
2026-03-18,Sam Houston St.,New Mexico,104,93,8.777618495306441e-05
2026-03-18,Sam Houston St.,New Mexico,105,93,8.068160939828079e-05
2026-03-18,Sam Houston St.,New Mexico,106,93,7.400973452298743e-05
2026-03-18,Sam Houston St.,New Mexico,107,93,6.775413212421904e-05
2026-03-18,Sam Houston St.,New Mexico,108,93,6.190577463130516e-05
2026-03-18,Sam Houston St.,New Mexico,109,93,5.6453433285553916e-05
2026-03-18,Sam Houston St.,New Mexico,110,93,5.138405495182429e-05
2026-03-18,Sam Houston St.,New Mexico,111,93,4.66831145971329e-05
2026-03-18,Sam Houston St.,New Mexico,112,93,4.233494132850453e-05
2026-03-18,Sam Houston St.,New Mexico,113,93,3.832301665349698e-05
2026-03-18,Sam Houston St.,New Mexico,114,93,3.463024430836218e-05
2026-03-18,Sam Houston St.,New Mexico,115,93,3.1239191588884125e-05
2026-03-18,Sam Houston St.,New Mexico,116,93,2.8132302619809248e-05
2026-03-18,Sam Houston St.,New Mexico,117,93,2.5292084413587497e-05
2026-03-18,Sam Houston St.,New Mexico,118,93,2.270126690261861e-05
2026-03-18,Sam Houston St.,New Mexico,119,93,2.0342938387878625e-05
2026-03-18,Sam Houston St.,New Mexico,120,93,1.8200658036825705e-05
2026-03-18,Sam Houston St.,New Mexico,121,93,1.6258547192785067e-05
2026-03-18,Sam Houston St.,New Mexico,122,93,1.4501361333548162e-05
2026-03-18,Sam Houston St.,New Mexico,123,93,1.2914544546254079e-05
2026-03-18,Sam Houston St.,New Mexico,124,93,1.1484268376070662e-05
2026-03-18,Sam Houston St.,New Mexico,125,93,1.01974568640127e-05
2026-03-18,Sam Houston St.,New Mexico,126,93,9.041799521672076e-06
2026-03-18,Sam Houston St.,New Mexico,127,93,8.005753902447774e-06
2026-03-18,Sam Houston St.,New Mexico,128,93,7.078539326126656e-06
2026-03-18,Sam Houston St.,New Mexico,129,93,6.250123200356402e-06
2026-03-18,Sam Houston St.,New Mexico,130,93,5.511201263240548e-06
2026-03-18,Sam Houston St.,New Mexico,0,94,4.3892670449553174e-20
2026-03-18,Sam Houston St.,New Mexico,1,94,1.0442497181472147e-18
2026-03-18,Sam Houston St.,New Mexico,2,94,1.2774289488896613e-17
2026-03-18,Sam Houston St.,New Mexico,3,94,1.0705475687327494e-16
2026-03-18,Sam Houston St.,New Mexico,4,94,6.909704176307029e-16
2026-03-18,Sam Houston St.,New Mexico,5,94,3.661309231717146e-15
2026-03-18,Sam Houston St.,New Mexico,6,94,1.658022735664009e-14
2026-03-18,Sam Houston St.,New Mexico,7,94,6.59620809511974e-14
2026-03-18,Sam Houston St.,New Mexico,8,94,2.352087513362104e-13
2026-03-18,Sam Houston St.,New Mexico,9,94,7.632546346310207e-13
2026-03-18,Sam Houston St.,New Mexico,10,94,2.2809208398780724e-12
2026-03-18,Sam Houston St.,New Mexico,11,94,6.337580968094012e-12
2026-03-18,Sam Houston St.,New Mexico,12,94,1.6500831609934823e-11
2026-03-18,Sam Houston St.,New Mexico,13,94,4.052142645821065e-11
2026-03-18,Sam Houston St.,New Mexico,14,94,9.43728314829055e-11
2026-03-18,Sam Houston St.,New Mexico,15,94,2.094262773906346e-10
2026-03-18,Sam Houston St.,New Mexico,16,94,4.4462733815111033e-10
2026-03-18,Sam Houston St.,New Mexico,17,94,9.063020415893884e-10
2026-03-18,Sam Houston St.,New Mexico,18,94,1.7791173348113503e-09
2026-03-18,Sam Houston St.,New Mexico,19,94,3.372696885295091e-09
2026-03-18,Sam Houston St.,New Mexico,20,94,6.18935416351966e-09
2026-03-18,Sam Houston St.,New Mexico,21,94,1.1019216279906208e-08
2026-03-18,Sam Houston St.,New Mexico,22,94,1.9069505999752844e-08
2026-03-18,Sam Houston St.,New Mexico,23,94,3.213473684723434e-08
2026-03-18,Sam Houston St.,New Mexico,24,94,5.2813867757402766e-08
2026-03-18,Sam Houston St.,New Mexico,25,94,8.477889486371756e-08
2026-03-18,Sam Houston St.,New Mexico,26,94,1.330968174395565e-07
2026-03-18,Sam Houston St.,New Mexico,27,94,2.046033717941661e-07
2026-03-18,Sam Houston St.,New Mexico,28,94,3.083224523876122e-07
2026-03-18,Sam Houston St.,New Mexico,29,94,4.559199201031129e-07
2026-03-18,Sam Houston St.,New Mexico,30,94,6.621748360735116e-07
2026-03-18,Sam Houston St.,New Mexico,31,94,9.454454614557213e-07
2026-03-18,Sam Houston St.,New Mexico,32,94,1.3281021114820966e-06
2026-03-18,Sam Houston St.,New Mexico,33,94,1.8368946666855796e-06
2026-03-18,Sam Houston St.,New Mexico,34,94,2.503219737697279e-06
2026-03-18,Sam Houston St.,New Mexico,35,94,3.3632516060332122e-06
2026-03-18,Sam Houston St.,New Mexico,36,94,4.457902468079475e-06
2026-03-18,Sam Houston St.,New Mexico,37,94,5.832581390462972e-06
2026-03-18,Sam Houston St.,New Mexico,38,94,7.536727760904436e-06
2026-03-18,Sam Houston St.,New Mexico,39,94,9.623103715045359e-06
2026-03-18,Sam Houston St.,New Mexico,40,94,1.2146840671496619e-05
2026-03-18,Sam Houston St.,New Mexico,41,94,1.516424717827095e-05
2026-03-18,Sam Houston St.,New Mexico,42,94,1.873139809186797e-05
2026-03-18,Sam Houston St.,New Mexico,43,94,2.290253791502362e-05
2026-03-18,Sam Houston St.,New Mexico,44,94,2.7728343116906655e-05
2026-03-18,Sam Houston St.,New Mexico,45,94,3.325409868189743e-05
2026-03-18,Sam Houston St.,New Mexico,46,94,3.951785229280672e-05
2026-03-18,Sam Houston St.,New Mexico,47,94,4.6548614894891917e-05
2026-03-18,Sam Houston St.,New Mexico,48,94,5.436467852149694e-05
2026-03-18,Sam Houston St.,New Mexico,49,94,6.297212099712991e-05
2026-03-18,Sam Houston St.,New Mexico,50,94,7.236356248261142e-05
2026-03-18,Sam Houston St.,New Mexico,51,94,8.251723100136084e-05
2026-03-18,Sam Houston St.,New Mexico,52,94,9.339638348075492e-05
2026-03-18,Sam Houston St.,New Mexico,53,94,0.00010494911600470296
2026-03-18,Sam Houston St.,New Mexico,54,94,0.00011710858256126773
2026-03-18,Sam Houston St.,New Mexico,55,94,0.0001297936263122073
2026-03-18,Sam Houston St.,New Mexico,56,94,0.0001429098120582374
2026-03-18,Sam Houston St.,New Mexico,57,94,0.00015635083385520814
2026-03-18,Sam Houston St.,New Mexico,58,94,0.0001700002583166692
2026-03-18,Sam Houston St.,New Mexico,59,94,0.00018373355258787834
2026-03-18,Sam Houston St.,New Mexico,60,94,0.00019742033674329974
2026-03-18,Sam Houston St.,New Mexico,61,94,0.00021092679375362956
2026-03-18,Sam Houston St.,New Mexico,62,94,0.00022411816635530324
2026-03-18,Sam Houston St.,New Mexico,63,94,0.00023686126915828222
2026-03-18,Sam Houston St.,New Mexico,64,94,0.00024902694603469455
2026-03-18,Sam Houston St.,New Mexico,65,94,0.00026049240701737556
2026-03-18,Sam Houston St.,New Mexico,66,94,0.00027114338527878614
2026-03-18,Sam Houston St.,New Mexico,67,94,0.00028087606286524594
2026-03-18,Sam Houston St.,New Mexico,68,94,0.00028959872328799803
2026-03-18,Sam Houston St.,New Mexico,69,94,0.0002972330993624925
2026-03-18,Sam Houston St.,New Mexico,70,94,0.0003037153953824629
2026-03-18,Sam Houston St.,New Mexico,71,94,0.0003089969733807758
2026-03-18,Sam Houston St.,New Mexico,72,94,0.00031304470347693714
2026-03-18,Sam Houston St.,New Mexico,73,94,0.00031584098779600554
2026-03-18,Sam Houston St.,New Mexico,74,94,0.00031738347589655623
2026-03-18,Sam Houston St.,New Mexico,75,94,0.0003176844968583387
2026-03-18,Sam Houston St.,New Mexico,76,94,0.00031677023901353695
2026-03-18,Sam Houston St.,New Mexico,77,94,0.00031467971269236075
2026-03-18,Sam Houston St.,New Mexico,78,94,0.00031146353428747716
2026-03-18,Sam Houston St.,New Mexico,79,94,0.00030718257146583833
2026-03-18,Sam Houston St.,New Mexico,80,94,0.0003019064895705128
2026-03-18,Sam Houston St.,New Mexico,81,94,0.00029571223828813077
2026-03-18,Sam Houston St.,New Mexico,82,94,0.000288682515665082
2026-03-18,Sam Houston St.,New Mexico,83,94,0.0002809042437208592
2026-03-18,Sam Houston St.,New Mexico,84,94,0.00027246708640525955
2026-03-18,Sam Houston St.,New Mexico,85,94,0.000263462036668708
2026-03-18,Sam Houston St.,New Mexico,86,94,0.0002539800951363108
2026-03-18,Sam Houston St.,New Mexico,87,94,0.0002441110584621359
2026-03-18,Sam Houston St.,New Mexico,88,94,0.00023394243103837595
2026-03-18,Sam Houston St.,New Mexico,89,94,0.0002235584694753209
2026-03-18,Sam Houston St.,New Mexico,90,94,0.00021303936525649063
2026-03-18,Sam Houston St.,New Mexico,91,94,0.0002024605672948904
2026-03-18,Sam Houston St.,New Mexico,92,94,0.00019189224283377068
2026-03-18,Sam Houston St.,New Mexico,93,94,0.00018139887228932417
2026-03-18,Sam Houston St.,New Mexico,94,94,0.0001710389712460982
2026-03-18,Sam Houston St.,New Mexico,95,94,0.00016086493089142044
2026-03-18,Sam Houston St.,New Mexico,96,94,0.00015092296670735563
2026-03-18,Sam Houston St.,New Mexico,97,94,0.00014125316420023534
2026-03-18,Sam Houston St.,New Mexico,98,94,0.00013188960980984904
2026-03-18,Sam Houston St.,New Mexico,99,94,0.00012286059486487074
2026-03-18,Sam Houston St.,New Mexico,100,94,0.0001141888804915771
2026-03-18,Sam Houston St.,New Mexico,101,94,0.00010589201169599444
2026-03-18,Sam Houston St.,New Mexico,102,94,9.798266937640551e-05
2026-03-18,Sam Houston St.,New Mexico,103,94,9.046904973911936e-05
2026-03-18,Sam Houston St.,New Mexico,104,94,8.335526144008809e-05
2026-03-18,Sam Houston St.,New Mexico,105,94,7.66417317188015e-05
2026-03-18,Sam Houston St.,New Mexico,106,94,7.03256137905672e-05
2026-03-18,Sam Houston St.,New Mexico,107,94,6.440118878758006e-05
2026-03-18,Sam Houston St.,New Mexico,108,94,5.886025655777198e-05
2026-03-18,Sam Houston St.,New Mexico,109,94,5.3692510622583665e-05
2026-03-18,Sam Houston St.,New Mexico,110,94,4.888589353814337e-05
2026-03-18,Sam Houston St.,New Mexico,111,94,4.442692978738825e-05
2026-03-18,Sam Houston St.,New Mexico,112,94,4.030103414014108e-05
2026-03-18,Sam Houston St.,New Mexico,113,94,3.649279414822787e-05
2026-03-18,Sam Houston St.,New Mexico,114,94,3.298622608944255e-05
2026-03-18,Sam Houston St.,New Mexico,115,94,2.976500423556452e-05
2026-03-18,Sam Houston St.,New Mexico,116,94,2.681266379756767e-05
2026-03-18,Sam Houston St.,New Mexico,117,94,2.4112778298329406e-05
2026-03-18,Sam Houston St.,New Mexico,118,94,2.1649112443816576e-05
2026-03-18,Sam Houston St.,New Mexico,119,94,1.9405751813872213e-05
2026-03-18,Sam Houston St.,New Mexico,120,94,1.7367210878984398e-05
2026-03-18,Sam Houston St.,New Mexico,121,94,1.5518520977154086e-05
2026-03-18,Sam Houston St.,New Mexico,122,94,1.3845299961655489e-05
2026-03-18,Sam Houston St.,New Mexico,123,94,1.2333805263167347e-05
2026-03-18,Sam Houston St.,New Mexico,124,94,1.0970972105305186e-05
2026-03-18,Sam Houston St.,New Mexico,125,94,9.744438576869697e-06
2026-03-18,Sam Houston St.,New Mexico,126,94,8.642559203981648e-06
2026-03-18,Sam Houston St.,New Mexico,127,94,7.654408585179511e-06
2026-03-18,Sam Houston St.,New Mexico,128,94,6.769776558268032e-06
2026-03-18,Sam Houston St.,New Mexico,129,94,5.9791562629930845e-06
2026-03-18,Sam Houston St.,New Mexico,130,94,5.273726352829267e-06
2026-03-18,Sam Houston St.,New Mexico,0,95,4.0093530471845116e-20
2026-03-18,Sam Houston St.,New Mexico,1,95,9.542061878768656e-19
2026-03-18,Sam Houston St.,New Mexico,2,95,1.1676980541946725e-17
2026-03-18,Sam Houston St.,New Mexico,3,95,9.789399843778475e-17
2026-03-18,Sam Houston St.,New Mexico,4,95,6.320714612206447e-16
2026-03-18,Sam Houston St.,New Mexico,5,95,3.350426398492033e-15
2026-03-18,Sam Houston St.,New Mexico,6,95,1.5177889652265404e-14
2026-03-18,Sam Houston St.,New Mexico,7,95,6.040498363054357e-14
2026-03-18,Sam Houston St.,New Mexico,8,95,2.1547141719254268e-13
2026-03-18,Sam Houston St.,New Mexico,9,95,6.994612302575931e-13
2026-03-18,Sam Houston St.,New Mexico,10,95,2.0910414123988347e-12
2026-03-18,Sam Houston St.,New Mexico,11,95,5.812117217217198e-12
2026-03-18,Sam Houston St.,New Mexico,12,95,1.513823629601382e-11
2026-03-18,Sam Houston St.,New Mexico,13,95,3.718886638471179e-11
2026-03-18,Sam Houston St.,New Mexico,14,95,8.664312609951914e-11
2026-03-18,Sam Houston St.,New Mexico,15,95,1.9234342379723794e-10
2026-03-18,Sam Houston St.,New Mexico,16,95,4.08508863831386e-10
2026-03-18,Sam Houston St.,New Mexico,17,95,8.329856666642774e-10
2026-03-18,Sam Houston St.,New Mexico,18,95,1.6357935370653564e-09
2026-03-18,Sam Houston St.,New Mexico,19,95,3.1021343137923984e-09
2026-03-18,Sam Houston St.,New Mexico,20,95,5.694925629555326e-09
2026-03-18,Sam Houston St.,New Mexico,21,95,1.0142684079909006e-08
2026-03-18,Sam Houston St.,New Mexico,22,95,1.7559054210453534e-08
2026-03-18,Sam Houston St.,New Mexico,23,95,2.960028640627111e-08
2026-03-18,Sam Houston St.,New Mexico,24,95,4.8666332179185195e-08
2026-03-18,Sam Houston St.,New Mexico,25,95,7.814979540408431e-08
2026-03-18,Sam Houston St.,New Mexico,26,95,1.2273464720921604e-07
2026-03-18,Sam Houston St.,New Mexico,27,95,1.8874334862136765e-07
2026-03-18,Sam Houston St.,New Mexico,28,95,2.845268911316642e-07
2026-03-18,Sam Houston St.,New Mexico,29,95,4.2088743013234255e-07
2026-03-18,Sam Houston St.,New Mexico,30,95,6.115179266124312e-07
2026-03-18,Sam Houston St.,New Mexico,31,95,8.734379019919158e-07
2026-03-18,Sam Houston St.,New Mexico,32,95,1.2273994952853898e-06
2026-03-18,Sam Houston St.,New Mexico,33,95,1.6982339739004083e-06
2026-03-18,Sam Houston St.,New Mexico,34,95,2.3151061664612833e-06
2026-03-18,Sam Houston St.,New Mexico,35,95,3.1116433828553394e-06
2026-03-18,Sam Houston St.,New Mexico,36,95,4.125906590319908e-06
2026-03-18,Sam Houston St.,New Mexico,37,95,5.400175115369803e-06
2026-03-18,Sam Houston St.,New Mexico,38,95,6.980521965469979e-06
2026-03-18,Sam Houston St.,New Mexico,39,95,8.916164858371446e-06
2026-03-18,Sam Houston St.,New Mexico,40,95,1.1258587880299152e-05
2026-03-18,Sam Houston St.,New Mexico,41,95,1.406043987601829e-05
2026-03-18,Sam Houston St.,New Mexico,42,95,1.737422758555088e-05
2026-03-18,Sam Houston St.,New Mexico,43,95,2.1250833480569953e-05
2026-03-18,Sam Houston St.,New Mexico,44,95,2.5737899481336237e-05
