Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Nevada,Murray St.,23,3,1.4466479791299863e-19
2026-03-18,Nevada,Murray St.,24,3,2.341857612263962e-19
2026-03-18,Nevada,Murray St.,25,3,3.7021260541725354e-19
2026-03-18,Nevada,Murray St.,26,3,5.722815429060692e-19
2026-03-18,Nevada,Murray St.,27,3,8.660885621248906e-19
2026-03-18,Nevada,Murray St.,28,3,1.2846715773175722e-18
2026-03-18,Nevada,Murray St.,29,3,1.8695804653536758e-18
2026-03-18,Nevada,Murray St.,30,3,2.6719558430857356e-18
2026-03-18,Nevada,Murray St.,31,3,3.753424529738158e-18
2026-03-18,Nevada,Murray St.,32,3,5.1867115167409165e-18
2026-03-18,Nevada,Murray St.,33,3,7.055866468177345e-18
2026-03-18,Nevada,Murray St.,34,3,9.456008436449596e-18
2026-03-18,Nevada,Murray St.,35,3,1.2492506182295766e-17
2026-03-18,Nevada,Murray St.,36,3,1.6279533154866204e-17
2026-03-18,Nevada,Murray St.,37,3,2.093796502752241e-17
2026-03-18,Nevada,Murray St.,38,3,2.6592622228586258e-17
2026-03-18,Nevada,Murray St.,39,3,3.33688980987799e-17
2026-03-18,Nevada,Murray St.,40,3,4.138885266520438e-17
2026-03-18,Nevada,Murray St.,41,3,5.0766889833557303e-17
2026-03-18,Nevada,Murray St.,42,3,6.160516935037468e-17
2026-03-18,Nevada,Murray St.,43,3,7.398893168100185e-17
2026-03-18,Nevada,Murray St.,44,3,8.798193191939332e-17
2026-03-18,Nevada,Murray St.,45,3,1.0362218651812084e-16
2026-03-18,Nevada,Murray St.,46,3,1.2091823323178719e-16
2026-03-18,Nevada,Murray St.,47,3,1.3984609019203363e-16
2026-03-18,Nevada,Murray St.,48,3,1.6034707521194236e-16
2026-03-18,Nevada,Murray St.,49,3,1.8232661265781102e-16
2026-03-18,Nevada,Murray St.,50,3,2.0565411449369455e-16
2026-03-18,Nevada,Murray St.,51,3,2.301639767586106e-16
2026-03-18,Nevada,Murray St.,52,3,2.5565768536221093e-16
2026-03-18,Nevada,Murray St.,53,3,2.8190697830493575e-16
2026-03-18,Nevada,Murray St.,54,3,3.08657967724722e-16
2026-03-18,Nevada,Murray St.,55,3,3.356360867455364e-16
2026-03-18,Nevada,Murray St.,56,3,3.6255169473373995e-16
2026-03-18,Nevada,Murray St.,57,3,3.8910615155489166e-16
2026-03-18,Nevada,Murray St.,58,3,4.149981575168089e-16
2026-03-18,Nevada,Murray St.,59,3,4.3993015109921264e-16
2026-03-18,Nevada,Murray St.,60,3,4.636145610069168e-16
2026-03-18,Nevada,Murray St.,61,3,4.857797217901951e-16
2026-03-18,Nevada,Murray St.,62,3,5.061752821335676e-16
2026-03-18,Nevada,Murray St.,63,3,5.245769605303458e-16
2026-03-18,Nevada,Murray St.,64,3,5.407905328670756e-16
2026-03-18,Nevada,Murray St.,65,3,5.546549688129887e-16
2026-03-18,Nevada,Murray St.,66,3,5.660446672315196e-16
2026-03-18,Nevada,Murray St.,67,3,5.748707736070833e-16
2026-03-18,Nevada,Murray St.,68,3,5.810815933793653e-16
2026-03-18,Nevada,Murray St.,69,3,5.84662142995049e-16
2026-03-18,Nevada,Murray St.,70,3,5.85632904565357e-16
2026-03-18,Nevada,Murray St.,71,3,5.840478696615398e-16
2026-03-18,Nevada,Murray St.,72,3,5.799919726671824e-16
2026-03-18,Nevada,Murray St.,73,3,5.735780241339815e-16
2026-03-18,Nevada,Murray St.,74,3,5.649432598988632e-16
2026-03-18,Nevada,Murray St.,75,3,5.542456226254404e-16
2026-03-18,Nevada,Murray St.,76,3,5.416598893859729e-16
2026-03-18,Nevada,Murray St.,77,3,5.273737524706001e-16
2026-03-18,Nevada,Murray St.,78,3,5.115839514291983e-16
2026-03-18,Nevada,Murray St.,79,3,4.944925430679514e-16
2026-03-18,Nevada,Murray St.,80,3,4.763033834014477e-16
2026-03-18,Nevada,Murray St.,81,3,4.572188820200988e-16
2026-03-18,Nevada,Murray St.,82,3,4.37437075537415e-16
2026-03-18,Nevada,Murray St.,83,3,4.171490532443435e-16
2026-03-18,Nevada,Murray St.,84,3,3.96536755225207e-16
2026-03-18,Nevada,Murray St.,85,3,3.757711513291052e-16
2026-03-18,Nevada,Murray St.,86,3,3.550107987878095e-16
2026-03-18,Nevada,Murray St.,87,3,3.3440076709644315e-16
2026-03-18,Nevada,Murray St.,88,3,3.140719111188213e-16
2026-03-18,Nevada,Murray St.,89,3,2.941404672744659e-16
2026-03-18,Nevada,Murray St.,90,3,2.7470794307325246e-16
2026-03-18,Nevada,Murray St.,91,3,2.5586126710975376e-16
2026-03-18,Nevada,Murray St.,92,3,2.3767316479773024e-16
2026-03-18,Nevada,Murray St.,93,3,2.2020272447361559e-16
2026-03-18,Nevada,Murray St.,94,3,2.0349611886899275e-16
2026-03-18,Nevada,Murray St.,95,3,1.8758744817745183e-16
2026-03-18,Nevada,Murray St.,96,3,1.72499672859224e-16
2026-03-18,Nevada,Murray St.,97,3,1.5824560676929982e-16
2026-03-18,Nevada,Murray St.,98,3,1.448289440132399e-16
2026-03-18,Nevada,Murray St.,99,3,1.322452959919468e-16
2026-03-18,Nevada,Murray St.,100,3,1.204832182662638e-16
2026-03-18,Nevada,Murray St.,101,3,1.0952521005236624e-16
2026-03-18,Nevada,Murray St.,102,3,9.934867225945037e-17
2026-03-18,Nevada,Murray St.,103,3,8.992681293356002e-17
2026-03-18,Nevada,Murray St.,104,3,8.122949172013736e-17
2026-03-18,Nevada,Murray St.,105,3,7.32239974659098e-17
2026-03-18,Nevada,Murray St.,106,3,6.58757553219609e-17
2026-03-18,Nevada,Murray St.,107,3,5.914896167300685e-17
2026-03-18,Nevada,Murray St.,108,3,5.300714689835942e-17
2026-03-18,Nevada,Murray St.,109,3,4.741366737632649e-17
2026-03-18,Nevada,Murray St.,110,3,4.2332129285134834e-17
2026-03-18,Nevada,Murray St.,111,3,3.772674765036302e-17
2026-03-18,Nevada,Murray St.,112,3,3.3562644759961985e-17
2026-03-18,Nevada,Murray St.,113,3,2.9806092537649125e-17
2026-03-18,Nevada,Murray St.,114,3,2.6424703758115046e-17
2026-03-18,Nevada,Murray St.,115,3,2.3387577126961463e-17
2026-03-18,Nevada,Murray St.,116,3,2.066540125926397e-17
2026-03-18,Nevada,Murray St.,117,3,1.823052249575126e-17
2026-03-18,Nevada,Murray St.,118,3,1.6056981315998048e-17
2026-03-18,Nevada,Murray St.,119,3,1.412052186355652e-17
2026-03-18,Nevada,Murray St.,120,3,1.2398578805529956e-17
2026-03-18,Nevada,Murray St.,121,3,1.0870245424530449e-17
2026-03-18,Nevada,Murray St.,122,3,9.516226497093567e-18
2026-03-18,Nevada,Murray St.,123,3,8.318779160712597e-18
2026-03-18,Nevada,Murray St.,124,3,7.261644620989428e-18
2026-03-18,Nevada,Murray St.,125,3,6.329973207996157e-18
2026-03-18,Nevada,Murray St.,126,3,5.510244963158051e-18
2026-03-18,Nevada,Murray St.,127,3,4.7901876284087036e-18
2026-03-18,Nevada,Murray St.,128,3,4.158693621612613e-18
2026-03-18,Nevada,Murray St.,129,3,3.605737317816538e-18
2026-03-18,Nevada,Murray St.,130,3,3.1222937161252068e-18
2026-03-18,Nevada,Murray St.,0,4,1.660340557961473e-30
2026-03-18,Nevada,Murray St.,1,4,3.9088960922795297e-29
2026-03-18,Nevada,Murray St.,2,4,4.730844440432659e-28
2026-03-18,Nevada,Murray St.,3,4,3.921644232838019e-27
2026-03-18,Nevada,Murray St.,4,4,2.503172369166231e-26
2026-03-18,Nevada,Murray St.,5,4,1.3114332976960015e-25
2026-03-18,Nevada,Murray St.,6,4,5.87068609648119e-25
2026-03-18,Nevada,Murray St.,7,4,2.3082991864752602e-24
2026-03-18,Nevada,Murray St.,8,4,8.133212493714666e-24
2026-03-18,Nevada,Murray St.,9,4,2.6073615841572964e-23
2026-03-18,Nevada,Murray St.,10,4,7.696233877350811e-23
2026-03-18,Nevada,Murray St.,11,4,2.1117459408280461e-22
2026-03-18,Nevada,Murray St.,12,4,5.428611876412635e-22
2026-03-18,Nevada,Murray St.,13,4,1.3159763065256053e-21
2026-03-18,Nevada,Murray St.,14,4,3.0248732017348864e-21
2026-03-18,Nevada,Murray St.,15,4,6.623775086739248e-21
2026-03-18,Nevada,Murray St.,16,4,1.3874044678437142e-20
2026-03-18,Nevada,Murray St.,17,4,2.7895340930908973e-20
2026-03-18,Nevada,Murray St.,18,4,5.400517069554942e-20
2026-03-18,Nevada,Murray St.,19,4,1.009488443643814e-19
2026-03-18,Nevada,Murray St.,20,4,1.8263539128063213e-19
2026-03-18,Nevada,Murray St.,21,4,3.2050086052665236e-19
2026-03-18,Nevada,Murray St.,22,4,5.466145796789875e-19
2026-03-18,Nevada,Murray St.,23,4,9.076225259591622e-19
2026-03-18,Nevada,Murray St.,24,4,1.4695819819220095e-18
2026-03-18,Nevada,Murray St.,25,4,2.3236816135252644e-18
2026-03-18,Nevada,Murray St.,26,4,3.5927616370671216e-18
2026-03-18,Nevada,Murray St.,27,4,5.4384529588991326e-18
2026-03-18,Nevada,Murray St.,28,4,8.068647846639513e-18
2026-03-18,Nevada,Murray St.,29,4,1.1744906029973676e-17
2026-03-18,Nevada,Murray St.,30,4,1.6789299223494213e-17
2026-03-18,Nevada,Murray St.,31,4,2.359011501692187e-17
2026-03-18,Nevada,Murray St.,32,4,3.2605788904907576e-17
2026-03-18,Nevada,Murray St.,33,4,4.436642064681442e-17
2026-03-18,Nevada,Murray St.,34,4,5.94722654003144e-17
2026-03-18,Nevada,Murray St.,35,4,7.858867493611006e-17
2026-03-18,Nevada,Murray St.,36,4,1.0243709933167559e-16
2026-03-18,Nevada,Murray St.,37,4,1.3178194002957224e-16
2026-03-18,Nevada,Murray St.,38,4,1.6741326190696045e-16
2026-03-18,Nevada,Murray St.,39,4,2.1012561221220688e-16
2026-03-18,Nevada,Murray St.,40,4,2.6069344232611413e-16
2026-03-18,Nevada,Murray St.,41,4,3.198438672632849e-16
2026-03-18,Nevada,Murray St.,42,4,3.8822771053681745e-16
2026-03-18,Nevada,Murray St.,43,4,4.663899527031415e-16
2026-03-18,Nevada,Murray St.,44,4,5.547408174621139e-16
2026-03-18,Nevada,Murray St.,45,4,6.535287801826749e-16
2026-03-18,Nevada,Murray St.,46,4,7.628167651412977e-16
2026-03-18,Nevada,Murray St.,47,4,8.824627093361212e-16
2026-03-18,Nevada,Murray St.,48,4,1.0121055169136898e-15
2026-03-18,Nevada,Murray St.,49,4,1.1511572177005599e-15
2026-03-18,Nevada,Murray St.,50,4,1.2988018883101858e-15
2026-03-18,Nevada,Murray St.,51,4,1.4540016095521673e-15
2026-03-18,Nevada,Murray St.,52,4,1.6155094356207704e-15
2026-03-18,Nevada,Murray St.,53,4,1.781889055288811e-15
2026-03-18,Nevada,Murray St.,54,4,1.951540548745784e-15
2026-03-18,Nevada,Murray St.,55,4,2.1227313997388877e-15
2026-03-18,Nevada,Murray St.,56,4,2.2936317226319475e-15
2026-03-18,Nevada,Murray St.,57,4,2.4623525162114926e-15
2026-03-18,Nevada,Murray St.,58,4,2.6269856654306345e-15
2026-03-18,Nevada,Murray St.,59,4,2.785644380309131e-15
2026-03-18,Nevada,Murray St.,60,4,2.9365027861792376e-15
2026-03-18,Nevada,Murray St.,61,4,3.077833456791929e-15
2026-03-18,Nevada,Murray St.,62,4,3.2080418045524946e-15
2026-03-18,Nevada,Murray St.,63,4,3.325696401664079e-15
2026-03-18,Nevada,Murray St.,64,4,3.429554492411498e-15
2026-03-18,Nevada,Murray St.,65,4,3.518582160002175e-15
2026-03-18,Nevada,Murray St.,66,4,3.591968821133801e-15
2026-03-18,Nevada,Murray St.,67,4,3.649135928321553e-15
2026-03-18,Nevada,Murray St.,68,4,3.689739955550547e-15
2026-03-18,Nevada,Murray St.,69,4,3.713669919991015e-15
2026-03-18,Nevada,Murray St.,70,4,3.7210398458324615e-15
2026-03-18,Nevada,Murray St.,71,4,3.7121767019109454e-15
2026-03-18,Nevada,Murray St.,72,4,3.687604440592649e-15
2026-03-18,Nevada,Murray St.,73,4,3.64802483059852e-15
2026-03-18,Nevada,Murray St.,74,4,3.594295811918962e-15
2026-03-18,Nevada,Murray St.,75,4,3.527408108552896e-15
2026-03-18,Nevada,Murray St.,76,4,3.44846081730931e-15
2026-03-18,Nevada,Murray St.,77,4,3.358636651870005e-15
2026-03-18,Nevada,Murray St.,78,4,3.2591774646691576e-15
2026-03-18,Nevada,Murray St.,79,4,3.151360598975208e-15
2026-03-18,Nevada,Murray St.,80,4,3.0364765440423168e-15
2026-03-18,Nevada,Murray St.,81,4,2.9158082812347435e-15
2026-03-18,Nevada,Murray St.,82,4,2.790612622199015e-15
2026-03-18,Nevada,Murray St.,83,4,2.6621037547198456e-15
2026-03-18,Nevada,Murray St.,84,4,2.531439130440629e-15
2026-03-18,Nevada,Murray St.,85,4,2.3997077533833555e-15
2026-03-18,Nevada,Murray St.,86,4,2.2679208607527916e-15
2026-03-18,Nevada,Murray St.,87,4,2.1370049289662496e-15
2026-03-18,Nevada,Murray St.,88,4,2.0077968888307087e-15
2026-03-18,Nevada,Murray St.,89,4,1.8810413945112344e-15
2026-03-18,Nevada,Murray St.,90,4,1.7573899612025208e-15
2026-03-18,Nevada,Murray St.,91,4,1.6374017657715724e-15
2026-03-18,Nevada,Murray St.,92,4,1.5215458923804373e-15
2026-03-18,Nevada,Murray St.,93,4,1.4102048003428137e-15
2026-03-18,Nevada,Murray St.,94,4,1.3036787932373561e-15
2026-03-18,Nevada,Murray St.,95,4,1.2021912755382383e-15
2026-03-18,Nevada,Murray St.,96,4,1.105894594714752e-15
2026-03-18,Nevada,Murray St.,97,4,1.014876281834621e-15
2026-03-18,Nevada,Murray St.,98,4,9.291655212437653e-16
2026-03-18,Nevada,Murray St.,99,4,8.4873969901561895e-16
2026-03-18,Nevada,Murray St.,100,4,7.73530899763833e-16
2026-03-18,Nevada,Murray St.,101,4,7.03432241442209e-16
2026-03-18,Nevada,Murray St.,102,4,6.383039573379351e-16
2026-03-18,Nevada,Murray St.,103,4,5.779791531569661e-16
2026-03-18,Nevada,Murray St.,104,4,5.222691845451535e-16
2026-03-18,Nevada,Murray St.,105,4,4.709686163428656e-16
2026-03-18,Nevada,Murray St.,106,4,4.2385973916170093e-16
2026-03-18,Nevada,Murray St.,107,4,3.807166314212705e-16
2026-03-18,Nevada,Murray St.,108,4,3.413087657558347e-16
2026-03-18,Nevada,Murray St.,109,4,3.054041677434279e-16
2026-03-18,Nevada,Murray St.,110,4,2.7277214227731537e-16
2026-03-18,Nevada,Murray St.,111,4,2.4318558871724893e-16
2026-03-18,Nevada,Murray St.,112,4,2.164229303403147e-16
2026-03-18,Nevada,Murray St.,113,4,1.9226968671041748e-16
2026-03-18,Nevada,Murray St.,114,4,1.7051971955375572e-16
2026-03-18,Nevada,Murray St.,115,4,1.5097618371485966e-16
2026-03-18,Nevada,Murray St.,116,4,1.334522149294237e-16
2026-03-18,Nevada,Murray St.,117,4,1.1777138562924805e-16
2026-03-18,Nevada,Murray St.,118,4,1.0376795892534511e-16
2026-03-18,Nevada,Murray St.,119,4,9.128696942359619e-17
2026-03-18,Nevada,Murray St.,120,4,8.018415772106894e-17
2026-03-18,Nevada,Murray St.,121,4,7.032578341120958e-17
2026-03-18,Nevada,Murray St.,122,4,6.158833927479405e-17
2026-03-18,Nevada,Murray St.,123,4,5.385818712311287e-17
2026-03-18,Nevada,Murray St.,124,4,4.703113355024732e-17
2026-03-18,Nevada,Murray St.,125,4,4.101196168787826e-17
2026-03-18,Nevada,Murray St.,126,4,3.5713932980190103e-17
2026-03-18,Nevada,Murray St.,127,4,3.105827103175292e-17
2026-03-18,Nevada,Murray St.,128,4,2.6973637751398463e-17
2026-03-18,Nevada,Murray St.,129,4,2.339561033038616e-17
2026-03-18,Nevada,Murray St.,130,4,2.0266166062849934e-17
2026-03-18,Nevada,Murray St.,0,5,8.515073364941965e-30
2026-03-18,Nevada,Murray St.,1,5,2.0049909472146468e-28
2026-03-18,Nevada,Murray St.,2,5,2.426973500225868e-27
2026-03-18,Nevada,Murray St.,3,5,2.0121652683992102e-26
2026-03-18,Nevada,Murray St.,4,5,1.2845657072159423e-25
2026-03-18,Nevada,Murray St.,5,5,6.731051548228814e-25
2026-03-18,Nevada,Murray St.,6,5,3.0136842738688933e-24
2026-03-18,Nevada,Murray St.,7,5,1.1851524577147999e-23
2026-03-18,Nevada,Murray St.,8,5,4.17655811916423e-23
2026-03-18,Nevada,Murray St.,9,5,1.3391617141347374e-22
2026-03-18,Nevada,Murray St.,10,5,3.953542789964676e-22
2026-03-18,Nevada,Murray St.,11,5,1.0849940587935956e-21
2026-03-18,Nevada,Murray St.,12,5,2.7896715779422333e-21
2026-03-18,Nevada,Murray St.,13,5,6.763820035235783e-21
2026-03-18,Nevada,Murray St.,14,5,1.5550055336151038e-20
2026-03-18,Nevada,Murray St.,15,5,3.4057458928689735e-20
2026-03-18,Nevada,Murray St.,16,5,7.134980131807995e-20
2026-03-18,Nevada,Murray St.,17,5,1.43484665574137e-19
2026-03-18,Nevada,Murray St.,18,5,2.7783977819438966e-19
2026-03-18,Nevada,Murray St.,19,5,5.19453682537926e-19
2026-03-18,Nevada,Murray St.,20,5,9.399785706496216e-19
2026-03-18,Nevada,Murray St.,21,5,1.6498744307333103e-18
2026-03-18,Nevada,Murray St.,22,5,2.814444764958754e-18
2026-03-18,Nevada,Murray St.,23,5,4.6742050757455675e-18
2026-03-18,Nevada,Murray St.,24,5,7.569870486824863e-18
2026-03-18,Nevada,Murray St.,25,5,1.1971940373569624e-17
2026-03-18,Nevada,Murray St.,26,5,1.8514448644090377e-17
2026-03-18,Nevada,Murray St.,27,5,2.8031954191004926e-17
2026-03-18,Nevada,Murray St.,28,5,4.1598296525136034e-17
2026-03-18,Nevada,Murray St.,29,5,6.05650788436593e-17
2026-03-18,Nevada,Murray St.,30,5,8.659731672507689e-17
2026-03-18,Nevada,Murray St.,31,5,1.2170326258727986e-16
2026-03-18,Nevada,Murray St.,32,5,1.682551409973445e-16
2026-03-18,Nevada,Murray St.,33,5,2.2899745835009523e-16
2026-03-18,Nevada,Murray St.,34,5,3.070397201905782e-16
2026-03-18,Nevada,Murray St.,35,5,4.058308206142912e-16
2026-03-18,Nevada,Murray St.,36,5,5.291130594237356e-16
2026-03-18,Nevada,Murray St.,37,5,6.808546697952816e-16
2026-03-18,Nevada,Murray St.,38,5,8.651608556440619e-16
2026-03-18,Nevada,Murray St.,39,5,1.0861645779655193e-15
2026-03-18,Nevada,Murray St.,40,5,1.347899613202548e-15
2026-03-18,Nevada,Murray St.,41,5,1.6541596462935283e-15
2026-03-18,Nevada,Murray St.,42,5,2.0083482680419055e-15
2026-03-18,Nevada,Murray St.,43,5,2.413325639038677e-15
2026-03-18,Nevada,Murray St.,44,5,2.871258192206979e-15
2026-03-18,Nevada,Murray St.,45,5,3.3834780236503685e-15
2026-03-18,Nevada,Murray St.,46,5,3.950358540061369e-15
2026-03-18,Nevada,Murray St.,47,5,4.571212488157679e-15
2026-03-18,Nevada,Murray St.,48,5,5.244217709440997e-15
2026-03-18,Nevada,Murray St.,49,5,5.966374886006437e-15
2026-03-18,Nevada,Murray St.,50,5,6.733500232696934e-15
2026-03-18,Nevada,Murray St.,51,5,7.540254623318702e-15
2026-03-18,Nevada,Murray St.,52,5,8.380209097410659e-15
2026-03-18,Nevada,Murray St.,53,5,9.245945164454494e-15
2026-03-18,Nevada,Murray St.,54,5,1.0129186885582286e-14
2026-03-18,Nevada,Murray St.,55,5,1.1020960441281953e-14
2026-03-18,Nevada,Murray St.,56,5,1.191177584649334e-14
2026-03-18,Nevada,Murray St.,57,5,1.2791824695601306e-14
2026-03-18,Nevada,Murray St.,58,5,1.3651187335283482e-14
2026-03-18,Nevada,Murray St.,59,5,1.4480042681685414e-14
2026-03-18,Nevada,Murray St.,60,5,1.526887401191384e-14
2026-03-18,Nevada,Murray St.,61,5,1.6008664445401432e-14
2026-03-18,Nevada,Murray St.,62,5,1.6691076453157103e-14
2026-03-18,Nevada,Murray St.,63,5,1.7308610547934248e-14
2026-03-18,Nevada,Murray St.,64,5,1.7854739265538538e-14
2026-03-18,Nevada,Murray St.,65,5,1.8324013594219468e-14
2026-03-18,Nevada,Murray St.,66,5,1.8712140092800956e-14
2026-03-18,Nevada,Murray St.,67,5,1.9016028009852582e-14
2026-03-18,Nevada,Murray St.,68,5,1.9233806731855418e-14
2026-03-18,Nevada,Murray St.,69,5,1.9364814811237396e-14
2026-03-18,Nevada,Murray St.,70,5,1.9409562626480933e-14
2026-03-18,Nevada,Murray St.,71,5,1.9369671385844295e-14
2026-03-18,Nevada,Murray St.,72,5,1.924779169206917e-14
2026-03-18,Nevada,Murray St.,73,5,1.9047505233450223e-14
2026-03-18,Nevada,Murray St.,74,5,1.877321336054761e-14
2026-03-18,Nevada,Murray St.,75,5,1.843001635694006e-14
2026-03-18,Nevada,Murray St.,76,5,1.8023587130872658e-14
2026-03-18,Nevada,Murray St.,77,5,1.7560042860491998e-14
2026-03-18,Nevada,Murray St.,78,5,1.7045817838776624e-14
2026-03-18,Nevada,Murray St.,79,5,1.6487540406243517e-14
2026-03-18,Nevada,Murray St.,80,5,1.5891916451629105e-14
2026-03-18,Nevada,Murray St.,81,5,1.526562152322653e-14
2026-03-18,Nevada,Murray St.,82,5,1.46152031450202e-14
2026-03-18,Nevada,Murray St.,83,5,1.3946994489166335e-14
2026-03-18,Nevada,Murray St.,84,5,1.3267040133304236e-14
2026-03-18,Nevada,Murray St.,85,5,1.2581034239349534e-14
2026-03-18,Nevada,Murray St.,86,5,1.1894271138221488e-14
2026-03-18,Nevada,Murray St.,87,5,1.1211607998334356e-14
2026-03-18,Nevada,Murray St.,88,5,1.053743899802033e-14
2026-03-18,Nevada,Murray St.,89,5,9.875680214652417e-15
2026-03-18,Nevada,Murray St.,90,5,9.22976428523992e-15
2026-03-18,Nevada,Murray St.,91,5,8.602643782444678e-15
2026-03-18,Nevada,Murray St.,92,5,7.996802182782242e-15
2026-03-18,Nevada,Murray St.,93,5,7.41427127575655e-15
2026-03-18,Nevada,Murray St.,94,5,6.85665386881944e-15
2026-03-18,Nevada,Murray St.,95,5,6.3251506779242424e-15
2026-03-18,Nevada,Murray St.,96,5,5.820590351821755e-15
2026-03-18,Nevada,Murray St.,97,5,5.3434616546299256e-15
2026-03-18,Nevada,Murray St.,98,5,4.893946920734889e-15
2026-03-18,Nevada,Murray St.,99,5,4.4719559942077905e-15
2026-03-18,Nevada,Murray St.,100,5,4.077159967459969e-15
2026-03-18,Nevada,Murray St.,101,5,3.709024137398942e-15
2026-03-18,Nevada,Murray St.,102,5,3.3668396988546664e-15
2026-03-18,Nevada,Murray St.,103,5,3.0497537921871267e-15
2026-03-18,Nevada,Murray St.,104,5,2.7567976128582973e-15
2026-03-18,Nevada,Murray St.,105,5,2.4869123740532636e-15
2026-03-18,Nevada,Murray St.,106,5,2.2389729882300127e-15
2026-03-18,Nevada,Murray St.,107,5,2.0118093993223744e-15
2026-03-18,Nevada,Murray St.,108,5,1.8042255539940317e-15
2026-03-18,Nevada,Murray St.,109,5,1.6150160480671414e-15
2026-03-18,Nevada,Murray St.,110,5,1.4429805232769199e-15
2026-03-18,Nevada,Murray St.,111,5,1.2869359204682066e-15
2026-03-18,Nevada,Murray St.,112,5,1.1457267188268853e-15
2026-03-18,Nevada,Murray St.,113,5,1.0182333075059937e-15
2026-03-18,Nevada,Murray St.,114,5,9.033786468440187e-16
2026-03-18,Nevada,Murray St.,115,5,8.001333820528189e-16
2026-03-18,Nevada,Murray St.,116,5,7.075195735796087e-16
2026-03-18,Nevada,Murray St.,117,5,6.246132060629107e-16
2026-03-18,Nevada,Murray St.,118,5,5.505456326044945e-16
2026-03-18,Nevada,Murray St.,119,5,4.845041036249392e-16
2026-03-18,Nevada,Murray St.,120,5,4.257315204230127e-16
2026-03-18,Nevada,Murray St.,121,5,3.735255432481232e-16
2026-03-18,Nevada,Murray St.,122,5,3.2723717265252925e-16
2026-03-18,Nevada,Murray St.,123,5,2.8626891149732866e-16
2026-03-18,Nevada,Murray St.,124,5,2.5007260356015423e-16
2026-03-18,Nevada,Murray St.,125,5,2.1814703347418225e-16
2026-03-18,Nevada,Murray St.,126,5,1.9003536193802143e-16
2026-03-18,Nevada,Murray St.,127,5,1.6532245990169444e-16
2026-03-18,Nevada,Murray St.,128,5,1.4363219588295823e-16
2026-03-18,Nevada,Murray St.,129,5,1.2462472175815866e-16
2026-03-18,Nevada,Murray St.,130,5,1.0799379435478776e-16
2026-03-18,Nevada,Murray St.,0,6,3.731369060386916e-29
2026-03-18,Nevada,Murray St.,1,6,8.787398976051087e-28
2026-03-18,Nevada,Murray St.,2,6,1.0638541548456141e-26
2026-03-18,Nevada,Murray St.,3,6,8.821671085065509e-26
2026-03-18,Nevada,Murray St.,4,6,5.632675354417623e-25
2026-03-18,Nevada,Murray St.,5,6,2.9519808642868145e-24
2026-03-18,Nevada,Murray St.,6,6,1.3219092644093087e-23
2026-03-18,Nevada,Murray St.,7,6,5.1993906145571934e-23
2026-03-18,Nevada,Murray St.,8,6,1.8326188477540907e-22
