Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Kent St.,Illinois St.,69,52,0.0002681415734667491
2026-03-18,Kent St.,Illinois St.,70,52,0.00026879578445665074
2026-03-18,Kent St.,Illinois St.,71,52,0.00026829475797330286
2026-03-18,Kent St.,Illinois St.,72,52,0.0002666739089316001
2026-03-18,Kent St.,Illinois St.,73,52,0.0002639811886495605
2026-03-18,Kent St.,Illinois St.,74,52,0.00026027560764730164
2026-03-18,Kent St.,Illinois St.,75,52,0.0002556256342760187
2026-03-18,Kent St.,Illinois St.,76,52,0.00025010751791021836
2026-03-18,Kent St.,Illinois St.,77,52,0.00024380358295777625
2026-03-18,Kent St.,Illinois St.,78,52,0.00023680053627325026
2026-03-18,Kent St.,Illinois St.,79,52,0.00022918782596608307
2026-03-18,Kent St.,Illinois St.,80,52,0.00022105608435133865
2026-03-18,Kent St.,Illinois St.,81,52,0.00021249568215325122
2026-03-18,Kent St.,Illinois St.,82,52,0.0002035954152781926
2026-03-18,Kent St.,Illinois St.,83,52,0.0001944413397410593
2026-03-18,Kent St.,Illinois St.,84,52,0.00018511576483156624
2026-03-18,Kent St.,Illinois St.,85,52,0.00017569640949610527
2026-03-18,Kent St.,Illinois St.,86,52,0.0001662557222963311
2026-03-18,Kent St.,Illinois St.,87,52,0.00015686036126629448
2026-03-18,Kent St.,Illinois St.,88,52,0.0001475708265722342
2026-03-18,Kent St.,Illinois St.,89,52,0.00013844123610317282
2026-03-18,Kent St.,Illinois St.,90,52,0.00012951923197850962
2026-03-18,Kent St.,Illinois St.,91,52,0.0001208460044255275
2026-03-18,Kent St.,Illinois St.,92,52,0.00011245641851289033
2026-03-18,Kent St.,Illinois St.,93,52,0.00010437922877094544
2026-03-18,Kent St.,Illinois St.,94,52,9.663736672389618e-05
2026-03-18,Kent St.,Illinois St.,95,52,8.924828673448149e-05
2026-03-18,Kent St.,Illinois St.,96,52,8.222435625289275e-05
2026-03-18,Kent St.,Illinois St.,97,52,7.557327749780882e-05
2026-03-18,Kent St.,Illinois St.,98,52,6.929852871650521e-05
2026-03-18,Kent St.,Illinois St.,99,52,6.339981441411226e-05
2026-03-18,Kent St.,Illinois St.,100,52,5.7873515254579454e-05
2026-03-18,Kent St.,Illinois St.,101,52,5.2713129672835005e-05
2026-03-18,Kent St.,Illinois St.,102,52,4.79097005586059e-05
2026-03-18,Kent St.,Illinois St.,103,52,4.3452221645907625e-05
2026-03-18,Kent St.,Illinois St.,104,52,3.9328019442160196e-05
2026-03-18,Kent St.,Illinois St.,105,52,3.5523107638952566e-05
2026-03-18,Kent St.,Illinois St.,106,52,3.2022511948956026e-05
2026-03-18,Kent St.,Illinois St.,107,52,2.8810564203246304e-05
2026-03-18,Kent St.,Illinois St.,108,52,2.5871165316021448e-05
2026-03-18,Kent St.,Illinois St.,109,52,2.3188017381170033e-05
2026-03-18,Kent St.,Illinois St.,110,52,2.074482570938085e-05
2026-03-18,Kent St.,Illinois St.,111,52,1.852547205293024e-05
2026-03-18,Kent St.,Illinois St.,112,52,1.6514160604539828e-05
2026-03-18,Kent St.,Illinois St.,113,52,1.4695538606328785e-05
2026-03-18,Kent St.,Illinois St.,114,52,1.3054793574584458e-05
2026-03-18,Kent St.,Illinois St.,115,52,1.157772924555025e-05
2026-03-18,Kent St.,Illinois St.,116,52,1.0250822387002274e-05
2026-03-18,Kent St.,Illinois St.,117,52,9.061262609636983e-06
2026-03-18,Kent St.,Illinois St.,118,52,7.996977260347931e-06
2026-03-18,Kent St.,Illinois St.,119,52,7.046643395010955e-06
2026-03-18,Kent St.,Illinois St.,120,52,6.199688718933857e-06
2026-03-18,Kent St.,Illinois St.,121,52,5.446283255800452e-06
2026-03-18,Kent St.,Illinois St.,122,52,4.777323366632741e-06
2026-03-18,Kent St.,Illinois St.,123,52,4.184409594262413e-06
2026-03-18,Kent St.,Illinois St.,124,52,3.659819660471897e-06
2026-03-18,Kent St.,Illinois St.,125,52,3.196477795747123e-06
2026-03-18,Kent St.,Illinois St.,126,52,2.7879214386668433e-06
2026-03-18,Kent St.,Illinois St.,127,52,2.4282662052233522e-06
2026-03-18,Kent St.,Illinois St.,128,52,2.112169899769721e-06
2026-03-18,Kent St.,Illinois St.,129,52,1.8347962197633755e-06
2026-03-18,Kent St.,Illinois St.,130,52,1.5917786969256204e-06
2026-03-18,Kent St.,Illinois St.,0,53,1.6297551536342598e-19
2026-03-18,Kent St.,Illinois St.,1,53,3.807106324846432e-18
2026-03-18,Kent St.,Illinois St.,2,53,4.5725812497563346e-17
2026-03-18,Kent St.,Illinois St.,3,53,3.762176706539968e-16
2026-03-18,Kent St.,Illinois St.,4,53,2.3838365759463096e-15
2026-03-18,Kent St.,Illinois St.,5,53,1.2399759499513363e-14
2026-03-18,Kent St.,Illinois St.,6,53,5.5119332575734465e-14
2026-03-18,Kent St.,Illinois St.,7,53,2.1523951193806173e-13
2026-03-18,Kent St.,Illinois St.,8,53,7.533098581783137e-13
2026-03-18,Kent St.,Illinois St.,9,53,2.399171383967697e-12
2026-03-18,Kent St.,Illinois St.,10,53,7.036449787426204e-12
2026-03-18,Kent St.,Illinois St.,11,53,1.918665000493269e-11
2026-03-18,Kent St.,Illinois St.,12,53,4.902247143831134e-11
2026-03-18,Kent St.,Illinois St.,13,53,1.1813269340337076e-10
2026-03-18,Kent St.,Illinois St.,14,53,2.6996747203349486e-10
2026-03-18,Kent St.,Illinois St.,15,53,5.878392120642571e-10
2026-03-18,Kent St.,Illinois St.,16,53,1.2245347236379693e-09
2026-03-18,Kent St.,Illinois St.,17,53,2.448955465314323e-09
2026-03-18,Kent St.,Illinois St.,18,53,4.716628944984977e-09
2026-03-18,Kent St.,Illinois St.,19,53,8.772242057870338e-09
2026-03-18,Kent St.,Illinois St.,20,53,1.5793288248521284e-08
2026-03-18,Kent St.,Illinois St.,21,53,2.7584200036542614e-08
2026-03-18,Kent St.,Illinois St.,22,53,4.6829646342987625e-08
2026-03-18,Kent St.,Illinois St.,23,53,7.74137275797681e-08
2026-03-18,Kent St.,Illinois St.,24,53,1.2480839574691912e-07
2026-03-18,Kent St.,Illinois St.,25,53,1.965294846997453e-07
2026-03-18,Kent St.,Illinois St.,26,53,3.0265234973488904e-07
2026-03-18,Kent St.,Illinois St.,27,53,4.5637157335943175e-07
2026-03-18,Kent St.,Illinois St.,28,53,6.745809816040875e-07
2026-03-18,Kent St.,Illinois St.,29,53,9.784419941082352e-07
2026-03-18,Kent St.,Illinois St.,30,53,1.3939008897291288e-06
2026-03-18,Kent St.,Illinois St.,31,53,1.9521097516636057e-06
2026-03-18,Kent St.,Illinois St.,32,53,2.6897024760824887e-06
2026-03-18,Kent St.,Illinois St.,33,53,3.6488769793123895e-06
2026-03-18,Kent St.,Illinois St.,34,53,4.8772381080519945e-06
2026-03-18,Kent St.,Illinois St.,35,53,6.42736295779274e-06
2026-03-18,Kent St.,Illinois St.,36,53,8.356061231056578e-06
2026-03-18,Kent St.,Illinois St.,37,53,1.0723317482670643e-05
2026-03-18,Kent St.,Illinois St.,38,53,1.3590918856419693e-05
2026-03-18,Kent St.,Illinois St.,39,53,1.702079020889649e-05
2026-03-18,Kent St.,Illinois St.,40,53,2.107307715318873e-05
2026-03-18,Kent St.,Illinois St.,41,53,2.580403526206433e-05
2026-03-18,Kent St.,Illinois St.,42,53,3.126379919102593e-05
2026-03-18,Kent St.,Illinois St.,43,53,3.749411768036114e-05
2026-03-18,Kent St.,Illinois St.,44,53,4.452614834903547e-05
2026-03-18,Kent St.,Illinois St.,45,53,5.2378409263112494e-05
2026-03-18,Kent St.,Illinois St.,46,53,6.105498213920437e-05
2026-03-18,Kent St.,Illinois St.,47,53,7.054405477028143e-05
2026-03-18,Kent St.,Illinois St.,48,53,8.081687821792988e-05
2026-03-18,Kent St.,Illinois St.,49,53,9.182719818404468e-05
2026-03-18,Kent St.,Illinois St.,50,53,0.00010351120068676658
2026-03-18,Kent St.,Illinois St.,51,53,0.000115787990821003
2026-03-18,Kent St.,Illinois St.,52,53,0.00012856060117735126
2026-03-18,Kent St.,Illinois St.,53,53,0.00014171750462823378
2026-03-18,Kent St.,Illinois St.,54,53,0.0001551345857987478
2026-03-18,Kent St.,Illinois St.,55,53,0.0001686775076225139
2026-03-18,Kent St.,Illinois St.,56,53,0.0001822043947451194
2026-03-18,Kent St.,Illinois St.,57,53,0.0001955687447656296
2026-03-18,Kent St.,Illinois St.,58,53,0.00020862247173705266
2026-03-18,Kent St.,Illinois St.,59,53,0.00022121898407489972
2026-03-18,Kent St.,Illinois St.,60,53,0.000233216200912613
2026-03-18,Kent St.,Illinois St.,61,53,0.00024447941665327224
2026-03-18,Kent St.,Illinois St.,62,53,0.0002548839324929899
2026-03-18,Kent St.,Illinois St.,63,53,0.0002643173854035247
2026-03-18,Kent St.,Illinois St.,64,53,0.0002726817187502321
2026-03-18,Kent St.,Illinois St.,65,53,0.0002798947536495616
2026-03-18,Kent St.,Illinois St.,66,53,0.00028589133560383485
2026-03-18,Kent St.,Illinois St.,67,53,0.0002906240462067583
2026-03-18,Kent St.,Illinois St.,68,53,0.000294063484179158
2026-03-18,Kent St.,Illinois St.,69,53,0.00029619813315917744
2026-03-18,Kent St.,Illinois St.,70,53,0.0002970338451318758
2026-03-18,Kent St.,Illinois St.,71,53,0.00029659297785352806
2026-03-18,Kent St.,Illinois St.,72,53,0.00029491323194313923
2026-03-18,Kent St.,Illinois St.,73,53,0.0002920462384126693
2026-03-18,Kent St.,Illinois St.,74,53,0.00028805595033604305
2026-03-18,Kent St.,Illinois St.,75,53,0.00028301689323959544
2026-03-18,Kent St.,Illinois St.,76,53,0.0002770123278247269
2026-03-18,Kent St.,Illinois St.,77,53,0.00027013237605436844
2026-03-18,Kent St.,Illinois St.,78,53,0.0002624721577262964
2026-03-18,Kent St.,Illinois St.,79,53,0.00025412997970802073
2026-03-18,Kent St.,Illinois St.,80,53,0.00024520561432040923
2026-03-18,Kent St.,Illinois St.,81,53,0.0002357986972126751
2026-03-18,Kent St.,Illinois St.,82,53,0.0002260072687313628
2026-03-18,Kent St.,Illinois St.,83,53,0.00021592647649133005
2026-03-18,Kent St.,Illinois St.,84,53,0.00020564745080109745
2026-03-18,Kent St.,Illinois St.,85,53,0.00019525635894787085
2026-03-18,Kent St.,Illinois St.,86,53,0.00018483363923266325
2026-03-18,Kent St.,Illinois St.,87,53,0.00017445341115309554
2026-03-18,Kent St.,Illinois St.,88,53,0.00016418305431486268
2026-03-18,Kent St.,Illinois St.,89,53,0.0001540829455375937
2026-03-18,Kent St.,Illinois St.,90,53,0.00014420634120107222
2026-03-18,Kent St.,Illinois St.,91,53,0.0001345993901280204
2026-03-18,Kent St.,Illinois St.,92,53,0.00012530126117542008
2026-03-18,Kent St.,Illinois St.,93,53,0.00011634436914891323
2026-03-18,Kent St.,Illinois St.,94,53,0.00010775468259714283
2026-03-18,Kent St.,Illinois St.,95,53,9.955209741079769e-05
2026-03-18,Kent St.,Illinois St.,96,53,9.175086087277214e-05
2026-03-18,Kent St.,Illinois St.,97,53,8.436003180389534e-05
2026-03-18,Kent St.,Illinois St.,98,53,7.738396365475009e-05
2026-03-18,Kent St.,Illinois St.,99,53,7.082279874314071e-05
2026-03-18,Kent St.,Illinois St.,100,53,6.467296326817794e-05
2026-03-18,Kent St.,Illinois St.,101,53,5.8927654195762815e-05
2026-03-18,Kent St.,Illinois St.,102,53,5.357731056136051e-05
2026-03-18,Kent St.,Illinois St.,103,53,4.8610063139045116e-05
2026-03-18,Kent St.,Illinois St.,104,53,4.401215775135722e-05
2026-03-18,Kent St.,Illinois St.,105,53,3.97683487217424e-05
2026-03-18,Kent St.,Illinois St.,106,53,3.586226008447689e-05
2026-03-18,Kent St.,Illinois St.,107,53,3.2276713157580665e-05
2026-03-18,Kent St.,Illinois St.,108,53,2.8994019946954703e-05
2026-03-18,Kent St.,Illinois St.,109,53,2.599624258633867e-05
2026-03-18,Kent St.,Illinois St.,110,53,2.3265419629459858e-05
2026-03-18,Kent St.,Illinois St.,111,53,2.0783760505798917e-05
2026-03-18,Kent St.,Illinois St.,112,53,1.853380983670458e-05
2026-03-18,Kent St.,Illinois St.,113,53,1.6498583594470116e-05
2026-03-18,Kent St.,Illinois St.,114,53,1.4661679283957492e-05
2026-03-18,Kent St.,Illinois St.,115,53,1.300736244499757e-05
2026-03-18,Kent St.,Illinois St.,116,53,1.1520631825422644e-05
2026-03-18,Kent St.,Illinois St.,117,53,1.0187265569729653e-05
2026-03-18,Kent St.,Illinois St.,118,53,8.99385071709218e-06
2026-03-18,Kent St.,Illinois St.,119,53,7.927798214339594e-06
2026-03-18,Kent St.,Illinois St.,120,53,6.9773455329276905e-06
2026-03-18,Kent St.,Illinois St.,121,53,6.1315488417804825e-06
2026-03-18,Kent St.,Illinois St.,122,53,5.380266536747204e-06
2026-03-18,Kent St.,Illinois St.,123,53,4.714135768166662e-06
2026-03-18,Kent St.,Illinois St.,124,53,4.124543445632084e-06
2026-03-18,Kent St.,Illinois St.,125,53,3.6035930373450136e-06
2026-03-18,Kent St.,Illinois St.,126,53,3.1440683240409443e-06
2026-03-18,Kent St.,Illinois St.,127,53,2.739395116512407e-06
2026-03-18,Kent St.,Illinois St.,128,53,2.3836018034684607e-06
2026-03-18,Kent St.,Illinois St.,129,53,2.0712794639552034e-06
2026-03-18,Kent St.,Illinois St.,130,53,1.7975421568762943e-06
2026-03-18,Kent St.,Illinois St.,0,54,1.7439820301211903e-19
2026-03-18,Kent St.,Illinois St.,1,54,4.0751758119250144e-18
2026-03-18,Kent St.,Illinois St.,2,54,4.89604737555517e-17
2026-03-18,Kent St.,Illinois St.,3,54,4.029557237386207e-16
2026-03-18,Kent St.,Illinois St.,4,54,2.5540517039013245e-15
2026-03-18,Kent St.,Illinois St.,5,54,1.328931601345169e-14
2026-03-18,Kent St.,Illinois St.,6,54,5.909225426728449e-14
2026-03-18,Kent St.,Illinois St.,7,54,2.308271615824228e-13
2026-03-18,Kent St.,Illinois St.,8,54,8.081238361982229e-13
2026-03-18,Kent St.,Illinois St.,9,54,2.5745772308113018e-12
2026-03-18,Kent St.,Illinois St.,10,54,7.553350622947153e-12
2026-03-18,Kent St.,Illinois St.,11,54,2.0602864398300248e-11
2026-03-18,Kent St.,Illinois St.,12,54,5.265832394082024e-11
2026-03-18,Kent St.,Illinois St.,13,54,1.2693642902815395e-10
2026-03-18,Kent St.,Illinois St.,14,54,2.901836205134036e-10
2026-03-18,Kent St.,Illinois St.,15,54,6.320715115175831e-10
2026-03-18,Kent St.,Illinois St.,16,54,1.3171216318145846e-09
2026-03-18,Kent St.,Illinois St.,17,54,2.6350184729638186e-09
2026-03-18,Kent St.,Illinois St.,18,54,5.076721654889557e-09
2026-03-18,Kent St.,Illinois St.,19,54,9.445217356554677e-09
2026-03-18,Kent St.,Illinois St.,20,54,1.7010788469443584e-08
2026-03-18,Kent St.,Illinois St.,21,54,2.972101325191863e-08
2026-03-18,Kent St.,Illinois St.,22,54,5.047498666855974e-08
2026-03-18,Kent St.,Illinois St.,23,54,8.346918864684421e-08
2026-03-18,Kent St.,Illinois St.,24,54,1.346187732915049e-07
2026-03-18,Kent St.,Illinois St.,25,54,2.1205273363072443e-07
2026-03-18,Kent St.,Illinois St.,26,54,3.266745012505542e-07
2026-03-18,Kent St.,Illinois St.,27,54,4.927713737924031e-07
2026-03-18,Kent St.,Illinois St.,28,54,7.286472457634578e-07
2026-03-18,Kent St.,Illinois St.,29,54,1.05724416117141e-06
2026-03-18,Kent St.,Illinois St.,30,54,1.506710061689736e-06
2026-03-18,Kent St.,Illinois St.,31,54,2.1108636867244183e-06
2026-03-18,Kent St.,Illinois St.,32,54,2.9095037785955508e-06
2026-03-18,Kent St.,Illinois St.,33,54,3.948509316789985e-06
2026-03-18,Kent St.,Illinois St.,34,54,5.279680990048516e-06
2026-03-18,Kent St.,Illinois St.,35,54,6.960281759144883e-06
2026-03-18,Kent St.,Illinois St.,36,54,9.052246068213898e-06
2026-03-18,Kent St.,Illinois St.,37,54,1.1621042570929532e-05
2026-03-18,Kent St.,Illinois St.,38,54,1.4734193353276828e-05
2026-03-18,Kent St.,Illinois St.,39,54,1.8459472475996634e-05
2026-03-18,Kent St.,Illinois St.,40,54,2.2862826944119737e-05
2026-03-18,Kent St.,Illinois St.,41,54,2.8006082556609585e-05
2026-03-18,Kent St.,Illinois St.,42,54,3.394451412860996e-05
2026-03-18,Kent St.,Illinois St.,43,54,4.0724373070192176e-05
2026-03-18,Kent St.,Illinois St.,44,54,4.838047423244682e-05
2026-03-18,Kent St.,Illinois St.,45,54,5.693394758240876e-05
2026-03-18,Kent St.,Illinois St.,46,54,6.639025828723017e-05
2026-03-18,Kent St.,Illinois St.,47,54,7.673759119798555e-05
2026-03-18,Kent St.,Illinois St.,48,54,8.794568291713593e-05
2026-03-18,Kent St.,Illinois St.,49,54,9.996516733319004e-05
2026-03-18,Kent St.,Illinois St.,50,54,0.00011272747970742338
2026-03-18,Kent St.,Illinois St.,51,54,0.0001261453412860357
2026-03-18,Kent St.,Illinois St.,52,54,0.00014011382227916986
2026-03-18,Kent St.,Illinois St.,53,54,0.0001545119572038341
2026-03-18,Kent St.,Illinois St.,54,54,0.00016920486426684424
2026-03-18,Kent St.,Illinois St.,55,54,0.0001840463007638399
2026-03-18,Kent St.,Illinois St.,56,54,0.00019888157028063381
2026-03-18,Kent St.,Illinois St.,57,54,0.0002135506854573086
2026-03-18,Kent St.,Illinois St.,58,54,0.00022789168259804352
2026-03-18,Kent St.,Illinois St.,59,54,0.0002417439816026731
2026-03-18,Kent St.,Illinois St.,60,54,0.00025495168642865394
2026-03-18,Kent St.,Illinois St.,61,54,0.0002673667272100506
2026-03-18,Kent St.,Illinois St.,62,54,0.00027885175472660553
2026-03-18,Kent St.,Illinois St.,63,54,0.0002892827104565379
2026-03-18,Kent St.,Illinois St.,64,54,0.00029855101019605866
2026-03-18,Kent St.,Illinois St.,65,54,0.00030656529538805306
2026-03-18,Kent St.,Illinois St.,66,54,0.0003132527230730419
2026-03-18,Kent St.,Illinois St.,67,54,0.000318559782010662
2026-03-18,Kent St.,Illinois St.,68,54,0.0003224526383478573
2026-03-18,Kent St.,Illinois St.,69,54,0.0003249170286661184
2026-03-18,Kent St.,Illinois St.,70,54,0.0003259577308769145
2026-03-18,Kent St.,Illinois St.,71,54,0.00032559765393028943
2026-03-18,Kent St.,Illinois St.,72,54,0.0003238765954690953
2026-03-18,Kent St.,Illinois St.,73,54,0.000320849722319774
2026-03-18,Kent St.,Illinois St.,74,54,0.00031658583210299114
2026-03-18,Kent St.,Illinois St.,75,54,0.00031116545540127167
2026-03-18,Kent St.,Illinois St.,76,54,0.00030467885703799256
2026-03-18,Kent St.,Illinois St.,77,54,0.00029722399236671186
2026-03-18,Kent St.,Illinois St.,78,54,0.00028890447034089377
2026-03-18,Kent St.,Illinois St.,79,54,0.00027982756984493574
2026-03-18,Kent St.,Illinois St.,80,54,0.00027010234964465864
2026-03-18,Kent St.,Illinois St.,81,54,0.0002598378856670573
2026-03-18,Kent St.,Illinois St.,82,54,0.00024914166243154596
2026-03-18,Kent St.,Illinois St.,83,54,0.00023811813859299613
2026-03-18,Kent St.,Illinois St.,84,54,0.00022686749993446403
2026-03-18,Kent St.,Illinois St.,85,54,0.00021548460695286397
2026-03-18,Kent St.,Illinois St.,86,54,0.0002040581385522646
2026-03-18,Kent St.,Illinois St.,87,54,0.00019266992839851447
2026-03-18,Kent St.,Illinois St.,88,54,0.0001813944862581579
2026-03-18,Kent St.,Illinois St.,89,54,0.0001702986931747048
2026-03-18,Kent St.,Illinois St.,90,54,0.00015944165662282054
2026-03-18,Kent St.,Illinois St.,91,54,0.00014887470980066758
2026-03-18,Kent St.,Illinois St.,92,54,0.00013864153792609291
2026-03-18,Kent St.,Illinois St.,93,54,0.00012877841373124397
2026-03-18,Kent St.,Illinois St.,94,54,0.00011931452423064482
2026-03-18,Kent St.,Illinois St.,95,54,0.00011027237118969749
2026-03-18,Kent St.,Illinois St.,96,54,0.00010166822846615522
2026-03-18,Kent St.,Illinois St.,97,54,9.351264045204977e-05
2026-03-18,Kent St.,Illinois St.,98,54,8.581094713314208e-05
2026-03-18,Kent St.,Illinois St.,99,54,7.856382273588856e-05
2026-03-18,Kent St.,Illinois St.,100,54,7.176781648146258e-05
2026-03-18,Kent St.,Illinois St.,101,54,6.541588555739255e-05
2026-03-18,Kent St.,Illinois St.,102,54,5.9497911999869683e-05
2026-03-18,Kent St.,Illinois St.,103,54,5.400119671441989e-05
2026-03-18,Kent St.,Illinois St.,104,54,4.8910925316398486e-05
2026-03-18,Kent St.,Illinois St.,105,54,4.421060182217183e-05
2026-03-18,Kent St.,Illinois St.,106,54,3.9882447448941494e-05
2026-03-18,Kent St.,Illinois St.,107,54,3.5907762876044955e-05
2026-03-18,Kent St.,Illinois St.,108,54,3.226725327679092e-05
2026-03-18,Kent St.,Illinois St.,109,54,2.8941316248566363e-05
2026-03-18,Kent St.,Illinois St.,110,54,2.5910293451547215e-05
2026-03-18,Kent St.,Illinois St.,111,54,2.3154687321100715e-05
2026-03-18,Kent St.,Illinois St.,112,54,2.065534465316798e-05
2026-03-18,Kent St.,Illinois St.,113,54,1.839360918661752e-05
2026-03-18,Kent St.,Illinois St.,114,54,1.6351445533088077e-05
2026-03-18,Kent St.,Illinois St.,115,54,1.4511536944630633e-05
2026-03-18,Kent St.,Illinois St.,116,54,1.2857359474828325e-05
2026-03-18,Kent St.,Illinois St.,117,54,1.1373235091505571e-05
2026-03-18,Kent St.,Illinois St.,118,54,1.00443662496491e-05
2026-03-18,Kent St.,Illinois St.,119,54,8.856854342299521e-06
2026-03-18,Kent St.,Illinois St.,120,54,7.797704324094447e-06
2026-03-18,Kent St.,Illinois St.,121,54,6.854817655625133e-06
2026-03-18,Kent St.,Illinois St.,122,54,6.016975554067384e-06
2026-03-18,Kent St.,Illinois St.,123,54,5.273814363187088e-06
2026-03-18,Kent St.,Illinois St.,124,54,4.615794679335184e-06
2026-03-18,Kent St.,Illinois St.,125,54,4.034165693730097e-06
2026-03-18,Kent St.,Illinois St.,126,54,3.520926039222193e-06
2026-03-18,Kent St.,Illinois St.,127,54,3.0687822642752702e-06
2026-03-18,Kent St.,Illinois St.,128,54,2.671105900604019e-06
2026-03-18,Kent St.,Illinois St.,129,54,2.3218899450477113e-06
2026-03-18,Kent St.,Illinois St.,130,54,2.015705442065842e-06
2026-03-18,Kent St.,Illinois St.,0,55,1.8535039237984809e-19
2026-03-18,Kent St.,Illinois St.,1,55,4.332421471715909e-18
2026-03-18,Kent St.,Illinois St.,2,55,5.206716467509605e-17
2026-03-18,Kent St.,Illinois St.,3,55,4.2865779158678913e-16
2026-03-18,Kent St.,Illinois St.,4,55,2.7178109745763566e-15
2026-03-18,Kent St.,Illinois St.,5,55,1.4145862796648463e-14
2026-03-18,Kent St.,Illinois St.,6,55,6.292100982179952e-14
2026-03-18,Kent St.,Illinois St.,7,55,2.4586199379164233e-13
