Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Dayton,Bradley,63,126,2.4366818935194304e-06
2026-03-18,Dayton,Bradley,64,126,2.580306811310657e-06
2026-03-18,Dayton,Bradley,65,126,2.7184785313425863e-06
2026-03-18,Dayton,Bradley,66,126,2.8498438747381654e-06
2026-03-18,Dayton,Bradley,67,126,2.9731248864149117e-06
2026-03-18,Dayton,Bradley,68,126,3.0871402306903434e-06
2026-03-18,Dayton,Bradley,69,126,3.190824107874743e-06
2026-03-18,Dayton,Bradley,70,126,3.2832423077308903e-06
2026-03-18,Dayton,Bradley,71,126,3.3636051169368767e-06
2026-03-18,Dayton,Bradley,72,126,3.431276901727036e-06
2026-03-18,Dayton,Bradley,73,126,3.485782289673876e-06
2026-03-18,Dayton,Bradley,74,126,3.5268089726221218e-06
2026-03-18,Dayton,Bradley,75,126,3.554207243043758e-06
2026-03-18,Dayton,Bradley,76,126,3.5679864560704053e-06
2026-03-18,Dayton,Bradley,77,126,3.5683086773876207e-06
2026-03-18,Dayton,Bradley,78,126,3.5554798318679787e-06
2026-03-18,Dayton,Bradley,79,126,3.529938708647766e-06
2026-03-18,Dayton,Bradley,80,126,3.4922442053653994e-06
2026-03-18,Dayton,Bradley,81,126,3.443061207937325e-06
2026-03-18,Dayton,Bradley,82,126,3.383145503424442e-06
2026-03-18,Dayton,Bradley,83,126,3.3133281135639434e-06
2026-03-18,Dayton,Bradley,84,126,3.234499416794463e-06
2026-03-18,Dayton,Bradley,85,126,3.1475933988099627e-06
2026-03-18,Dayton,Bradley,86,126,3.053572337529156e-06
2026-03-18,Dayton,Bradley,87,126,2.953412189597385e-06
2026-03-18,Dayton,Bradley,88,126,2.8480889038079292e-06
2026-03-18,Dayton,Bradley,89,126,2.7385658437267164e-06
2026-03-18,Dayton,Bradley,90,126,2.6257824587022424e-06
2026-03-18,Dayton,Bradley,91,126,2.5106443005861908e-06
2026-03-18,Dayton,Bradley,92,126,2.3940144439132543e-06
2026-03-18,Dayton,Bradley,93,126,2.276706330807794e-06
2026-03-18,Dayton,Bradley,94,126,2.159478029129009e-06
2026-03-18,Dayton,Bradley,95,126,2.0430278637333803e-06
2026-03-18,Dayton,Bradley,96,126,1.927991356523081e-06
2026-03-18,Dayton,Bradley,97,126,1.8149393911727505e-06
2026-03-18,Dayton,Bradley,98,126,1.704377503060334e-06
2026-03-18,Dayton,Bradley,99,126,1.5967461837960371e-06
2026-03-18,Dayton,Bradley,100,126,1.492422082534501e-06
2026-03-18,Dayton,Bradley,101,126,1.3917199826530008e-06
2026-03-18,Dayton,Bradley,102,126,1.2948954319582443e-06
2026-03-18,Dayton,Bradley,103,126,1.202147906934897e-06
2026-03-18,Dayton,Bradley,104,126,1.1136243962072042e-06
2026-03-18,Dayton,Bradley,105,126,1.0294232949280038e-06
2026-03-18,Dayton,Bradley,106,126,9.495985097935046e-07
2026-03-18,Dayton,Bradley,107,126,8.741636834284146e-07
2026-03-18,Dayton,Bradley,108,126,8.030964565976145e-07
2026-03-18,Dayton,Bradley,109,126,7.363426967878212e-07
2026-03-18,Dayton,Bradley,110,126,6.738206318328119e-07
2026-03-18,Dayton,Bradley,111,126,6.15424837228681e-07
2026-03-18,Dayton,Bradley,112,126,5.610300353656397e-07
2026-03-18,Dayton,Bradley,113,126,5.104946739470858e-07
2026-03-18,Dayton,Bradley,114,126,4.6366425925440577e-07
2026-03-18,Dayton,Bradley,115,126,4.203744275506335e-07
2026-03-18,Dayton,Bradley,116,126,3.8045374475496134e-07
2026-03-18,Dayton,Bradley,117,126,3.437262305337633e-07
2026-03-18,Dayton,Bradley,118,126,3.100136081389742e-07
2026-03-18,Dayton,Bradley,119,126,2.7913728570577675e-07
2026-03-18,Dayton,Bradley,120,126,2.5092007832501924e-07
2026-03-18,Dayton,Bradley,121,126,2.251876830872393e-07
2026-03-18,Dayton,Bradley,122,126,2.0176992150465177e-07
2026-03-18,Dayton,Bradley,123,126,1.8050176531941375e-07
2026-03-18,Dayton,Bradley,124,126,1.6122416276856902e-07
2026-03-18,Dayton,Bradley,125,126,1.437846829576552e-07
2026-03-18,Dayton,Bradley,126,126,1.2803799617466556e-07
2026-03-18,Dayton,Bradley,127,126,1.138462078035671e-07
2026-03-18,Dayton,Bradley,128,126,1.0107906304434309e-07
2026-03-18,Dayton,Bradley,129,126,8.96140389621586e-08
2026-03-18,Dayton,Bradley,130,126,7.933633953113952e-08
2026-03-18,Dayton,Bradley,0,127,2.3071675214549523e-22
2026-03-18,Dayton,Bradley,1,127,5.535352694510231e-21
2026-03-18,Dayton,Bradley,2,127,6.828700467936605e-20
2026-03-18,Dayton,Bradley,3,127,5.771299332136059e-19
2026-03-18,Dayton,Bradley,4,127,3.756632672220251e-18
2026-03-18,Dayton,Bradley,5,127,2.0074838321989452e-17
2026-03-18,Dayton,Bradley,6,127,9.168253805951125e-17
2026-03-18,Dayton,Bradley,7,127,3.6785320864342446e-16
2026-03-18,Dayton,Bradley,8,127,1.3228808244132602e-15
2026-03-18,Dayton,Bradley,9,127,4.3293847032857896e-15
2026-03-18,Dayton,Bradley,10,127,1.3048431967389775e-14
2026-03-18,Dayton,Bradley,11,127,3.6564900245839406e-14
2026-03-18,Dayton,Bradley,12,127,9.601527442157334e-14
2026-03-18,Dayton,Bradley,13,127,2.3780074300742014e-13
2026-03-18,Dayton,Bradley,14,127,5.585593564745216e-13
2026-03-18,Dayton,Bradley,15,127,1.2501058418269325e-12
2026-03-18,Dayton,Bradley,16,127,2.676726382211239e-12
2026-03-18,Dayton,Bradley,17,127,5.502644691859549e-12
2026-03-18,Dayton,Bradley,18,127,1.0894112369132186e-11
2026-03-18,Dayton,Bradley,19,127,2.0828161739095104e-11
2026-03-18,Dayton,Bradley,20,127,3.854806151545079e-11
2026-03-18,Dayton,Bradley,21,127,6.921309966007113e-11
2026-03-18,Dayton,Bradley,22,127,1.2079635441364254e-10
2026-03-18,Dayton,Bradley,23,127,2.0528723837521465e-10
2026-03-18,Dayton,Bradley,24,127,3.402543227524933e-10
2026-03-18,Dayton,Bradley,25,127,5.508168179768419e-10
2026-03-18,Dayton,Bradley,26,127,8.720588855224485e-10
2026-03-18,Dayton,Bradley,27,127,1.3518989118849425e-09
2026-03-18,Dayton,Bradley,28,127,2.0543958601489682e-09
2026-03-18,Dayton,Bradley,29,127,3.063437496878924e-09
2026-03-18,Dayton,Bradley,30,127,4.486712226629617e-09
2026-03-18,Dayton,Bradley,31,127,6.459819889133353e-09
2026-03-18,Dayton,Bradley,32,127,9.15033039863086e-09
2026-03-18,Dayton,Bradley,33,127,1.2761556318556845e-08
2026-03-18,Dayton,Bradley,34,127,1.7535770440962297e-08
2026-03-18,Dayton,Bradley,35,127,2.3756576187876394e-08
2026-03-18,Dayton,Bradley,36,127,3.175013074046284e-08
2026-03-18,Dayton,Bradley,37,127,4.188493099570709e-08
2026-03-18,Dayton,Bradley,38,127,5.456990239367266e-08
2026-03-18,Dayton,Bradley,39,127,7.02505806436988e-08
2026-03-18,Dayton,Bradley,40,127,8.94032452240407e-08
2026-03-18,Dayton,Bradley,41,127,1.1252694858257623e-07
2026-03-18,Dayton,Bradley,42,127,1.4013348222943293e-07
2026-03-18,Dayton,Bradley,43,127,1.7273542528863987e-07
2026-03-18,Dayton,Bradley,44,127,2.1083252670897382e-07
2026-03-18,Dayton,Bradley,45,127,2.5489677301348856e-07
2026-03-18,Dayton,Bradley,46,127,3.0535658306279566e-07
2026-03-18,Dayton,Bradley,47,127,3.6258064419958686e-07
2026-03-18,Dayton,Bradley,48,127,4.268619556149593e-07
2026-03-18,Dayton,Bradley,49,127,4.984026713232427e-07
2026-03-18,Dayton,Bradley,50,127,5.773003347006584e-07
2026-03-18,Dayton,Bradley,51,127,6.63536068630744e-07
2026-03-18,Dayton,Bradley,52,127,7.569652309798154e-07
2026-03-18,Dayton,Bradley,53,127,8.573109669456217e-07
2026-03-18,Dayton,Bradley,54,127,9.641609915928746e-07
2026-03-18,Dayton,Bradley,55,127,1.0769678224584727e-06
2026-03-18,Dayton,Bradley,56,127,1.1950525589873434e-06
2026-03-18,Dayton,Bradley,57,127,1.3176121786420313e-06
2026-03-18,Dayton,Bradley,58,127,1.443730194684907e-06
2026-03-18,Dayton,Bradley,59,127,1.5723904034289457e-06
2026-03-18,Dayton,Bradley,60,127,1.7024933441485823e-06
2026-03-18,Dayton,Bradley,61,127,1.832875006954209e-06
2026-03-18,Dayton,Bradley,62,127,1.9623272558904964e-06
2026-03-18,Dayton,Bradley,63,127,2.089619388352258e-06
2026-03-18,Dayton,Bradley,64,127,2.2135202285139887e-06
2026-03-18,Dayton,Bradley,65,127,2.3328201516848302e-06
2026-03-18,Dayton,Bradley,66,127,2.4463524571345666e-06
2026-03-18,Dayton,Bradley,67,127,2.5530135469717884e-06
2026-03-18,Dayton,Bradley,68,127,2.6517814253555006e-06
2026-03-18,Dayton,Bradley,69,127,2.7417321024690916e-06
2026-03-18,Dayton,Bradley,70,127,2.822053567735464e-06
2026-03-18,Dayton,Bradley,71,127,2.8920570830269116e-06
2026-03-18,Dayton,Bradley,72,127,2.9511856355607764e-06
2026-03-18,Dayton,Bradley,73,127,2.999019478304734e-06
2026-03-18,Dayton,Bradley,74,127,3.0352787700329227e-06
2026-03-18,Dayton,Bradley,75,127,3.059823405031549e-06
2026-03-18,Dayton,Bradley,76,127,3.0726501916881652e-06
2026-03-18,Dayton,Bradley,77,127,3.0738875982389425e-06
2026-03-18,Dayton,Bradley,78,127,3.063788331741868e-06
2026-03-18,Dayton,Bradley,79,127,3.0427200523099484e-06
2026-03-18,Dayton,Bradley,80,127,3.0111545487795472e-06
2026-03-18,Dayton,Bradley,81,127,2.969655714661462e-06
2026-03-18,Dayton,Bradley,82,127,2.918866665144253e-06
2026-03-18,Dayton,Bradley,83,127,2.8594963281998046e-06
2026-03-18,Dayton,Bradley,84,127,2.7923058266476097e-06
2026-03-18,Dayton,Bradley,85,127,2.718094944829495e-06
2026-03-18,Dayton,Bradley,86,127,2.637688944769554e-06
2026-03-18,Dayton,Bradley,87,127,2.5519259638288344e-06
2026-03-18,Dayton,Bradley,88,127,2.4616451903363382e-06
2026-03-18,Dayton,Bradley,89,127,2.3676759768536172e-06
2026-03-18,Dayton,Bradley,90,127,2.2708280137967037e-06
2026-03-18,Dayton,Bradley,91,127,2.1718826501755563e-06
2026-03-18,Dayton,Bradley,92,127,2.0715854141176656e-06
2026-03-18,Dayton,Bradley,93,127,1.9706397543339616e-06
2026-03-18,Dayton,Bradley,94,127,1.8697019953163382e-06
2026-03-18,Dayton,Bradley,95,127,1.769377474183076e-06
2026-03-18,Dayton,Bradley,96,127,1.6702178059832395e-06
2026-03-18,Dayton,Bradley,97,127,1.5727192069558735e-06
2026-03-18,Dayton,Bradley,98,127,1.477321791705888e-06
2026-03-18,Dayton,Bradley,99,127,1.3844097503666706e-06
2026-03-18,Dayton,Bradley,100,127,1.2943123053099968e-06
2026-03-18,Dayton,Bradley,101,127,1.2073053435727945e-06
2026-03-18,Dayton,Bradley,102,127,1.1236136205384652e-06
2026-03-18,Dayton,Bradley,103,127,1.043413432188616e-06
2026-03-18,Dayton,Bradley,104,127,9.668356570338278e-07
2026-03-18,Dayton,Bradley,105,127,8.939690742774138e-07
2026-03-18,Dayton,Bradley,106,127,8.248638714828845e-07
2026-03-18,Dayton,Bradley,107,127,7.595352626776727e-07
2026-03-18,Dayton,Bradley,108,127,6.979671460897216e-07
2026-03-18,Dayton,Bradley,109,127,6.401157393288874e-07
2026-03-18,Dayton,Bradley,110,127,5.859131385026146e-07
2026-03-18,Dayton,Bradley,111,127,5.352707563204336e-07
2026-03-18,Dayton,Bradley,112,127,4.880826024884707e-07
2026-03-18,Dayton,Bradley,113,127,4.442283774974547e-07
2026-03-18,Dayton,Bradley,114,127,4.0357635815875466e-07
2026-03-18,Dayton,Bradley,115,127,3.659860598567076e-07
2026-03-18,Dayton,Bradley,116,127,3.313106664224488e-07
2026-03-18,Dayton,Bradley,117,127,2.9939922376679805e-07
2026-03-18,Dayton,Bradley,118,127,2.700985979323986e-07
2026-03-18,Dayton,Bradley,119,127,2.432552020573338e-07
2026-03-18,Dayton,Bradley,120,127,2.187164999048628e-07
2026-03-18,Dayton,Bradley,121,127,1.9633229615327728e-07
2026-03-18,Dayton,Bradley,122,127,1.7595582559807966e-07
2026-03-18,Dayton,Bradley,123,127,1.5744465485035584e-07
2026-03-18,Dayton,Bradley,124,127,1.406614110779889e-07
2026-03-18,Dayton,Bradley,125,127,1.25474352880836e-07
2026-03-18,Dayton,Bradley,126,127,1.1175779858476625e-07
2026-03-18,Dayton,Bradley,127,127,9.939242712505818e-08
2026-03-18,Dayton,Bradley,128,127,8.826546632964955e-08
2026-03-18,Dayton,Bradley,129,127,7.827078284816628e-08
2026-03-18,Dayton,Bradley,130,127,6.93088872550045e-08
2026-03-18,Dayton,Bradley,0,128,1.9309957382156483e-22
2026-03-18,Dayton,Bradley,1,128,4.63465728084409e-21
2026-03-18,Dayton,Bradley,2,128,5.719792474878668e-20
2026-03-18,Dayton,Bradley,3,128,4.835990321213327e-19
2026-03-18,Dayton,Bradley,4,128,3.149052449551159e-18
2026-03-18,Dayton,Bradley,5,128,1.683457964646231e-17
2026-03-18,Dayton,Bradley,6,128,7.691403867077789e-17
2026-03-18,Dayton,Bradley,7,128,3.087180411115198e-16
2026-03-18,Dayton,Bradley,8,128,1.110647778741587e-15
2026-03-18,Dayton,Bradley,9,128,3.636215973057509e-15
2026-03-18,Dayton,Bradley,10,128,1.096350358556952e-14
2026-03-18,Dayton,Bradley,11,128,3.073425247654596e-14
2026-03-18,Dayton,Bradley,12,128,8.073567605439364e-14
2026-03-18,Dayton,Bradley,13,128,2.000345116292402e-13
2026-03-18,Dayton,Bradley,14,128,4.700318420774187e-13
2026-03-18,Dayton,Bradley,15,128,1.0523752256415505e-12
2026-03-18,Dayton,Bradley,16,128,2.254204660976007e-12
2026-03-18,Dayton,Bradley,17,128,4.6358141204303435e-12
2026-03-18,Dayton,Bradley,18,128,9.181448721327448e-12
2026-03-18,Dayton,Bradley,19,128,1.7560414358215662e-11
2026-03-18,Dayton,Bradley,20,128,3.251250617309406e-11
2026-03-18,Dayton,Bradley,21,128,5.839826119248869e-11
2026-03-18,Dayton,Bradley,22,128,1.0195975395411105e-10
2026-03-18,Dayton,Bradley,23,128,1.7334042404181616e-10
2026-03-18,Dayton,Bradley,24,128,2.874114839853878e-10
2026-03-18,Dayton,Bradley,25,128,4.654465643798742e-10
2026-03-18,Dayton,Bradley,26,128,7.37174362906526e-10
2026-03-18,Dayton,Bradley,27,128,1.1432205002093026e-09
2026-03-18,Dayton,Bradley,28,128,1.7379244148629036e-09
2026-03-18,Dayton,Bradley,29,128,2.592485494211514e-09
2026-03-18,Dayton,Bradley,30,128,3.798356031731619e-09
2026-03-18,Dayton,Bradley,31,128,5.470759071042041e-09
2026-03-18,Dayton,Bradley,32,128,7.752169455331989e-09
2026-03-18,Dayton,Bradley,33,128,1.0815559660204575e-08
2026-03-18,Dayton,Bradley,34,128,1.4867181714081744e-08
2026-03-18,Dayton,Bradley,35,128,2.0148636129304953e-08
2026-03-18,Dayton,Bradley,36,128,2.693797134479167e-08
2026-03-18,Dayton,Bradley,37,128,3.5549565112039444e-08
2026-03-18,Dayton,Bradley,38,128,4.6332563992473836e-08
2026-03-18,Dayton,Bradley,39,128,5.966769898448454e-08
2026-03-18,Dayton,Bradley,40,128,7.596235331970848e-08
2026-03-18,Dayton,Bradley,41,128,9.564383046042858e-08
2026-03-18,Dayton,Bradley,42,128,1.1915085294186061e-07
2026-03-18,Dayton,Bradley,43,128,1.4692341163317e-07
2026-03-18,Dayton,Bradley,44,128,1.7939117527436972e-07
2026-03-18,Dayton,Bradley,45,128,2.1696075649639134e-07
2026-03-18,Dayton,Bradley,46,128,2.600022077100834e-07
2026-03-18,Dayton,Bradley,47,128,3.0883518343292193e-07
2026-03-18,Dayton,Bradley,48,128,3.6371525073761504e-07
2026-03-18,Dayton,Bradley,49,128,4.248208534977227e-07
2026-03-18,Dayton,Bradley,50,128,4.922414371468692e-07
2026-03-18,Dayton,Bradley,51,128,5.659672182491172e-07
2026-03-18,Dayton,Bradley,52,128,6.458810381330573e-07
2026-03-18,Dayton,Bradley,53,128,7.317526742677809e-07
2026-03-18,Dayton,Bradley,54,128,8.232359001408481e-07
2026-03-18,Dayton,Bradley,55,128,9.198684882215083e-07
2026-03-18,Dayton,Bradley,56,128,1.0210752458243083e-06
2026-03-18,Dayton,Bradley,57,128,1.1261740653437903e-06
2026-03-18,Dayton,Bradley,58,128,1.2343848634226635e-06
2026-03-18,Dayton,Bradley,59,128,1.3448411829171399e-06
2026-03-18,Dayton,Bradley,60,128,1.4566041413027728e-06
2026-03-18,Dayton,Bradley,61,128,1.5686783329880975e-06
2026-03-18,Dayton,Bradley,62,128,1.6800292336025442e-06
2026-03-18,Dayton,Bradley,63,128,1.7896016135009347e-06
2026-03-18,Dayton,Bradley,64,128,1.8963384463093168e-06
2026-03-18,Dayton,Bradley,65,128,1.9991997962596096e-06
2026-03-18,Dayton,Bradley,66,128,2.097181184364583e-06
2026-03-18,Dayton,Bradley,67,128,2.189330966501582e-06
2026-03-18,Dayton,Bradley,68,128,2.2747663039091193e-06
2026-03-18,Dayton,Bradley,69,128,2.352687365739449e-06
2026-03-18,Dayton,Bradley,70,128,2.4223894711444635e-06
2026-03-18,Dayton,Bradley,71,128,2.483272951768535e-06
2026-03-18,Dayton,Bradley,72,128,2.534850591434066e-06
2026-03-18,Dayton,Bradley,73,128,2.5767525752576696e-06
2026-03-18,Dayton,Bradley,74,128,2.6087289528329117e-06
2026-03-18,Dayton,Bradley,75,128,2.6306496871709306e-06
2026-03-18,Dayton,Bradley,76,128,2.642502420921938e-06
2026-03-18,Dayton,Bradley,77,128,2.644388142627512e-06
2026-03-18,Dayton,Bradley,78,128,2.636514977439946e-06
2026-03-18,Dayton,Bradley,79,128,2.619190358357336e-06
2026-03-18,Dayton,Bradley,80,128,2.5928118555291604e-06
2026-03-18,Dayton,Bradley,81,128,2.5578569528604904e-06
2026-03-18,Dayton,Bradley,82,128,2.514872063570249e-06
2026-03-18,Dayton,Bradley,83,128,2.464461070466992e-06
2026-03-18,Dayton,Bradley,84,128,2.4072736634751373e-06
2026-03-18,Dayton,Bradley,85,128,2.3439937276151637e-06
2026-03-18,Dayton,Bradley,86,128,2.2753280104366974e-06
2026-03-18,Dayton,Bradley,87,128,2.2019952700909686e-06
2026-03-18,Dayton,Bradley,88,128,2.1247160750300076e-06
2026-03-18,Dayton,Bradley,89,128,2.0442033949091354e-06
2026-03-18,Dayton,Bradley,90,128,1.9611540906702983e-06
2026-03-18,Dayton,Bradley,91,128,1.876241380931026e-06
2026-03-18,Dayton,Bradley,92,128,1.790108332479268e-06
2026-03-18,Dayton,Bradley,93,128,1.7033623955031517e-06
2026-03-18,Dayton,Bradley,94,128,1.6165709796545765e-06
2026-03-18,Dayton,Bradley,95,128,1.5302580454743636e-06
2026-03-18,Dayton,Bradley,96,128,1.44490166733995e-06
2026-03-18,Dayton,Bradley,97,128,1.3609325089643298e-06
2026-03-18,Dayton,Bradley,98,128,1.2787331405801573e-06
2026-03-18,Dayton,Bradley,99,128,1.1986381181753492e-06
2026-03-18,Dayton,Bradley,100,128,1.1209347392908428e-06
2026-03-18,Dayton,Bradley,101,128,1.045864386727564e-06
2026-03-18,Dayton,Bradley,102,128,9.736243707345768e-07
2026-03-18,Dayton,Bradley,103,128,9.04370181568023e-07
2026-03-18,Dayton,Bradley,104,128,8.382180673837297e-07
2026-03-18,Dayton,Bradley,105,128,7.752478569458935e-07
2026-03-18,Dayton,Bradley,106,128,7.155059522730696e-07
2026-03-18,Dayton,Bradley,107,128,6.590084228202286e-07
2026-03-18,Dayton,Bradley,108,128,6.0574413981605e-07
2026-03-18,Dayton,Bradley,109,128,5.556778967210181e-07
2026-03-18,Dayton,Bradley,110,128,5.087534691933941e-07
2026-03-18,Dayton,Bradley,111,128,4.6489657529478563e-07
2026-03-18,Dayton,Bradley,112,128,4.240177037549563e-07
2026-03-18,Dayton,Bradley,113,128,3.860147848360781e-07
2026-03-18,Dayton,Bradley,114,128,3.5077568459536975e-07
2026-03-18,Dayton,Bradley,115,128,3.181805090654439e-07
2026-03-18,Dayton,Bradley,116,128,2.8810371001752114e-07
2026-03-18,Dayton,Bradley,117,128,2.604159885178589e-07
2026-03-18,Dayton,Bradley,118,128,2.3498599642595042e-07
2026-03-18,Dayton,Bradley,119,128,2.1168183932903752e-07
2026-03-18,Dayton,Bradley,120,128,1.9037238717776194e-07
2026-03-18,Dayton,Bradley,121,128,1.709284011212472e-07
2026-03-18,Dayton,Bradley,122,128,1.5322348677152958e-07
2026-03-18,Dayton,Bradley,123,128,1.3713488540327103e-07
2026-03-18,Dayton,Bradley,124,128,1.2254411546409545e-07
2026-03-18,Dayton,Bradley,125,128,1.0933747727674737e-07
2026-03-18,Dayton,Bradley,126,128,9.740643401459654e-08
2026-03-18,Dayton,Bradley,127,128,8.66478819631507e-08
2026-03-18,Dayton,Bradley,128,128,7.69643227961356e-08
2026-03-18,Dayton,Bradley,129,128,6.826395013069128e-08
2026-03-18,Dayton,Bradley,130,128,6.046066202685202e-08
2026-03-18,Dayton,Bradley,0,129,1.6141419702820564e-22
2026-03-18,Dayton,Bradley,1,129,3.875680011313053e-21
2026-03-18,Dayton,Bradley,2,129,4.7849804332021214e-20
2026-03-18,Dayton,Bradley,3,129,4.047199828431638e-19
2026-03-18,Dayton,Bradley,4,129,2.636441672366934e-18
2026-03-18,Dayton,Bradley,5,129,1.4099681717740103e-17
2026-03-18,Dayton,Bradley,6,129,6.444379558934795e-17
2026-03-18,Dayton,Bradley,7,129,2.5876507782709547e-16
2026-03-18,Dayton,Bradley,8,129,9.312962578264301e-16
2026-03-18,Dayton,Bradley,9,129,3.0502027671174037e-15
2026-03-18,Dayton,Bradley,10,129,9.200165014233614e-15
2026-03-18,Dayton,Bradley,11,129,2.580095579184223e-14
2026-03-18,Dayton,Bradley,12,129,6.78024175513358e-14
2026-03-18,Dayton,Bradley,13,129,1.6805476759959248e-13
2026-03-18,Dayton,Bradley,14,129,3.950381672542044e-13
2026-03-18,Dayton,Bradley,15,129,8.848057055054961e-13
2026-03-18,Dayton,Bradley,16,129,1.8959889804281225e-12
2026-03-18,Dayton,Bradley,17,129,3.900616797132039e-12
2026-03-18,Dayton,Bradley,18,129,7.72828142407362e-12
2026-03-18,Dayton,Bradley,19,129,1.4786675711013944e-11
2026-03-18,Dayton,Bradley,20,129,2.73873452286182e-11
2026-03-18,Dayton,Bradley,21,129,4.9211060676688065e-11
2026-03-18,Dayton,Bradley,22,129,8.595171091696995e-11
2026-03-18,Dayton,Bradley,23,129,1.4618006533227627e-10
2026-03-18,Dayton,Bradley,24,129,2.4246807889391577e-10
2026-03-18,Dayton,Bradley,25,129,3.928095555617139e-10
2026-03-18,Dayton,Bradley,26,129,6.223630455916214e-10
2026-03-18,Dayton,Bradley,27,129,9.655272412660897e-10
2026-03-18,Dayton,Bradley,28,129,1.4683377202322914e-09
2026-03-18,Dayton,Bradley,29,129,2.1911471036703262e-09
2026-03-18,Dayton,Bradley,30,129,3.2115196233632664e-09
2026-03-18,Dayton,Bradley,31,129,4.627237443762393e-09
2026-03-18,Dayton,Bradley,32,129,6.559282150535402e-09
2026-03-18,Dayton,Bradley,33,129,9.154623314812215e-09
2026-03-18,Dayton,Bradley,34,129,1.2588619918182003e-08
2026-03-18,Dayton,Bradley,35,129,1.7066822600640323e-08
2026-03-18,Dayton,Bradley,36,129,2.2825957801610102e-08
2026-03-18,Dayton,Bradley,37,129,3.0133880973142784e-08
2026-03-18,Dayton,Bradley,38,129,3.9288306433122184e-08
2026-03-18,Dayton,Bradley,39,129,5.061415640789883e-08
2026-03-18,Dayton,Bradley,40,129,6.44594206391886e-08
2026-03-18,Dayton,Bradley,41,129,8.118947877965673e-08
2026-03-18,Dayton,Bradley,42,129,1.0117990786964701e-07
2026-03-18,Dayton,Bradley,43,129,1.2480787284952185e-07
2026-03-18,Dayton,Bradley,44,129,1.5244227511493403e-07
2026-03-18,Dayton,Bradley,45,129,1.8443290807288317e-07
2026-03-18,Dayton,Bradley,46,129,2.210989350345976e-07
2026-03-18,Dayton,Bradley,47,129,2.627170594528159e-07
2026-03-18,Dayton,Bradley,48,129,3.0950979696568307e-07
2026-03-18,Dayton,Bradley,49,129,3.6163428028864014e-07
